date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2015-02-12,0.002844405526434173,119.469,118.857,120.0,-0.004681609356169145,118.911,118.916,118.921,118.922,143.0,-0.005708113442940061,118.789,118.686,118.7,118.764,167.0,-0.007207692493961657,118.611,118.615,118.578,
2015-02-13,0.0028294812510131703,119.048,118.713,,,,,,,,,,,,,,,,,,
2015-02-16,0.003137674844347703,118.521,118.371,,,,,,,,,,,,,,,,,,
2015-02-17,0.003002433170468016,118.754,119.104,,,,,,,,,,,,,,,,,,
2015-02-18,0.0029335367806279395,119.221,119.229,,,,,,,,,,,,,,,,,,
2015-02-19,0.0028884640333454036,119.113,118.936,,,,,,,,,,,,,,,,,,
2015-02-20,0.0028397869996851415,118.476,118.768,,,,,,,,,,,,,,,,,,
2015-02-23,0.0027832558746648715,118.886,118.868,,,,,,,,,,,,,,,,,,
2015-02-24,0.0026656330996633836,119.53,118.868,165.0,-0.004334655047539354,119.013,119.022,119.064,119.119,,,,,,,,,,,,
2015-02-25,0.002613523110959783,118.921,118.929,,,,,,,,,,,,,,,,,,
2015-02-26,0.002581546630229343,119.186,119.426,,,,,,,,,,,,,,,,,,
2015-02-27,0.0025357203196965444,119.333,119.726,,,,,,,,,,,,,,,,,,
2015-03-02,0.00248970586112728,119.771,120.146,,,,,,,,,,,,,,,,,,
2015-03-03,0.0024284013411422977,119.725,119.582,,,,,,,,,,,,,,,,,,
2015-03-04,0.0023901735494910193,119.517,119.775,,,,,,,,,,,,,,,,,,
2015-03-05,0.002346708352973687,120.201,120.133,,,,,,,,,,,,,,,,,,
2015-03-06,0.0023055128662437057,120.872,120.933,,,,,,,,,,,,,,,,,,
2015-03-09,0.002264553243581425,121.033,121.193,,,,,,,,,,,,,,,,,,
2015-03-10,0.0022712032700366613,121.408,121.21,44.0,-0.0034158167221322714,120.994,120.998,121.073,121.225,,,,,,,,,,,,
2015-03-11,0.002314022679943291,121.455,121.498,,,,,,,,,,,,,,,,,,
2015-03-12,0.002288519594486187,120.997,121.266,,,,,,,,,,,,,,,,,,
2015-03-13,0.0022562565651713037,121.483,121.175,,,,,,,,,,,,,,,,,,
2015-03-16,0.002224807546207485,121.312,121.277,,,,,,,,,,,,,,,,,,
2015-03-17,0.002154477202150491,121.221,121.283,,,,,,,,,,,,,,,,,,
2015-03-18,0.0021217614613589625,121.145,120.904,,,,,,,,,,,,,,,,,,
2015-03-19,0.0020911825472737233,120.675,120.933,,,,,,,,,,,,,,,,,,
2015-03-20,0.002259806911309833,121.012,120.216,122.0,-0.003468474742314771,120.593,120.625,120.646,120.662,,,,,,,,,,,,
2015-03-23,0.002259945751551536,119.781,119.749,,,,,,,,,,,,,,,,,,
2015-03-24,0.002267878842778444,119.373,119.92,,,,,,,,,,,,,,,,,,
2015-03-25,0.002245041281636485,119.449,119.38,,,,,,,,,,,,,,,,,,
2015-03-26,0.002213620481573236,118.716,119.033,78.0,0.0033301408241635474,119.112,119.107,119.039,118.949,,,,,,,,,,,,
2015-03-27,0.0021975122100556317,119.229,119.137,,,,,,,,,,,,,,,,,,
2015-03-30,0.002161740486409768,119.909,120.119,,,,,,,,,,,,,,,,,,
2015-03-31,0.0021047706868620023,119.963,119.932,,,,,,,,,,,,,,,,,,
2015-04-01,0.002182442684926593,120.106,119.622,116.0,-0.003310888498708224,119.709,119.74,119.721,119.513,128.0,-0.004522893344636385,119.564,119.575,119.547,119.52,150.0,-0.005476812434268213,119.45,119.444,119.51,119.515
2015-04-02,0.0022072400555367085,119.591,119.753,,,,,,,,,,,,,,,,,,
2015-04-03,0.0021720921369777872,119.587,118.964,30.0,-0.004853422213897462,119.008,118.942,118.992,119.036,30.0,-0.004853422213897462,119.008,118.942,118.992,119.036,48.0,-0.006181946150354051,118.85,118.966,118.873,118.833
2015-04-06,0.0021406064581445563,119.069,119.056,,,,,,,,,,,,,,,,,,
2015-04-07,0.002180789331323121,120.039,120.365,,,,,,,,,,,,,,,,,,
2015-04-08,0.0021820815505013084,119.88,119.953,,,,,,,,,,,,,,,,,,
2015-04-09,0.0021893538784089413,119.921,120.326,156.0,0.0034047757979021776,120.33,120.338,120.33,120.276,,,,,,,,,,,,
2015-04-10,0.002159741770686254,120.443,120.295,,,,,,,,,,,,,,,,,,
2015-04-13,0.002132524488253113,120.564,120.311,40.0,-0.005339200827717778,119.922,119.902,120.031,120.154,40.0,-0.005339200827717778,119.922,119.902,120.031,120.154,40.0,-0.005339200827717778,119.922,119.902,120.031,120.154
2015-04-14,0.0020971044548569605,119.926,119.278,33.0,-0.003449733832676309,119.513,119.565,119.667,119.616,74.0,-0.004362184663404034,119.404,119.427,119.376,119.435,123.0,-0.005535362601438201,119.264,119.281,119.359,119.318
2015-04-15,0.00211440523656934,119.563,119.235,,,,,,,,,,,,,,,,,,
2015-04-16,0.002093969397070012,119.129,119.18,,,,,,,,,,,,,,,,,,
2015-04-17,0.0021078213155241716,118.74,119.024,51.0,0.003908471217723022,119.205,119.172,119.235,119.162,,,,,,,,,,,,
2015-04-20,0.0020807808701805907,119.012,119.273,,,,,,,,,,,,,,,,,,
2015-04-21,0.0020285554480019966,119.39,119.483,91.0,0.0031276943299044205,119.764,119.755,119.713,119.706,,,,,,,,,,,,
2015-04-22,0.002040017542082874,119.597,119.89,,,,,,,,,,,,,,,,,,
2015-04-23,0.0020245590225565348,120.024,119.672,179.0,-0.0030791207535097584,119.655,119.655,,,,,,,,,,,,,,
2015-04-24,0.0020102358009060394,119.491,118.976,86.0,-0.0030257209165370676,119.13,119.111,119.097,119.068,178.0,-0.00405033698514724,119.008,118.999,,,,,,,,
2015-04-27,0.002020865311639752,119.379,119.138,,,,,,,,,,,,,,,,,,
2015-04-28,0.0020353030969699174,118.961,118.812,,,,,,,,,,,,,,,,,,
2015-04-29,0.002011692554206061,119.299,118.837,38.0,-0.0032071760707670332,118.917,118.953,118.964,119.106,143.0,-0.0042083750690672765,118.798,118.796,118.863,118.88,,,,,,
2015-04-30,0.0019973176193802,118.916,119.866,47.0,0.0031317588200298592,119.289,119.276,119.251,119.36,63.0,0.004413536393513209,119.442,119.444,119.478,119.465,69.0,0.005066359878169047,119.52,119.51,119.464,119.515
2015-05-01,0.0019760152818034285,119.737,120.216,138.0,0.00306036321094419,120.104,120.097,120.102,120.184,157.0,0.004017408593847497,120.219,120.241,120.18,120.2,,,,,,
2015-05-04,0.0020782810231961745,120.259,120.265,,,,,,,,,,,,,,,,,,
2015-05-05,0.002052907206613613,120.494,119.868,52.0,-0.0033002095699606136,120.097,120.093,120.124,120.166,175.0,-0.004141550266755387,119.996,119.984,120.005,,,,,,,
2015-05-06,0.002027640337039011,119.821,119.426,113.0,-0.0033104031970384007,119.425,119.431,119.381,119.363,129.0,-0.004273814585354988,119.31,119.284,119.284,119.343,,,,,,
2015-05-07,0.002015193429261769,119.187,119.757,,,,,,,,,,,,,,,,,,
2015-05-08,0.002013076215868878,120.174,119.774,31.0,-0.0031754392908054626,119.793,119.934,120.138,119.975,81.0,-0.004202737961725578,119.67,119.656,119.645,119.663,,,,,,
2015-05-11,0.0020068462766605175,119.907,120.067,,,,,,,,,,,,,,,,,,
2015-05-12,0.0019593844446835016,119.982,119.809,,,,,,,,,,,,,,,,,,
2015-05-13,0.0019487468427265874,119.731,119.093,38.0,-0.003178828351695341,119.351,119.345,119.377,119.304,87.0,-0.0039080365226414745,119.264,119.238,119.291,119.273,175.0,-0.004965074733159411,119.138,119.13,119.083,
2015-05-14,0.001955615958194209,119.213,119.197,,,,,,,,,,,,,,,,,,
2015-05-15,0.0020021714526606855,119.898,119.36,120.0,-0.003040531594995921,119.534,119.54,119.497,119.356,131.0,-0.004162180368705277,119.4,119.402,119.362,119.268,138.0,-0.005469567289980392,119.244,119.286,119.296,119.222
2015-05-18,0.0019831041034470112,119.685,119.818,,,,,,,,,,,,,,,,,,
2015-05-19,0.001969889283994557,120.161,120.562,141.0,0.0035058022814367013,120.583,120.596,120.596,120.579,170.0,0.004003261106250942,120.643,120.648,120.677,,,,,,,
2015-05-20,0.001964823446057297,120.895,121.283,,,,,,,,,,,,,,,,,,
2015-05-21,0.0020763384566594803,121.057,121.068,,,,,,,,,,,,,,,,,,
2015-05-22,0.0020547331633702444,120.927,121.461,31.0,0.003088002189653742,121.301,121.355,121.383,121.524,38.0,0.004521422542514385,121.475,121.513,121.444,121.457,77.0,0.005196230823824445,121.557,121.542,121.551,121.462
2015-05-25,0.0020490029539646975,121.514,121.493,,,,,,,,,,,,,,,,,,
2015-05-26,0.0020699425633087013,122.572,123.083,30.0,0.0031930171791372253,122.964,122.989,122.923,122.995,47.0,0.004696391928490229,123.149,123.139,123.213,123.207,52.0,0.005215952586706062,123.213,123.183,123.145,123.134
2015-05-27,0.0020408992250295598,123.671,123.781,,,,,,,,,,,,,,,,,,
2015-05-28,0.0022716360307575762,124.269,124.222,,,,,,,,,,,,,,,,,,
2015-05-29,0.0023940910013130583,123.875,123.993,,,,,,,,,,,,,,,,,,
2015-06-01,0.0023806619560323016,124.11,124.652,,,,,,,,,,,,,,,,,,
2015-06-02,0.0023195747762907804,124.694,124.171,75.0,-0.00424335604168508,124.166,124.125,124.271,124.402,109.0,-0.005073234951170501,124.063,124.113,124.133,123.962,121.0,-0.006589743401106908,123.875,123.811,123.964,124.055
2015-06-03,0.002333481465852233,124.416,124.082,,,,,,,,,,,,,,,,,,
2015-06-04,0.0023916244174622034,124.053,124.581,85.0,0.003653045581557443,124.507,124.481,124.325,124.481,,,,,,,,,,,,
2015-06-05,0.002384230987972653,124.749,125.589,30.0,0.006352576168984212,125.544,125.427,125.532,125.62,30.0,0.006352576168984212,125.544,125.427,125.532,125.62,30.0,0.006352576168984212,125.544,125.427,125.532,125.62
2015-06-08,0.002347610916537309,125.272,125.091,,,,,,,,,,,,,,,,,,
2015-06-09,0.0024349190314115355,124.114,124.167,,,,,,,,,,,,,,,,,,
2015-06-10,0.0025244042016091613,122.989,122.747,,,,,,,,,,,,,,,,,,
2015-06-11,0.002471270006113626,123.739,123.598,,,,,,,,,,,,,,,,,,
2015-06-12,0.002703224516736103,123.59,123.245,,,,,,,,,,,,,,,,,,
2015-06-15,0.002666114179952368,123.542,123.404,,,,,,,,,,,,,,,,,,
2015-06-16,0.002560432864099534,123.459,123.395,,,,,,,,,,,,,,,,,,
2015-06-17,0.0025095379760834958,123.873,124.247,,,,,,,,,,,,,,,,,,
2015-06-18,0.0024637824689494265,122.685,122.897,,,,,,,,,,,,,,,,,,
2015-06-19,0.0024394413500419525,123.147,122.693,98.0,-0.0036771626435732727,122.695,122.643,122.676,122.615,,,,,,,,,,,,
2015-06-22,0.002398845858668528,123.289,123.287,,,,,,,,,,,,,,,,,,
2015-06-23,0.0023255033544669823,123.826,123.72,,,,,,,,,,,,,,,,,,
2015-06-24,0.0024021367441902485,123.875,124.234,156.0,0.003754798622909879,124.341,124.365,124.317,124.285,,,,,,,,,,,,
2015-06-25,0.0023620928834679035,123.565,123.628,,,,,,,,,,,,,,,,,,
2015-06-26,0.0023253434128699324,123.63,123.911,,,,,,,,,,,,,,,,,,
2015-06-29,0.0023183443393311525,122.937,122.538,,,,,,,,,,,,,,,,,,
2015-06-30,0.0023595325696493127,122.575,122.082,168.0,-0.003792620388416298,122.111,122.12,122.17,,,,,,,,,,,,,
2015-07-01,0.002442027761325822,122.952,123.029,,,,,,,,,,,,,,,,,,
2015-07-02,0.002400779418631773,123.553,123.145,33.0,-0.003925040112988679,123.069,123.033,123.13,123.242,,,,,,,,,,,,
2015-07-03,0.002465302679087534,122.908,122.674,,,,,,,,,,,,,,,,,,
2015-07-06,0.002431919201975786,122.745,122.513,,,,,,,,,,,,,,,,,,
2015-07-07,0.0023663304832787792,122.43,122.134,,,,,,,,,,,,,,,,,,
2015-07-08,0.0023251790319055456,121.424,120.54,,,,,,,,,,,,,,,,,,
2015-07-09,0.002321093165129683,121.495,121.25,,,,,,,,,,,,,,,,,,
2015-07-10,0.002479181988741303,122.304,122.749,,,,,,,,,,,,,,,,,,
2015-07-13,0.0025494921812544706,123.365,123.362,,,,,,,,,,,,,,,,,,
2015-07-14,0.002526500511576548,123.335,123.387,,,,,,,,,,,,,,,,,,
2015-07-15,0.002570424830902148,123.537,123.894,,,,,,,,,,,,,,,,,,
2015-07-16,0.002520829283215198,124.059,124.04,,,,,,,,,,,,,,,,,,
2015-07-17,0.0024880856924104316,124.001,124.003,,,,,,,,,,,,,,,,,,
2015-07-20,0.0024462837982537956,124.222,124.247,,,,,,,,,,,,,,,,,,
2015-07-21,0.002357280746458316,124.348,123.923,169.0,-0.004004856298990104,123.851,123.876,123.9,,,,,,,,,,,,,
2015-07-22,0.0023206359996709295,123.818,124.106,,,,,,,,,,,,,,,,,,
2015-07-23,0.002352972466885862,123.775,123.861,,,,,,,,,,,,,,,,,,
2015-07-24,0.0023197675007168464,124.081,123.724,,,,,,,,,,,,,,,,,,
2015-07-27,0.0022817508282052352,123.2,123.244,,,,,,,,,,,,,,,,,,
2015-07-28,0.002225529571042025,123.764,123.509,,,,,,,,,,,,,,,,,,
2015-07-29,0.002190204682567191,123.714,123.865,,,,,,,,,,,,,,,,,,
2015-07-30,0.0021574977705791317,124.375,124.393,,,,,,,,,,,,,,,,,,
2015-07-31,0.002206511749393108,124.34,123.924,37.0,-0.003964741603027091,123.848,123.799,123.809,123.836,39.0,-0.004433167297472586,123.79,123.719,123.827,123.87,65.0,-0.005589017198017254,123.647,123.7,123.663,123.537
2015-08-03,0.002176884021883629,124.266,123.979,,,,,,,,,,,,,,,,,,
2015-08-04,0.0021191589531017402,123.972,124.02,,,,,,,,,,,,,,,,,,
2015-08-05,0.0020884285398917496,124.254,124.863,112.0,0.0031979971491373554,124.652,124.629,124.604,124.877,120.0,0.004480747541493134,124.812,124.859,124.832,124.943,128.0,0.005225590738389153,124.905,124.909,124.912,124.943
2015-08-06,0.002076648096932521,124.874,124.614,,,,,,,,,,,,,,,,,,
2015-08-07,0.002063425489815512,124.706,124.254,167.0,-0.003446021813003608,124.277,124.218,124.334,,,,,,,,,,,,,
2015-08-10,0.0020361873101123855,124.638,124.546,,,,,,,,,,,,,,,,,,
2015-08-11,0.0020507259309688734,124.887,124.916,,,,,,,,,,,,,,,,,,
2015-08-12,0.002043633843215325,124.141,123.836,,,,,,,,,,,,,,,,,,
2015-08-13,0.0020482424582746865,124.4,124.33,,,,,,,,,,,,,,,,,,
2015-08-14,0.002130024748091062,124.151,124.293,,,,,,,,,,,,,,,,,,
2015-08-17,0.0020990412438559518,124.527,124.325,,,,,,,,,,,,,,,,,,
2015-08-18,0.0020511778272430505,124.27,124.396,,,,,,,,,,,,,,,,,,
2015-08-19,0.0020238990241016963,124.349,124.102,,,,,,,,,,,,,,,,,,
2015-08-20,0.0020010767883479404,123.963,123.537,152.0,-0.003021589682585891,123.589,123.624,123.636,123.681,,,,,,,,,,,,
2015-08-21,0.002006745149543337,122.754,122.097,91.0,-0.0031821435316555196,122.364,122.397,122.489,122.447,,,,,,,,,,,,
2015-08-24,0.0021017506714997285,119.725,118.597,62.0,-0.0038076156380954422,119.27,119.213,119.097,117.46,63.0,-0.004285637141392426,119.213,119.226,118.904,117.183,66.0,-0.005763077074360477,119.037,119.097,116.163,117.491
2015-08-25,0.0024290814669577416,120.05,119.916,87.0,-0.003680233145812644,119.609,119.643,119.545,119.526,,,,,,,,,,,,
2015-08-26,0.002544048413797102,119.566,119.066,162.0,-0.003947026212713634,119.095,119.116,119.048,119.192,,,,,,,,,,,,
2015-08-27,0.0025825036575974386,120.162,120.908,177.0,0.004293295527990799,120.679,120.732,,,,,,,,,,,,,,
2015-08-28,0.002672935972521409,120.79,121.267,,,,,,,,,,,,,,,,,,
2015-08-31,0.002720999735860213,121.344,121.271,,,,,,,,,,,,,,,,,,
2015-09-01,0.002703398723091038,120.116,119.967,,,,,,,,,,,,,,,,,,
2015-09-02,0.0026687499148726566,120.127,119.991,,,,,,,,,,,,,,,,,,
2015-09-03,0.0027003852226036643,120.194,120.217,86.0,-0.0043942187182876066,119.667,119.749,119.842,119.967,,,,,,,,,,,,
2015-09-04,0.0026886860712811993,119.097,119.044,,,,,,,,,,,,,,,,,,
2015-09-07,0.002777351729361503,119.397,119.361,,,,,,,,,,,,,,,,,,
2015-09-08,0.0027174055731355447,119.925,119.724,,,,,,,,,,,,,,,,,,
2015-09-09,0.0026612102244607345,120.918,120.977,,,,,,,,,,,,,,,,,,
2015-09-10,0.0027655353182122816,121.082,120.719,,,,,,,,,,,,,,,,,,
2015-09-11,0.002706661690681265,120.683,120.663,,,,,,,,,,,,,,,,,,
2015-09-14,0.002667442963022158,120.369,119.936,,,,,,,,,,,,,,,,,,
2015-09-15,0.002572490274641873,119.624,120.346,165.0,0.004171052312453155,120.124,120.12,120.105,120.202,,,,,,,,,,,,
2015-09-16,0.0025281694114198936,120.562,120.63,,,,,,,,,,,,,,,,,,
2015-09-17,0.0024803495397353924,120.886,120.9,,,,,,,,,,,,,,,,,,
2015-09-18,0.0024396676459549045,119.255,119.845,143.0,0.004041964890883061,119.738,119.742,119.827,119.741,145.0,0.005010277764967016,119.854,119.891,119.845,119.766,,,,,,
2015-09-21,0.002463683497183474,120.459,120.479,,,,,,,,,,,,,,,,,,
2015-09-22,0.0023835783251768966,119.945,120.031,,,,,,,,,,,,,,,,,,
2015-09-23,0.0023940711680465474,120.168,120.068,,,,,,,,,,,,,,,,,,
2015-09-24,0.0023925370420447333,119.6,119.573,,,,,,,,,,,,,,,,,,
2015-09-25,0.0023501091068667363,121.036,120.723,99.0,-0.003865818849710325,120.569,120.535,120.574,120.698,,,,,,,,,,,,
2015-09-28,0.0023163048650545405,120.058,119.83,,,,,,,,,,,,,,,,,,
2015-09-29,0.0022659776480721257,119.916,119.764,,,,,,,,,,,,,,,,,,
2015-09-30,0.0023074837228806828,120.224,119.813,177.0,-0.0038502293528298094,119.762,119.783,,,,,,,,,,,,,,
2015-10-01,0.0022710633873144134,119.723,119.579,,,,,,,,,,,,,,,,,,
2015-10-02,0.0022576226355590584,120.24,119.42,30.0,-0.005303459671399541,119.604,119.615,119.423,119.22,30.0,-0.005303459671399541,119.604,119.615,119.423,119.22,32.0,-0.006374231063652213,119.476,119.381,119.339,119.066
2015-10-05,0.0022369548279428733,120.25,120.356,,,,,,,,,,,,,,,,,,
2015-10-06,0.0021717199346516112,120.337,120.173,,,,,,,,,,,,,,,,,,
2015-10-07,0.0021745841371656597,120.099,119.902,,,,,,,,,,,,,,,,,,
2015-10-08,0.002162716208650021,119.852,119.935,,,,,,,,,,,,,,,,,,
2015-10-09,0.0021423280425375154,120.319,120.313,,,,,,,,,,,,,,,,,,
2015-10-12,0.002110779224571962,120.115,119.953,,,,,,,,,,,,,,,,,,
2015-10-13,0.0020650253278273445,119.723,119.813,,,,,,,,,,,,,,,,,,
2015-10-14,0.0020642857077501353,119.53,119.209,,,,,,,,,,,,,,,,,,
2015-10-15,0.00204335511292238,118.185,118.256,39.0,0.003412540161189537,118.589,118.606,118.757,118.563,43.0,0.0041964539539625974,118.682,118.757,118.706,118.543,,,,,,
2015-10-16,0.0021108426651715606,119.062,119.562,,,,,,,,,,,,,,,,,,
2015-10-19,0.002087800143251929,119.403,119.519,,,,,,,,,,,,,,,,,,
2015-10-20,0.0020388420615069756,119.646,119.797,,,,,,,,,,,,,,,,,,
2015-10-21,0.0020127736418891163,120.022,119.918,,,,,,,,,,,,,,,,,,
2015-10-22,0.0020105318125112634,119.78,120.497,51.0,0.0030925582411974704,120.151,120.244,120.174,120.07,55.0,0.004032599489216744,120.264,120.174,120.096,120.115,103.0,0.0051461946047540895,120.398,120.419,120.411,120.434
2015-10-23,0.0019873530155524724,120.715,121.191,114.0,0.0033659066582281843,121.122,121.147,121.144,121.19,120.0,0.004009678191096472,121.2,121.21,121.241,121.123,,,,,,
2015-10-26,0.0020749846656764825,121.039,120.895,,,,,,,,,,,,,,,,,,
2015-10-27,0.0021241210311610413,120.365,120.307,,,,,,,,,,,,,,,,,,
2015-10-28,0.002166703895387378,120.423,120.536,,,,,,,,,,,,,,,,,,
2015-10-29,0.0021374045302185894,120.937,121.149,,,,,,,,,,,,,,,,,,
2015-10-30,0.0021194177672528864,120.483,120.673,,,,,,,,,,,,,,,,,,
2015-11-02,0.002091677868902179,120.519,120.722,,,,,,,,,,,,,,,,,,
2015-11-03,0.0020654821007797634,121.071,121.052,,,,,,,,,,,,,,,,,,
2015-11-04,0.0020517694385007146,121.372,121.564,,,,,,,,,,,,,,,,,,
2015-11-05,0.0020679677402636355,121.683,121.789,,,,,,,,,,,,,,,,,,
2015-11-06,0.0020540235018131963,122.781,123.195,103.0,0.003114519991047729,123.164,123.176,123.135,123.167,,,,,,,,,,,,
2015-11-09,0.0020350239321292158,123.524,123.134,85.0,-0.0030973081445131805,123.142,123.135,123.16,123.255,168.0,-0.0041210409584317926,123.016,123.029,123.061,,,,,,,
2015-11-10,0.002256430638814564,123.317,123.15,,,,,,,,,,,,,,,,,,
2015-11-11,0.002225310645618805,122.985,122.945,,,,,,,,,,,,,,,,,,
2015-11-12,0.002205193390411272,123.012,122.781,,,,,,,,,,,,,,,,,,
2015-11-13,0.0021715782360833516,122.728,122.897,,,,,,,,,,,,,,,,,,
2015-11-16,0.002156412598379981,122.959,123.167,,,,,,,,,,,,,,,,,,
2015-11-17,0.002094644970210033,123.396,123.396,,,,,,,,,,,,,,,,,,
2015-11-18,0.002184570148474677,123.444,123.484,,,,,,,,,,,,,,,,,,
2015-11-19,0.0021526136838900573,123.147,122.831,144.0,-0.003228997059262589,122.75,122.755,122.757,122.721,,,,,,,,,,,,
2015-11-20,0.0021236166693159577,122.803,122.832,,,,,,,,,,,,,,,,,,
2015-11-23,0.0021213902379811087,123.019,122.889,,,,,,,,,,,,,,,,,,
2015-11-24,0.0020943982217359663,122.451,122.43,,,,,,,,,,,,,,,,,,
2015-11-25,0.002099288707464877,122.856,122.675,,,,,,,,,,,,,,,,,,
2015-11-26,0.002095879342133389,122.557,122.579,,,,,,,,,,,,,,,,,,
2015-11-27,0.002069637502115702,122.698,122.822,,,,,,,,,,,,,,,,,,
2015-11-30,0.0020419273055839503,123.054,123.136,,,,,,,,,,,,,,,,,,
2015-12-01,0.001991589575775502,123.135,122.911,,,,,,,,,,,,,,,,,,
2015-12-02,0.0019746110129571456,123.367,123.519,,,,,,,,,,,,,,,,,,
2015-12-03,0.0019527659765378985,123.144,122.746,,,,,,,,,,,,,,,,,,
2015-12-04,0.001945360918072589,122.897,123.189,,,,,,,,,,,,,,,,,,
2015-12-07,0.00205244507019345,123.42,123.248,,,,,,,,,,,,,,,,,,
2015-12-08,0.00204452944666725,122.806,122.953,,,,,,,,,,,,,,,,,,
2015-12-09,0.002024375865998176,122.087,121.429,,,,,,,,,,,,,,,,,,
2015-12-10,0.002032230576431204,121.343,121.439,,,,,,,,,,,,,,,,,,
2015-12-11,0.0021913336585119023,121.488,120.786,18.0,-0.0037357325022983473,121.035,121.051,121.037,121.138,50.0,-0.0044961322446958555,120.943,120.936,120.974,121.229,,,,,,
2015-12-14,0.0021763998350929022,120.851,120.72,133.0,-0.0035561414008154395,120.422,120.43,120.38,120.398,,,,,,,,,,,,
2015-12-15,0.00230589378999703,121.283,121.734,118.0,0.0036541746764380423,121.727,121.724,121.659,121.643,,,,,,,,,,,,
2015-12-16,0.002275257513889506,121.9,121.822,,,,,,,,,,,,,,,,,,
2015-12-17,0.0023684623561123874,122.544,122.642,,,,,,,,,,,,,,,,,,
2015-12-18,0.002366354898567539,121.458,121.435,,,,,,,,,,,,,,,,,,
2015-12-21,0.0023273785090958845,121.184,121.137,,,,,,,,,,,,,,,,,,
2015-12-22,0.0024445487903485513,121.012,120.983,,,,,,,,,,,,,,,,,,
2015-12-23,0.0024004699761284963,120.891,120.926,,,,,,,,,,,,,,,,,,
2015-12-24,0.002366248633574077,120.344,120.271,,,,,,,,,,,,,,,,,,
2015-12-28,0.00235111824254268,120.437,120.345,,,,,,,,,,,,,,,,,,
2015-12-29,0.0022960810210642967,120.43,120.415,,,,,,,,,,,,,,,,,,
2015-12-30,0.0022603921278205163,120.575,120.595,,,,,,,,,,,,,,,,,,
2015-12-31,0.0022244159370503136,120.367,120.215,,,,,,,,,,,,,,,,,,
2016-01-04,0.002189982903907218,119.244,119.413,,,,,,,,,,,,,,,,,,
2016-01-05,0.0021677428079381915,119.114,118.994,,,,,,,,,,,,,,,,,,
2016-01-06,0.0021277716437641627,118.67,118.595,,,,,,,,,,,,,,,,,,
2016-01-07,0.0022216252889521457,117.825,117.94,116.0,0.0035836410999770477,118.248,118.168,118.062,118.044,,,,,,,,,,,,
2016-01-08,0.0022874798724654825,118.302,117.811,72.0,-0.0036922910414002143,117.866,117.886,117.835,117.95,118.0,-0.004727900827942549,117.744,117.684,117.715,117.707,141.0,-0.005849605937142682,117.612,117.613,117.581,117.538
2016-01-11,0.002263611987060133,117.952,117.377,88.0,-0.003516076491709261,117.538,117.557,117.551,117.563,108.0,-0.004614196603590368,117.409,117.412,117.363,117.381,,,,,,
2016-01-12,0.0024027980939183725,117.779,117.72,,,,,,,,,,,,,,,,,,
2016-01-13,0.0023518631676838274,118.186,118.061,,,,,,,,,,,,,,,,,,
2016-01-14,0.0024086434438277235,117.769,118.108,,,,,,,,,,,,,,,,,,
2016-01-15,0.002499831339560693,116.893,116.747,,,,,,,,,,,,,,,,,,
2016-01-18,0.0024592732005726575,117.342,117.357,,,,,,,,,,,,,,,,,,
2016-01-19,0.0024453630663639273,117.873,117.454,,,,,,,,,,,,,,,,,,
2016-01-20,0.002419189851120054,116.793,116.452,93.0,-0.0037314916491541796,116.358,116.336,116.322,116.407,119.0,-0.005064475450831389,116.203,116.307,116.323,116.407,,,,,,
2016-01-21,0.002436304693899681,117.009,117.699,124.0,0.003829967960113881,117.458,117.464,117.416,117.639,138.0,0.004919125842497546,117.586,117.639,117.632,117.67,,,,,,
2016-01-22,0.0023865597961496192,118.117,118.5,63.0,0.0037097641342485215,118.556,118.507,118.494,118.643,,,,,,,,,,,,
