date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2015-07-28,0.0010361019741076533,1.06658,1.06551,73.0,-0.0016139327153021556,1.06486,1.06496,1.06509,1.06509,,,,,,,,,,,,
2015-07-29,0.0015360696144945322,1.06308,1.06184,,,,,,,,,,,,,,,,,,
2015-07-30,0.0014272585767701792,1.06345,1.0584,51.0,-0.0021745380617046012,1.06114,1.0617,1.06201,1.06183,100.0,-0.003173963004173365,1.06008,1.05983,1.06025,1.05991,175.0,-0.0035702380242193382,1.05966,1.06004,1.05912,
2015-07-31,0.0013348998829684213,1.0569,1.06259,30.0,0.002598569887281358,1.05965,1.05892,1.05926,1.06036,37.0,0.0029382470085757106,1.06001,1.06044,1.06036,1.05992,38.0,0.0033438213026119154,1.06044,1.06034,1.05997,1.0596
2015-08-03,0.0013951426740793332,1.05999,1.06147,,,,,,,,,,,,,,,,,,
2015-08-04,0.0012427382507486857,1.06419,1.066,159.0,0.0018869790004792369,1.0662,1.0669,1.06635,1.06709,160.0,0.0025433008092341173,1.0669,1.06643,1.06673,1.06698,,,,,,
2015-08-05,0.0011639126967813236,1.06517,1.06635,54.0,0.001932095892731726,1.06723,1.0674,1.06715,1.06702,105.0,0.002531599446821439,1.06787,1.06814,1.06776,1.06629,,,,,,
2015-08-06,0.0011098815256683993,1.07156,1.07122,,,,,,,,,,,,,,,,,,
2015-08-07,0.0012182948833904758,1.07433,1.07646,,,,,,,,,,,,,,,,,,
2015-08-10,0.0012291455956904528,1.07899,1.08251,65.0,0.0018611202646135023,1.081,1.08071,1.08085,1.08075,89.0,0.00263787679050949,1.08184,1.08214,1.08282,1.08311,92.0,0.0031091847712696645,1.08235,1.08273,1.08301,1.08285
2015-08-11,0.0013862164626538434,1.08608,1.08979,129.0,0.002455365560905848,1.08875,1.08854,1.08844,1.08833,,,,,,,,,,,,
2015-08-12,0.0013300083142362888,1.08669,1.08514,148.0,-0.002275544417618426,1.08422,1.08437,1.08479,1.08582,,,,,,,,,,,,
2015-08-13,0.0018614512051899766,1.08553,1.08771,,,,,,,,,,,,,,,,,,
2015-08-14,0.0017841381420843786,1.08777,1.08661,,,,,,,,,,,,,,,,,,
2015-08-17,0.0016535678648891513,1.08432,1.08217,,,,,,,,,,,,,,,,,,
2015-08-18,0.0015298710352741145,1.08057,1.07614,,,,,,,,,,,,,,,,,,
2015-08-19,0.001423418098466838,1.07514,1.07307,113.0,-0.002281373351353616,1.07269,1.07247,1.07268,1.07339,,,,,,,,,,,,
2015-08-20,0.00145527451092167,1.0774,1.07793,,,,,,,,,,,,,,,,,,
2015-08-21,0.0014164355250374265,1.07592,1.07723,121.0,0.0021910694867275206,1.07828,1.07793,1.07774,1.0787,141.0,0.002840040889866877,1.07898,1.07899,1.07879,1.07859,,,,,,
2015-08-24,0.001386860715931602,1.07734,1.08205,29.0,0.0021048247182944508,1.07961,1.07939,1.07895,1.08001,46.0,0.003678228963440125,1.08131,1.08029,1.08018,1.08045,46.0,0.003678228963440125,1.08131,1.08029,1.08018,1.08045
2015-08-25,0.0012153024588513446,1.08401,1.08276,44.0,-0.0018651898297509346,1.08199,1.08159,1.08163,1.08017,53.0,-0.002651088082513586,1.08114,1.08111,1.08068,1.07989,58.0,-0.0030766554349688276,1.08068,1.08017,1.08037,1.0802
2015-08-26,0.0011536393018712885,1.07829,1.07855,49.0,-0.0018286377107313919,1.07632,1.07617,1.07635,1.07678,,,,,,,,,,,,
2015-08-27,0.00133122516202834,1.07862,1.0823,,,,,,,,,,,,,,,,,,
2015-08-28,0.0013935752455236932,1.08162,1.07491,161.0,-0.0022491575144399593,1.07919,1.07918,1.07933,1.07904,177.0,-0.002953637479801756,1.07843,1.07814,,,179.0,-0.0037606913596636643,1.07756,1.07746,,
2015-08-31,0.0015700915582781308,1.08173,1.08387,86.0,0.002520555856460663,1.08446,1.08434,1.08414,1.08442,128.0,0.003165830166513655,1.08516,1.08491,1.08413,1.08402,,,,,,
2015-09-01,0.0019091413520103215,1.08336,1.0838,,,,,,,,,,,,,,,,,,
2015-09-02,0.0019091022732262435,1.08679,1.08937,,,,,,,,,,,,,,,,,,
2015-09-03,0.0017668068081793198,1.08932,1.08436,41.0,-0.0035774265075783017,1.08543,1.08475,1.08575,1.08458,41.0,-0.0035774265075783017,1.08543,1.08475,1.08575,1.08458,54.0,-0.0048496209376951566,1.08405,1.08401,1.08438,1.08524
2015-09-04,0.0017038156195912475,1.08538,1.08438,30.0,-0.0026754511175620123,1.08248,1.08255,1.08211,1.08276,,,,,,,,,,,,
2015-09-07,0.001727162406080588,1.08669,1.08867,,,,,,,,,,,,,,,,,,
2015-09-08,0.001487611339717209,1.09175,1.09345,131.0,0.0023329760587271404,1.0943,1.09481,1.09469,1.0948,,,,,,,,,,,,
2015-09-09,0.0014754700936980656,1.08992,1.09051,,,,,,,,,,,,,,,,,,
2015-09-10,0.0017017136128295214,1.09334,1.0959,,,,,,,,,,,,,,,,,,
2015-09-11,0.0015781621741975539,1.10159,1.10361,,,,,,,,,,,,,,,,,,
2015-09-14,0.0015622308088760748,1.09907,1.09517,152.0,-0.0023957998442139033,1.09644,1.09639,1.09709,1.09687,178.0,-0.0031895918850193094,1.09557,1.09489,,,,,,,,
2015-09-15,0.001344522274747028,1.09703,1.09853,,,,,,,,,,,,,,,,,,
2015-09-16,0.0013272274992438898,1.09413,1.09474,55.0,-0.002003596163551671,1.09194,1.0917,1.09245,1.09211,,,,,,,,,,,,
2015-09-17,0.0013018879421575317,1.09586,1.09814,,,,,,,,,,,,,,,,,,
2015-09-18,0.0012133094852398753,1.09091,1.09229,,,,,,,,,,,,,,,,,,
2015-09-21,0.0011550689042490007,1.0903,1.08727,66.0,0.001997453453684819,1.09248,1.09244,1.09253,1.09217,180.0,-0.0023967063662951966,1.08769,,,,,,,,,
2015-09-22,0.001035354567107731,1.0861,1.08378,98.0,-0.0016586808078541588,1.0843,1.08459,1.0848,1.08437,140.0,-0.0021937312352827264,1.08372,1.0837,1.08369,1.08362,,,,,,
2015-09-23,0.0013341040996601914,1.08858,1.09155,177.0,0.003063519937813082,1.09192,1.0917,,,177.0,0.003063519937813082,1.09192,1.0917,,,,,,,,
2015-09-24,0.001307465983553494,1.09395,1.09485,116.0,-0.0020863652666564107,1.09167,1.0917,1.09215,1.09301,,,,,,,,,,,,
2015-09-25,0.001802188782875604,1.09273,1.09234,,,,,,,,,,,,,,,,,,
2015-09-28,0.0016717960893794734,1.09513,1.09367,87.0,-0.002541738892851762,1.09235,1.09264,1.09335,1.0924,,,,,,,,,,,,
2015-09-29,0.001460673534117039,1.09137,1.09206,,,,,,,,,,,,,,,,,,
2015-09-30,0.0013773363850834107,1.09183,1.09062,151.0,-0.002127133665338706,1.08951,1.08954,1.08997,1.09018,,,,,,,,,,,,
2015-10-01,0.0012867375331313045,1.09135,1.09188,,,,,,,,,,,,,,,,,,
2015-10-02,0.0013348237721164176,1.09225,1.09183,,,,,,,,,,,,,,,,,,
2015-10-05,0.0013960286854760486,1.09303,1.09148,,,,,,,,,,,,,,,,,,
2015-10-06,0.0013308666707795105,1.09359,1.09041,177.0,-0.002334492484397051,1.09104,1.09088,,,179.0,-0.003022146374046255,1.09029,1.09054,,,,,,,,
2015-10-07,0.0012365607614329458,1.08807,1.09287,121.0,0.0019648536354209874,1.09021,1.09039,1.09163,1.09088,124.0,0.0029183435722454393,1.09125,1.0916,1.09163,1.09089,125.0,0.003239025252616748,1.0916,1.09163,1.09124,1.09113
2015-10-08,0.0011612450620884873,1.09328,1.09129,117.0,-0.0019043439432706092,1.0912,1.09113,1.09164,1.092,175.0,-0.002353491715852719,1.09071,1.0904,1.09028,,,,,,,
2015-10-09,0.0012671987390327265,1.09129,1.0926,,,,,,,,,,,,,,,,,,
2015-10-12,0.001321907513308216,1.0927,1.09293,,,,,,,,,,,,,,,,,,
2015-10-13,0.0011688008934131128,1.09143,1.09186,35.0,-0.001953474916519959,1.0893,1.0893,1.09002,1.09087,,,,,,,,,,,,
2015-10-14,0.001112850755764696,1.0899,1.08835,,,,,,,,,,,,,,,,,,
2015-10-15,0.0011104414894075236,1.08709,1.08338,99.0,-0.001703240711348476,1.08524,1.08528,1.08512,1.08502,139.0,-0.0022470470928147787,1.08465,1.08461,1.08481,1.08467,171.0,-0.00333554783678518,1.08347,1.08344,1.08298,
2015-10-16,0.0010497336355872525,1.08033,1.0834,30.0,0.0016647710623265651,1.08213,1.08216,1.08156,1.08184,,,,,,,,,,,,
2015-10-19,0.001357529459788003,1.08277,1.08196,,,,,,,,,,,,,,,,,,
2015-10-20,0.0012106452818408757,1.0819,1.08354,,,,,,,,,,,,,,,,,,
2015-10-21,0.001125957191535308,1.0873,1.08553,,,,,,,,,,,,,,,,,,
2015-10-22,0.0010753308108230459,1.08904,1.08172,29.0,-0.0023626654858111876,1.08647,1.08516,1.08637,1.08629,29.0,-0.0023626654858111876,1.08647,1.08516,1.08637,1.08629,30.0,-0.0035691326638286735,1.08516,1.08589,1.08619,1.08724
2015-10-23,0.0010950358547833136,1.08039,1.0762,18.0,-0.0018436258864087897,1.0784,1.07854,1.07806,1.07735,27.0,-0.0022146145755088465,1.078,1.07797,1.07736,1.07763,32.0,-0.0028084829026649213,1.07736,1.07735,1.07698,1.07768
2015-10-26,0.0013756210691659426,1.08184,1.0846,,,,,,,,,,,,,,,,,,
2015-10-27,0.0012600643461945045,1.08874,1.08875,127.0,-0.0020411360212146644,1.08652,1.0863,1.08646,1.08642,149.0,-0.002593510324077666,1.08592,1.08623,1.08623,1.08641,,,,,,
2015-10-28,0.0015827071112733948,1.08953,1.08989,,,,,,,,,,,,,,,,,,
2015-10-29,0.001517300665446874,1.08475,1.0871,,,,,,,,,,,,,,,,,,
2015-10-30,0.0014477085523884501,1.08922,1.08796,98.0,0.002191826925360908,1.09161,1.09145,1.0911,1.09155,,,,,,,,,,,,
2015-11-02,0.001347900358158665,1.08849,1.08692,119.0,-0.002520422262945939,1.08575,1.08598,1.08612,1.08644,,,,,,,,,,,,
2015-11-03,0.0011884097944115215,1.08661,1.08606,128.0,-0.0017961842831801514,1.08466,1.08469,1.0853,1.0852,,,,,,,,,,,,
2015-11-04,0.0011150217193361279,1.08087,1.07968,78.0,-0.0016852480006134024,1.07905,1.07915,1.07908,1.07847,92.0,-0.002287811230043559,1.0784,1.07847,1.07889,1.07936,,,,,,
2015-11-05,0.0010380853818903921,1.08333,1.08323,,,,,,,,,,,,,,,,,,
2015-11-06,0.0013102790834351506,1.07969,1.08011,16.0,-0.002104668596351866,1.07742,1.07793,1.07792,1.07839,,,,,,,,,,,,
2015-11-09,0.0013271048485606364,1.08,1.07876,151.0,-0.0020391146188690795,1.0778,1.07796,1.07791,1.07794,,,,,,,,,,,,
2015-11-10,0.0012522133080958098,1.07738,1.07774,,,,,,,,,,,,,,,,,,
2015-11-11,0.0011928109364659164,1.07901,1.07859,,,,,,,,,,,,,,,,,,
2015-11-12,0.0011078980589280592,1.0774,1.07912,41.0,0.0017897469921411557,1.07933,1.07927,1.07954,1.07941,43.0,0.0026047354144056265,1.08021,1.0798,1.07944,1.07959,60.0,0.002799123163035731,1.08042,1.07954,1.07957,1.07953
2015-11-13,0.0010274784642122497,1.07847,1.08222,59.0,0.0015565503323408483,1.08015,1.07954,1.07965,1.08027,81.0,0.002065609278475303,1.0807,1.08082,1.08061,1.08106,110.0,0.0026021544952804132,1.08128,1.08111,1.08116,1.08168
2015-11-16,0.0009669050667286622,1.08024,1.07945,58.0,-0.0015656922120612909,1.07855,1.07869,1.07899,1.07911,,,,,,,,,,,,
2015-11-17,0.0010003658522991733,1.08114,1.08088,,,,,,,,,,,,,,,,,,
2015-11-18,0.0009586804820603698,1.08411,1.08435,43.0,0.0015024082831598367,1.08574,1.08551,1.08539,1.08524,,,,,,,,,,,,
2015-11-19,0.0009696299470101644,1.08872,1.08875,,,,,,,,,,,,,,,,,,
2015-11-20,0.0013217232711636808,1.08491,1.08537,,,,,,,,,,,,,,,,,,
2015-11-23,0.0012398191503028037,1.08521,1.08269,103.0,-0.002047782285565309,1.08299,1.08307,1.08285,1.08299,142.0,-0.002528049766834854,1.08247,1.08226,1.08233,1.0821,180.0,-0.0031656840728329933,1.08178,,,
2015-11-24,0.0011026776025992167,1.08396,1.0816,103.0,-0.0016619581688140388,1.08216,1.08219,1.08215,1.08196,,,,,,,,,,,,
2015-11-25,0.0010347994745222892,1.08249,1.08474,62.0,0.0015692214344969289,1.08419,1.08409,1.08397,1.08347,112.0,0.0022791769768452136,1.08496,1.08487,1.08559,1.08538,117.0,0.0028596750235996182,1.08559,1.08552,1.0855,1.08593
2015-11-26,0.0009849562421591269,1.08739,1.086,,,,,,,,,,,,,,,,,,
2015-11-27,0.0009700603533652503,1.0904,1.09117,174.0,0.001512062420097332,1.09205,1.09203,1.09195,,,,,,,,,,,,,
2015-11-30,0.0009002089892032923,1.09075,1.08498,32.0,-0.0014679575093535658,1.08915,1.08926,1.08936,1.08919,66.0,-0.0018169143157156888,1.08877,1.08877,1.08867,1.08844,83.0,-0.00242328675721265,1.08811,1.08812,1.08854,1.08816
2015-12-01,0.0009733180738815945,1.09137,1.09327,147.0,0.0014741230036847725,1.09298,1.09303,1.09323,1.09294,,,,,,,,,,,,
2015-12-02,0.001117845896219643,1.08707,1.08354,,,,,,,,,,,,,,,,,,
2015-12-03,0.0011424958825472264,1.09009,1.08814,35.0,0.001750615682938007,1.092,1.0913,1.09069,1.08911,86.0,-0.002305217146323373,1.08758,1.0873,1.08677,1.08713,91.0,-0.0030502674256889027,1.08677,1.08618,1.0865,1.08771
2015-12-04,0.0015958455124236862,1.08999,1.0872,145.0,-0.002434175167276941,1.08734,1.08728,1.08714,1.08736,,,,,,,,,,,,
2015-12-07,0.001575324879756547,1.08363,1.08658,129.0,0.002635800467999278,1.08649,1.08635,1.08679,1.08765,138.0,0.0032706714678990027,1.08718,1.08719,1.08739,1.08684,,,,,,
2015-12-08,0.001364982566321266,1.08214,1.08067,,,,,,,,,,,,,,,,,,
2015-12-09,0.0012641870202679188,1.08328,1.08407,,,,,,,,,,,,,,,,,,
2015-12-10,0.001194275881390829,1.08057,1.08231,174.0,0.0018214520247732064,1.08254,1.08251,1.08252,,,,,,,,,,,,,
2015-12-11,0.0011155824347411365,1.08131,1.0808,,,,,,,,,,,,,,,,,,
2015-12-14,0.0010919167985427617,1.07884,1.08409,51.0,0.001639306671958668,1.08061,1.08083,1.08092,1.08065,93.0,0.0024625765798432244,1.0815,1.08141,1.08168,1.08162,99.0,0.0027769053518340585,1.08184,1.08176,1.08171,1.0818
2015-12-15,0.0009478720634902675,1.08246,1.08306,26.0,-0.0014977121091148838,1.08084,1.08082,1.08075,1.08134,96.0,-0.0019048857743061078,1.0804,1.08058,1.08116,1.08086,,,,,,
2015-12-16,0.001023078476688936,1.08088,1.07731,50.0,-0.0018149833670217832,1.07892,1.07847,1.07816,1.07734,51.0,-0.0022321541210590804,1.07847,1.07847,1.07805,1.0772,56.0,-0.0026216705691424523,1.07805,1.07827,1.07809,1.07717
2015-12-17,0.0009491440130704253,1.0808,1.07803,62.0,-0.0014444179470978816,1.07924,1.07918,1.07874,1.07891,67.0,-0.0019078142797305199,1.07874,1.07846,1.07893,1.07866,85.0,-0.002427073234705904,1.07818,1.07821,1.07837,1.07873
2015-12-18,0.0010172143137970745,1.07652,1.07806,63.0,0.0016335626428290548,1.07828,1.07897,1.07833,1.07861,64.0,0.002273265990637788,1.07897,1.07882,1.07815,1.07846,,,,,,
2015-12-21,0.0009538481522667026,1.08166,1.08303,119.0,0.0015611940298260573,1.08335,1.08321,1.08342,1.08326,,,,,,,,,,,,
2015-12-22,0.000824388007483739,1.08358,1.08207,,,,,,,,,,,,,,,,,,
2015-12-23,0.0011280828173325216,1.0813,1.08132,,,,,,,,,,,,,,,,,,
2015-12-24,0.001088035885110919,1.0804,1.08119,,,,,,,,,,,,,,,,,,
2015-12-28,0.0010142245857052566,1.08467,1.08463,,,,,,,,,,,,,,,,,,
2015-12-29,0.0008933419302143272,1.08428,1.08413,121.0,-0.0013751288465961315,1.08279,1.0829,1.08313,1.08302,,,,,,,,,,,,
2015-12-30,0.0008885244048553513,1.08227,1.07987,90.0,-0.0013776845062944338,1.08078,1.08087,1.08134,1.08071,115.0,-0.001840420394166174,1.08028,1.08005,1.08091,1.08081,149.0,-0.002312631694346076,1.07977,1.07966,1.07976,1.07961
2015-12-31,0.0008249211825014028,1.08477,1.08606,12.0,0.0015014948679601104,1.0864,1.08677,1.08563,1.08542,13.0,0.0018420112597520317,1.08677,1.08646,1.08545,1.08559,114.0,0.00214561727348308,1.0871,1.08707,1.0873,1.08743
2016-01-04,0.0009538189308900731,1.08772,1.08566,119.0,-0.0017943496617880358,1.08577,1.08603,1.0855,1.08476,121.0,-0.0019509328331013833,1.0856,1.08535,1.08537,1.08521,133.0,-0.002494558831811457,1.08501,1.08476,1.08505,1.08482
2016-01-05,0.0023155153919833488,1.08505,1.08419,,,,,,,,,,,,,,,,,,
2016-01-06,0.0022579841528577813,1.08494,1.08619,,,,,,,,,,,,,,,,,,
2016-01-07,0.0022103167130326884,1.08699,1.08747,,,,,,,,,,,,,,,,,,
2016-01-08,0.0021757149826762945,1.08514,1.08631,,,,,,,,,,,,,,,,,,
2016-01-11,0.0021513084595925045,1.08563,1.08821,,,,,,,,,,,,,,,,,,
2016-01-12,0.0021328360092687892,1.08504,1.08736,,,,,,,,,,,,,,,,,,
2016-01-13,0.0021338011017813237,1.09273,1.09255,,,,,,,,,,,,,,,,,,
2016-01-14,0.002123297069168123,1.09448,1.09217,,,,,,,,,,,,,,,,,,
2016-01-15,0.0023276113303803848,1.09462,1.09419,,,,,,,,,,,,,,,,,,
2016-01-18,0.002281947641084313,1.09472,1.09502,,,,,,,,,,,,,,,,,,
2016-01-19,0.002210939131485747,1.09193,1.09374,,,,,,,,,,,,,,,,,,
2016-01-20,0.002178855166065031,1.0924,1.09412,,,,,,,,,,,,,,,,,,
2016-01-21,0.0021536749792230507,1.09378,1.09581,,,,,,,,,,,,,,,,,,
2016-01-22,0.002147682696600438,1.09629,1.09738,,,,,,,,,,,,,,,,,,
2016-01-25,0.0021331915615280294,1.09853,1.09995,,,,,,,,,,,,,,,,,,
2016-01-26,0.0021463388032796444,1.1012,1.10494,156.0,0.003671059437900384,1.10525,1.1052,1.10509,1.10555,,,,,,,,,,,,
2016-01-27,0.0021793896690201634,1.10549,1.10672,,,,,,,,,,,,,,,,,,
2016-01-28,0.0022301939900937484,1.10562,1.10995,103.0,0.0033679946237667522,1.10935,1.10934,1.10924,1.10894,,,,,,,,,,,,
2016-01-29,0.002219988354124001,1.11244,1.10829,112.0,-0.0033947023069160706,1.10867,1.10861,1.1082,1.10836,130.0,-0.005552765403208314,1.10628,1.10629,1.10618,1.10715,130.0,-0.005552765403208314,1.10628,1.10629,1.10618,1.10715
2016-02-01,0.0022055696665086518,1.10933,1.11057,,,,,,,,,,,,,,,,,,
2016-02-02,0.002158173532378015,1.11412,1.11099,134.0,-0.0034346065538211025,1.1103,1.11069,1.11066,1.11042,,,,,,,,,,,,
2016-02-03,0.002179909660085525,1.11234,1.11255,,,,,,,,,,,,,,,,,,
2016-02-04,0.002155622646124081,1.11749,1.11457,65.0,-0.0035858719362417153,1.11349,1.11429,1.11448,1.11455,145.0,-0.004313579196464693,1.11268,1.11275,1.11304,1.11324,,,,,,
2016-02-05,0.002180080466919164,1.10983,1.10538,143.0,-0.0035654523240985273,1.10588,1.10581,1.10625,1.10572,,,,,,,,,,,,
2016-02-08,0.0021643849618812805,1.10596,1.10523,80.0,-0.0033511185140803774,1.10226,1.10203,1.10267,1.10304,,,,,,,,,,,,
2016-02-09,0.0022769749510944664,1.09797,1.09856,,,,,,,,,,,,,,,,,,
2016-02-10,0.0022439213706494,1.09589,1.09737,,,,,,,,,,,,,,,,,,
2016-02-11,0.002291061194981941,1.10225,1.10203,,,,,,,,,,,,,,,,,,
2016-02-12,0.002238012525109591,1.09799,1.09809,,,,,,,,,,,,,,,,,,
2016-02-15,0.0022448879933744683,1.10266,1.10123,,,,,,,,,,,,,,,,,,
2016-02-16,0.0021754231952568286,1.10208,1.10102,,,,,,,,,,,,,,,,,,
2016-02-17,0.002172040073734958,1.10424,1.10567,,,,,,,,,,,,,,,,,,
2016-02-18,0.0021517595933466496,1.10286,1.10349,,,,,,,,,,,,,,,,,,
2016-02-19,0.0021730690533086658,1.10075,1.10163,,,,,,,,,,,,,,,,,,
2016-02-22,0.002162599327590252,1.10011,1.10106,,,,,,,,,,,,,,,,,,
2016-02-23,0.0021376278276617,1.09331,1.09188,,,,,,,,,,,,,,,,,,
2016-02-24,0.002134524691206739,1.09107,1.08703,171.0,-0.0035808764574784,1.08717,1.08707,1.08692,,,,,,,,,,,,,
2016-02-25,0.002250286832945639,1.09433,1.09173,,,,,,,,,,,,,,,,,,
2016-02-26,0.0022460360920994013,1.09302,1.09019,155.0,-0.003390858935997722,1.08932,1.08935,1.08948,1.08946,,,,,,,,,,,,
2016-02-29,0.002213949986359876,1.08983,1.08368,112.0,-0.0033363541561515875,1.0862,1.086,1.08476,1.0821,117.0,-0.004662956406939182,1.08476,1.08258,1.0829,1.08274,118.0,-0.0066746396086344115,1.08258,1.08197,1.0826,1.08296
2016-03-01,0.0021866122626296937,1.08555,1.08527,,,,,,,,,,,,,,,,,,
2016-03-02,0.0022310100203497512,1.0838,1.0822,,,,,,,,,,,,,,,,,,
2016-03-03,0.0021985576743502482,1.08333,1.08509,,,,,,,,,,,,,,,,,,
2016-03-04,0.002175303215141525,1.08999,1.09286,117.0,0.003699604040237067,1.09403,1.09359,1.09312,1.09282,,,,,,,,,,,,
2016-03-07,0.002189231584188928,1.09613,1.09602,,,,,,,,,,,,,,,,,,
2016-03-08,0.002252546550232717,1.09448,1.09644,,,,,,,,,,,,,,,,,,
2016-03-09,0.0022366082684580767,1.09749,1.09766,,,,,,,,,,,,,,,,,,
2016-03-10,0.002198775655337392,1.09356,1.10056,12.0,0.003969943200829732,1.09791,1.09949,1.0967,1.09791,13.0,0.005408006614218511,1.09949,1.098,1.0976,1.0976,98.0,0.005835386192889333,1.09996,1.09969,1.09951,1.10045
2016-03-11,0.002177257868398153,1.09608,1.09521,,,,,,,,,,,,,,,,,,
2016-03-14,0.0022860682045660226,1.09697,1.09488,,,,,,,,,,,,,,,,,,
2016-03-15,0.0022684632414237834,1.09548,1.09491,,,,,,,,,,,,,,,,,,
2016-03-16,0.002230082059577086,1.09594,1.09403,,,,,,,,,,,,,,,,,,
2016-03-17,0.0021964552295129555,1.09651,1.09511,158.0,-0.0033251453414503205,1.09287,1.09283,1.09279,1.09268,,,,,,,,,,,,
2016-03-18,0.002174737183785083,1.09153,1.09336,,,,,,,,,,,,,,,,,,
2016-03-21,0.0021848935835965767,1.09265,1.08936,,,,,,,,,,,,,,,,,,
2016-03-22,0.0021712244129462733,1.08877,1.08967,,,,,,,,,,,,,,,,,,
2016-03-23,0.00217970214791678,1.08985,1.08764,,,,,,,,,,,,,,,,,,
2016-03-24,0.0021699251912628338,1.08853,1.09009,,,,,,,,,,,,,,,,,,
2016-03-25,0.0021646298660589784,1.09059,1.09181,,,,,,,,,,,,,,,,,,
2016-03-28,0.0021519108018796863,1.09116,1.09091,,,,,,,,,,,,,,,,,,
2016-03-29,0.0021386363115975344,1.09187,1.09169,,,,,,,,,,,,,,,,,,
2016-03-30,0.0021345579467179636,1.09135,1.09169,,,,,,,,,,,,,,,,,,
2016-03-31,0.0021369445563796485,1.0933,1.09132,,,,,,,,,,,,,,,,,,
2016-04-01,0.002137795162344564,1.09414,1.09147,99.0,-0.0032223246908492484,1.09062,1.09068,1.09148,1.09125,,,,,,,,,,,,
2016-04-04,0.0021328765504709255,1.09169,1.09249,,,,,,,,,,,,,,,,,,
2016-04-05,0.0021447153732404695,1.08936,1.0887,,,,,,,,,,,,,,,,,,
2016-04-06,0.002137258228954479,1.08903,1.09008,,,,,,,,,,,,,,,,,,
2016-04-07,0.0021802189265796496,1.08831,1.08732,168.0,-0.003405558949245667,1.08461,1.0846,1.08576,,,,,,,,,,,,,
2016-04-08,0.0021652906784910605,1.08777,1.08776,,,,,,,,,,,,,,,,,,
2016-04-11,0.0021716573868764692,1.08817,1.08842,,,,,,,,,,,,,,,,,,
2016-04-12,0.00215266129849647,1.08778,1.08796,,,,,,,,,,,,,,,,,,
2016-04-13,0.0021528889721819807,1.08821,1.08883,,,,,,,,,,,,,,,,,,
2016-04-14,0.0021456366336484603,1.08764,1.08863,,,,,,,,,,,,,,,,,,
2016-04-15,0.002149470260430228,1.09181,1.09209,,,,,,,,,,,,,,,,,,
2016-04-18,0.0021405825672175436,1.09123,1.09105,,,,,,,,,,,,,,,,,,
2016-04-19,0.002148944197095375,1.09237,1.09189,,,,,,,,,,,,,,,,,,
2016-04-20,0.0021418097630585813,1.09362,1.09585,,,,,,,,,,,,,,,,,,
2016-04-21,0.0021473641180759237,1.0982,1.09859,,,,,,,,,,,,,,,,,,
2016-04-22,0.00221507146835616,1.09988,1.09861,,,,,,,,,,,,,,,,,,
2016-04-25,0.0022314685719933666,1.09681,1.09834,,,,,,,,,,,,,,,,,,
2016-04-26,0.002205684970677918,1.09954,1.09935,,,,,,,,,,,,,,,,,,
2016-04-27,0.002180096111392934,1.09942,1.09948,,,,,,,,,,,,,,,,,,
2016-04-28,0.0021732300993607388,1.09729,1.09708,,,,,,,,,,,,,,,,,,
2016-04-29,0.0021583987944933597,1.09837,1.09833,,,,,,,,,,,,,,,,,,
2016-05-02,0.0021576002909935305,1.09972,1.1005,,,,,,,,,,,,,,,,,,
2016-05-03,0.0021453229396002703,1.09754,1.09798,,,,,,,,,,,,,,,,,,
2016-05-04,0.002142301097653984,1.0994,1.09979,,,,,,,,,,,,,,,,,,
2016-05-05,0.00215285436574038,1.10168,1.10442,,,,,,,,,,,,,,,,,,
2016-05-06,0.0021598963748863,1.10685,1.10753,,,,,,,,,,,,,,,,,,
2016-05-09,0.0022065824397733574,1.10482,1.10583,,,,,,,,,,,,,,,,,,
2016-05-10,0.0022264449432498517,1.10725,1.10961,,,,,,,,,,,,,,,,,,
2016-05-11,0.0022134960477585485,1.10993,1.11019,,,,,,,,,,,,,,,,,,
2016-05-12,0.0022289842890806217,1.10622,1.1032,,,,,,,,,,,,,,,,,,
2016-05-13,0.00219638002696296,1.10201,1.10192,,,,,,,,,,,,,,,,,,
2016-05-16,0.0022487684706576313,1.10566,1.10701,,,,,,,,,,,,,,,,,,
2016-05-17,0.002186899208564709,1.10796,1.10656,,,,,,,,,,,,,,,,,,
2016-05-18,0.0021961862786507203,1.10857,1.10775,,,,,,,,,,,,,,,,,,
2016-05-19,0.002194401142826008,1.10846,1.10943,,,,,,,,,,,,,,,,,,
2016-05-20,0.002172797176309993,1.11245,1.1119,,,,,,,,,,,,,,,,,,
2016-05-23,0.0021719435513805215,1.11044,1.11013,,,,,,,,,,,,,,,,,,
2016-05-24,0.0021498732041815125,1.10806,1.10685,,,,,,,,,,,,,,,,,,
2016-05-25,0.002145727649139018,1.10474,1.10505,,,,,,,,,,,,,,,,,,
2016-05-26,0.002191342170791459,1.10774,1.10708,,,,,,,,,,,,,,,,,,
2016-05-27,0.0021730227260297777,1.10673,1.10462,,,,,,,,,,,,,,,,,,
2016-05-30,0.002167613157484909,1.10605,1.10571,,,,,,,,,,,,,,,,,,
