date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2011-04-29,,1.096,1.0936,,,,,,,,,,,,,,,,,,
2011-05-02,,1.0948,1.097,,,,,,,,,,,,,,,,,,
2011-05-03,,1.0853,1.092,,,,,,,,,,,,,,,,,,
2011-05-04,,1.0826,1.0764,,,,,,,,,,,,,,,,,,
2011-05-05,,1.0673,1.0647,,,,,,,,,,,,,,,,,,
2011-05-06,,1.0676,1.0757,,,,,,,,,,,,,,,,,,
2011-05-09,,1.0758,1.0751,,,,,,,,,,,,,,,,,,
2011-05-10,,1.0798,1.0801,,,,,,,,,,,,,,,,,,
2011-05-11,,1.0836,1.0752,,,,,,,,,,,,,,,,,,
2011-05-12,,1.0605,1.0653,,,,,,,,,,,,,,,,,,
2011-05-13,,1.0686,1.0568,,,,,,,,,,,,,,,,,,
2011-05-16,,1.0544,1.0618,,,,,,,,,,,,,,,,,,
2011-05-17,,1.0586,1.0536,,,,,,,,,,,,,,,,,,
2011-05-18,,1.0582,1.062,,,,,,,,,,,,,,,,,,
2011-05-19,,1.0644,1.0614,,,,,,,,,,,,,,,,,,
2011-05-20,,1.0649,1.0646,,,,,,,,,,,,,,,,,,
2011-05-23,,1.0528,1.0492,,,,,,,,,,,,,,,,,,
2011-05-24,,1.0566,1.0553,,,,,,,,,,,,,,,,,,
2011-05-25,,1.0498,1.0536,,,,,,,,,,,,,,,,,,
2011-05-26,,1.0588,1.0586,,,,,,,,,,,,,,,,,,
2011-05-27,,1.0684,1.0708,,,,,,,,,,,,,,,,,,
2011-05-30,,1.0693,1.0682,,,,,,,,,,,,,,,,,,
2011-05-31,,1.0644,1.0656,,,,,,,,,,,,,,,,,,
2011-06-01,,1.0744,1.0719,,,,,,,,,,,,,,,,,,
2011-06-02,,1.0654,1.0614,,,,,,,,,,,,,,,,,,
2011-06-03,,1.0663,1.0714,,,,,,,,,,,,,,,,,,
2011-06-06,,1.0736,1.0732,,,,,,,,,,,,,,,,,,
2011-06-07,,1.0698,1.071,,,,,,,,,,,,,,,,,,
2011-06-08,,1.0617,1.0632,,,,,,,,,,,,,,,,,,
2011-06-09,,1.0593,1.0639,,,,,,,,,,,,,,,,,,
2011-06-10,,1.0608,1.0567,,,,,,,,,,,,,,,,,,
2011-06-13,,1.0568,1.0559,,,,,,,,,,,,,,,,,,
2011-06-14,,1.0644,1.0688,,,,,,,,,,,,,,,,,,
2011-06-15,,1.0677,1.0618,,,,,,,,,,,,,,,,,,
2011-06-16,,1.0499,1.054,,,,,,,,,,,,,,,,,,
2011-06-17,,1.063,1.0618,,,,,,,,,,,,,,,,,,
2011-06-20,,1.0516,1.0587,,,,,,,,,,,,,,,,,,
2011-06-21,,1.059,1.0596,,,,,,,,,,,,,,,,,,
2011-06-22,,1.0597,1.0626,,,,,,,,,,,,,,,,,,
2011-06-23,,1.0513,1.0485,,,,,,,,,,,,,,,,,,
2011-06-24,,1.0552,1.0522,,,,,,,,,,,,,,,,,,
2011-06-27,,1.0436,1.0439,,,,,,,,,,,,,,,,,,
2011-06-28,,1.0456,1.0517,,,,,,,,,,,,,,,,,,
2011-06-29,,1.0611,1.067,,,,,,,,,,,,,,,,,,
2011-06-30,,1.0718,1.0729,,,,,,,,,,,,,,,,,,
2011-07-01,,1.071,1.0749,,,,,,,,,,,,,,,,,,
2011-07-04,,1.0717,1.0732,,,,,,,,,,,,,,,,,,
2011-07-05,,1.0693,1.0696,,,,,,,,,,,,,,,,,,
2011-07-06,,1.0663,1.0692,,,,,,,,,,,,,,,,,,
2011-07-07,,1.0725,1.0761,,,,,,,,,,,,,,,,,,
2011-07-08,,1.0761,1.0726,,,,,,,,,,,,,,,,,,
2011-07-11,,1.0672,1.0659,,,,,,,,,,,,,,,,,,
2011-07-12,,1.0598,1.0625,,,,,,,,,,,,,,,,,,
2011-07-13,,1.0671,1.0762,,,,,,,,,,,,,,,,,,
2011-07-14,,1.0754,1.0734,,,,,,,,,,,,,,,,,,
2011-07-15,,1.0665,1.066,,,,,,,,,,,,,,,,,,
2011-07-18,,1.0614,1.0566,,,,,,,,,,,,,,,,,,
2011-07-19,,1.0659,1.07,,,,,,,,,,,,,,,,,,
2011-07-20,,1.0747,1.0726,,,,,,,,,,,,,,,,,,
2011-07-21,,1.073,1.0838,,,,,,,,,,,,,,,,,,
2011-07-22,,1.086,1.0849,,,,,,,,,,,,,,,,,,
2011-07-25,,1.0843,1.0852,,,,,,,,,,,,,,,,,,
2011-07-26,,1.096,1.094,,,,,,,,,,,,,,,,,,
2011-07-27,,1.1038,1.1025,,,,,,,,,,,,,,,,,,
2011-07-28,,1.1032,1.1023,,,,,,,,,,,,,,,,,,
2011-07-29,,1.0926,1.0996,,,,,,,,,,,,,,,,,,
2011-08-01,,1.1047,1.0932,,,,,,,,,,,,,,,,,,
2011-08-02,,1.0847,1.0838,,,,,,,,,,,,,,,,,,
2011-08-03,,1.0757,1.0716,,,,,,,,,,,,,,,,,,
2011-08-04,,1.0574,1.0508,,,,,,,,,,,,,,,,,,
2011-08-05,,1.0468,1.0376,,,,,,,,,,,,,,,,,,
2011-08-08,,1.0363,1.0341,,,,,,,,,,,,,,,,,,
2011-08-09,,1.0204,1.0198,,,,,,,,,,,,,,,,,,
2011-08-10,,1.034,1.0204,,,,,,,,,,,,,,,,,,
2011-08-11,,1.02,1.0266,,,,,,,,,,,,,,,,,,
2011-08-12,,1.0348,1.0353,,,,,,,,,,,,,,,,,,
2011-08-15,,1.0403,1.0478,,,,,,,,,,,,,,,,,,
2011-08-16,,1.0416,1.0489,,,,,,,,,,,,,,,,,,
2011-08-17,,1.0581,1.0537,,,,,,,,,,,,,,,,,,
2011-08-18,,1.0449,1.039,,,,,,,,,,,,,,,,,,
2011-08-19,,1.0435,1.044,,,,,,,,,,,,,,,,,,
2011-08-22,,1.0464,1.0417,,,,,,,,,,,,,,,,,,
2011-08-23,,1.0491,1.0505,,,,,,,,,,,,,,,,,,
2011-08-24,,1.0483,1.0465,,,,,,,,,,,,,,,,,,
2011-08-25,,1.0493,1.0459,,,,,,,,,,,,,,,,,,
2011-08-26,,1.0495,1.0578,,,,,,,,,,,,,,,,,,
2011-08-29,,1.0614,1.0618,,,,,,,,,,,,,,,,,,
2011-08-30,,1.0647,1.0676,,,,,,,,,,,,,,,,,,
2011-08-31,,1.0679,1.0701,,,,,,,,,,,,,,,,,,
2011-09-01,,1.0691,1.0747,,,,,,,,,,,,,,,,,,
2011-09-02,,1.0698,1.0675,,,,,,,,,,,,,,,,,,
2011-09-05,,1.0562,1.0558,,,,,,,,,,,,,,,,,,
2011-09-06,,1.0552,1.0506,,,,,,,,,,,,,,,,,,
2011-09-07,,1.0617,1.061,,,,,,,,,,,,,,,,,,
2011-09-08,,1.0625,1.0623,,,,,,,,,,,,,,,,,,
2011-09-09,,1.052,1.0442,,,,,,,,,,,,,,,,,,
2011-09-12,,1.0338,1.031,,,,,,,,,,,,,,,,,,
2011-09-13,,1.0337,1.0313,,,,,,,,,,,,,,,,,,
2011-09-14,,1.0259,1.0237,,,,,,,,,,,,,,,,,,
2011-09-15,,1.0282,1.031,,,,,,,,,,,,,,,,,,
2011-09-16,,1.0353,1.0377,,,,,,,,,,,,,,,,,,
2011-09-19,,1.0247,1.0216,,,,,,,,,,,,,,,,,,
2011-09-20,,1.0275,1.0286,,,,,,,,,,,,,,,,,,
2011-09-21,,1.0222,1.0209,,,,,,,,,,,,,,,,,,
2011-09-22,,0.9846,0.9766,,,,,,,,,,,,,,,,,,
2011-09-23,,0.9711,0.9784,,,,,,,,,,,,,,,,,,
2011-09-26,,0.979,0.9741,,,,,,,,,,,,,,,,,,
2011-09-27,,0.9925,0.9957,,,,,,,,,,,,,,,,,,
2011-09-28,,0.9893,0.9903,,,,,,,,,,,,,,,,,,
2011-09-29,,0.9819,0.9817,,,,,,,,,,,,,,,,,,
2011-09-30,,0.9724,0.9744,,,,,,,,,,,,,,,,,,
2011-10-03,,0.9645,0.9646,,,,,,,,,,,,,,,,,,
2011-10-04,,0.9426,0.9458,,,,,,,,,,,,,,,,,,
2011-10-05,,0.958,0.9622,,,,,,,,,,,,,,,,,,
2011-10-06,,0.968,0.97,,,,,,,,,,,,,,,,,,
2011-10-07,,0.9784,0.9836,,,,,,,,,,,,,,,,,,
2011-10-10,,0.9934,0.9997,,,,,,,,,,,,,,,,,,
2011-10-11,,0.994,0.9979,,,,,,,,,,,,,,,,,,
2011-10-12,,1.0111,1.0165,,,,,,,,,,,,,,,,,,
2011-10-13,,1.0151,1.0149,,,,,,,,,,,,,,,,,,
2011-10-14,,1.0243,1.0295,,,,,,,,,,,,,,,,,,
2011-10-17,,1.0279,1.0237,,,,,,,,,,,,,,,,,,
2011-10-18,,1.0127,1.0216,,,,,,,,,,,,,,,,,,
2011-10-19,,1.0308,1.0271,,,,,,,,,,,,,,,,,,
2011-10-20,,1.0263,1.0181,,,,,,,,,,,,,,,,,,
2011-10-21,,1.03,1.0328,,,,,,,,,,,,,,,,,,
2011-10-24,,1.0385,1.0449,,,,,,,,,,,,,,,,,,
2011-10-25,,1.0491,1.0443,,,,,,,,,,,,,,,,,,
2011-10-26,,1.0362,1.0344,,,,,,,,,,,,,,,,,,
2011-10-27,,1.0626,1.0686,,,,,,,,,,,,,,,,,,
2011-10-28,,1.0666,1.0706,,,,,,,,,,,,,,,,,,
2011-10-31,,1.0595,1.0606,,,,,,,,,,,,,,,,,,
2011-11-01,,1.0289,1.0296,,,,,,,,,,,,,,,,,,
2011-11-02,,1.0354,1.0363,,,,,,,,,,,,,,,,,,
2011-11-03,,1.0362,1.0352,,,,,,,,,,,,,,,,,,
2011-11-04,,1.0381,1.0357,,,,,,,,,,,,,,,,,,
2011-11-07,,1.0339,1.0339,,,,,,,,,,,,,,,,,,
2011-11-08,,1.0334,1.0338,,,,,,,,,,,,,,,,,,
2011-11-09,,1.0226,1.0193,,,,,,,,,,,,,,,,,,
2011-11-10,,1.0201,1.0154,,,,,,,,,,,,,,,,,,
2011-11-11,,1.0168,1.0285,,,,,,,,,,,,,,,,,,
2011-11-14,,1.0227,1.0168,,,,,,,,,,,,,,,,,,
2011-11-15,,1.0159,1.0181,,,,,,,,,,,,,,,,,,
2011-11-16,,1.0113,1.0135,,,,,,,,,,,,,,,,,,
2011-11-17,,1.0067,0.9998,,,,,,,,,,,,,,,,,,
2011-11-18,,1.0083,1.0024,,,,,,,,,,,,,,,,,,
2011-11-21,,0.9893,0.9835,,,,,,,,,,,,,,,,,,
2011-11-22,,0.9828,0.9857,,,,,,,,,,,,,,,,,,
2011-11-23,,0.9713,0.9705,,,,,,,,,,,,,,,,,,
2011-11-24,,0.9736,0.9723,,,,,,,,,,,,,,,,,,
2011-11-25,,0.9694,0.9703,,,,,,,,,,,,,,,,,,
2011-11-28,,0.9958,0.9895,,,,,,,,,,,,,,,,,,
2011-11-29,,0.9985,1.0018,,,,,,,,,,,,,,,,,,
2011-11-30,,1.0296,1.0251,,,,,,,,,,,,,,,,,,
2011-12-01,,1.0228,1.0207,,,,,,,,,,,,,,,,,,
2011-12-02,,1.0286,1.0223,,,,,,,,,,,,,,,,,,
2011-12-05,,1.02765,1.02961,,,,,,,,,,,,,,,,,,
2011-12-06,,1.02099,1.02332,,,,,,,,,,,,,,,,,,
2011-12-07,,1.02438,1.02899,,,,,,,,,,,,,,,,,,
2011-12-08,,1.03123,1.0177,,,,,,,,,,,,,,,,,,
2011-12-09,,1.01199,1.01972,,,,,,,,,,,,,,,,,,
2011-12-12,,1.00745,1.00716,,,,,,,,,,,,,,,,,,
2011-12-13,,1.012,1.00707,,,,,,,,,,,,,,,,,,
2011-12-14,,0.99535,0.99209,,,,,,,,,,,,,,,,,,
2011-12-15,,0.99851,0.99289,,,,,,,,,,,,,,,,,,
2011-12-16,,0.99963,0.99519,,,,,,,,,,,,,,,,,,
2011-12-19,,0.99642,0.99262,,,,,,,,,,,,,,,,,,
2011-12-20,,1.00308,1.00728,,,,,,,,,,,,,,,,,,
2011-12-21,,1.01018,1.00808,,,,,,,,,,,,,,,,,,
2011-12-22,,1.01042,1.01375,,,,,,,,,,,,,,,,,,
2011-12-23,,1.01573,1.01649,,,,,,,,,,,,,,,,,,
2011-12-26,,1.0161,1.0163,,,,,,,,,,,,,,,,,,
2011-12-27,,1.01523,1.01556,,,,,,,,,,,,,,,,,,
2011-12-28,,1.01954,1.00867,,,,,,,,,,,,,,,,,,
2011-12-29,,1.00728,1.01312,,,,,,,,,,,,,,,,,,
2011-12-30,,1.01716,1.02526,,,,,,,,,,,,,,,,,,
2012-01-02,,1.0219,1.02207,,,,,,,,,,,,,,,,,,
2012-01-03,,1.03406,1.03607,,,,,,,,,,,,,,,,,,
2012-01-04,,1.03176,1.03611,,,,,,,,,,,,,,,,,,
2012-01-05,,1.02718,1.02615,,,,,,,,,,,,,,,,,,
2012-01-06,,1.02242,1.02272,,,,,,,,,,,,,,,,,,
2012-01-09,,1.02319,1.02095,,,,,,,,,,,,,,,,,,
2012-01-10,,1.03376,1.03144,,,,,,,,,,,,,,,,,,
2012-01-11,,1.02904,1.02973,,,,,,,,,,,,,,,,,,
2012-01-12,,1.03393,1.03259,,,,,,,,,,,,,,,,,,
2012-01-13,,1.03084,1.02819,,,,,,,,,,,,,,,,,,
2012-01-16,,1.03174,1.03262,,,,,,,,,,,,,,,,,,
2012-01-17,,1.03955,1.03824,,,,,,,,,,,,,,,,,,
2012-01-18,,1.03685,1.04169,,,,,,,,,,,,,,,,,,
2012-01-19,,1.04231,1.04002,,,,,,,,,,,,,,,,,,
2012-01-20,,1.04504,1.04705,,,,,,,,,,,,,,,,,,
2012-01-23,,1.05495,1.05276,,,,,,,,,,,,,,,,,,
2012-01-24,,1.04335,1.04775,,,,,,,,,,,,,,,,,,
2012-01-25,,1.04572,1.0549,,,,,,,,,,,,,,,,,,
2012-01-26,,1.06703,1.06369,,,,,,,,,,,,,,,,,,
2012-01-27,,1.06052,1.06342,,,,,,,,,,,,,,,,,,
2012-01-30,,1.05333,1.05828,,,,,,,,,,,,,,,,,,
2012-01-31,,1.06538,1.05981,,,,,,,,,,,,,,,,,,
2012-02-01,,1.07009,1.07201,,,,,,,,,,,,,,,,,,
2012-02-02,,1.07114,1.07105,,,,,,,,,,,,,,,,,,
2012-02-03,,1.07384,1.07821,,,,,,,,,,,,,,,,,,
2012-02-06,,1.06927,1.07352,,,,,,,,,,,,,,,,,,
2012-02-07,,1.07907,1.08011,,,,,,,,,,,,,,,,,,
2012-02-08,,1.08289,1.07969,,,,,,,,,,,,,,,,,,
2012-02-09,,1.07961,1.08013,,,,,,,,,,,,,,,,,,
2012-02-10,,1.06548,1.06755,,,,,,,,,,,,,,,,,,
2012-02-13,,1.07444,1.07441,,,,,,,,,,,,,,,,,,
2012-02-14,,1.06977,1.06622,,,,,,,,,,,,,,,,,,
2012-02-15,,1.07426,1.07073,,,,,,,,,,,,,,,,,,
2012-02-16,,1.06903,1.07545,,,,,,,,,,,,,,,,,,
2012-02-17,,1.07481,1.0708,,,,,,,,,,,,,,,,,,
2012-02-20,,1.07645,1.07428,,,,,,,,,,,,,,,,,,
2012-02-21,,1.06799,1.06823,,,,,,,,,,,,,,,,,,
2012-02-22,,1.06266,1.0626,,,,,,,,,,,,,,,,,,
2012-02-23,,1.07038,1.06799,,,,,,,,,,,,,,,,,,
2012-02-24,,1.07152,1.07074,,,,,,,,,,,,,,,,,,
2012-02-27,,1.06865,1.07792,,,,,,,,,,,,,,,,,,
2012-02-28,,1.07502,1.07547,,,,,,,,,,,,,,,,,,
2012-02-29,,1.08323,1.07786,,,,,,,,,,,,,,,,,,
2012-03-01,,1.07574,1.07971,,,,,,,,,,,,,,,,,,
2012-03-02,,1.07539,1.07434,,,,,,,,,,,,,,,,,,
2012-03-05,,1.06973,1.06619,,,,,,,,,,,,,,,,,,
2012-03-06,,1.05627,1.05306,,,,,,,,,,,,,,,,,,
2012-03-07,,1.05637,1.0577,,,,,,,,,,,,,,,,,,
2012-03-08,,1.06302,1.06315,,,,,,,,,,,,,,,,,,
2012-03-09,,1.06018,1.05813,,,,,,,,,,,,,,,,,,
2012-03-12,,1.05084,1.04881,,,,,,,,,,,,,,,,,,
2012-03-13,,1.05252,1.05388,,,,,,,,,,,,,,,,,,
2012-03-14,,1.04739,1.04427,,,,,,,,,,,,,,,,,,
2012-03-15,,1.05148,1.05261,,,,,,,,,,,,,,,,,,
2012-03-16,,1.0536,1.05846,,,,,,,,,,,,,,,,,,
2012-03-19,,1.05795,1.06045,,,,,,,,,,,,,,,,,,
2012-03-20,,1.04821,1.04819,,,,,,,,,,,,,,,,,,
2012-03-21,,1.04688,1.04409,,,,,,,,,,,,,,,,,,
2012-03-22,,1.0364,1.03725,,,,,,,,,,,,,,,,,,
2012-03-23,,1.03772,1.0455,,,,,,,,,,,,,,,,,,
2012-03-26,,1.04884,1.05069,,,,,,,,,,,,,,,,,,
2012-03-27,,1.05088,1.04893,,,,,,,,,,,,,,,,,,
2012-03-28,,1.04102,1.03683,,,,,,,,,,,,,,,,,,
2012-03-29,,1.03471,1.03226,,,,,,,,,,,,,,,,,,
2012-03-30,,1.04056,1.03658,,,,,,,,,,,,,,,,,,
2012-04-02,,1.03808,1.04253,,,,,,,,,,,,,,,,,,
2012-04-03,,1.03613,1.03701,,,,,,,,,,,,,,,,,,
2012-04-04,,1.02723,1.02542,,,,,,,,,,,,,,,,,,
2012-04-05,,1.02912,1.03038,,,,,,,,,,,,,,,,,,
2012-04-06,,1.03178,1.03095,,,,,,,,,,,,,,,,,,
2012-04-09,,1.02925,1.03189,,,,,,,,,,,,,,,,,,
2012-04-10,,1.02906,1.02597,,,,,,,,,,,,,,,,,,
2012-04-11,,1.03062,1.02975,,,,,,,,,,,,,,,,,,
2012-04-12,,1.04109,1.04398,,,,,,,,,,,,,,,,,,
2012-04-13,,1.04031,1.03703,,,,,,,,,,,,,,,,,,
2012-04-16,,1.03427,1.03397,,,,,,,,,,,,,,,,,,
2012-04-17,,1.03734,1.04045,,,,,,,,,,,,,,,,,,
2012-04-18,,1.03552,1.03643,,,,,,,,,,,,,,,,,,
2012-04-19,,1.03429,1.03329,,,,,,,,,,,,,,,,,,
2012-04-20,,1.03467,1.03737,,,,,,,,,,,,,,,,,,
2012-04-23,,1.02886,1.02984,,,,,,,,,,,,,,,,,,
2012-04-24,,1.02942,1.02957,,,,,,,,,,,,,,,,,,
2012-04-25,,1.03376,1.03307,,,,,,,,,,,,,,,,,,
2012-04-26,,1.03721,1.0381,,,,,,,,,,,,,,,,,,
2012-04-27,,1.04316,1.04455,,,,,,,,,,,,,,,,,,
2012-04-30,,1.04193,1.04088,,,,,,,,,,,,,,,,,,
2012-05-01,,1.03243,1.03451,,,,,,,,,,,,,,,,,,
2012-05-02,,1.03253,1.03013,,,,,,,,,,,,,,,,,,
2012-05-03,,1.02847,1.02584,,,,,,,,,,,,,,,,,,
2012-05-04,,1.02406,1.01883,,,,,,,,,,,,,,,,,,
2012-05-07,,1.01871,1.02014,,,,,,,,,,,,,,,,,,
2012-05-08,,1.01544,1.01167,,,,,,,,,,,,,,,,,,
2012-05-09,,1.00667,1.00637,,,,,,,,,,,,,,,,,,
2012-05-10,,1.01228,1.01075,,,,,,,,,,,,,,,,,,
2012-05-11,,1.00556,1.00629,,,,,,,,,,,,,,,,,,
2012-05-14,,0.99837,0.99961,,,,,,,,,,,,,,,,,,
2012-05-15,,1.0004,0.99741,,,,,,,,,,,,,,,,,,
2012-05-16,,0.99368,0.99309,,,,,,,,,,,,,,,,,,
2012-05-17,,0.99128,0.99228,,,,,,,,,,,,,,,,,,
2012-05-18,,0.98665,0.98215,,,,,,,,,,,,,,,,,,
2012-05-21,,0.98432,0.98516,,,,,,,,,,,,,,,,,,
2012-05-22,,0.98904,0.98673,,,,,,,,,,,,,,,,,,
2012-05-23,,0.97628,0.97068,,,,,,,,,,,,,,,,,,
2012-05-24,,0.97839,0.97644,,,,,,,,,,,,,,,,,,
2012-05-25,,0.97929,0.97762,,,,,,,,,,,,,,,,,,
2012-05-28,,0.98662,0.98485,,,,,,,,,,,,,,,,,,
2012-05-29,,0.98357,0.98162,,,,,,,,,,,,,,,,,,
2012-05-30,,0.97834,0.97364,,,,,,,,,,,,,,,,,,
2012-05-31,,0.97376,0.9711,,,,,,,,,,,,,,,,,,
2012-06-01,,0.96454,0.96853,,,,,,,,,,,,,,,,,,
2012-06-04,,0.97178,0.97174,,,,,,,,,,,,,,,,,,
2012-06-05,,0.97253,0.9723,,,,,,,,,,,,,,,,,,
2012-06-06,,0.98609,0.99083,,,,,,,,,,,,,,,,,,
2012-06-07,,0.9986,0.99339,,,,,,,,,,,,,,,,,,
2012-06-08,,0.98501,0.98659,,,,,,,,,,,,,,,,,,
2012-06-11,,0.99483,0.99236,,,,,,,,,,,,,,,,,,
2012-06-12,,0.99048,0.99244,,,,,,,,,,,,,,,,,,
2012-06-13,,0.99808,0.99692,,,,,,,,,,,,,,,,,,
2012-06-14,,0.99466,0.99891,,,,,,,,,,,,,,,,,,
2012-06-15,,1.003,1.0056,,,,,,,,,,,,,,,,,,
2012-06-18,,1.00773,1.00854,,,,,,,,,,,,,,,,,,
2012-06-19,,1.01692,1.0195,,,,,,,,,,,,,,,,,,
2012-06-20,,1.01998,1.01911,,,,,,,,,,,,,,,,,,
2012-06-21,,1.01805,1.00933,,,,,,,,,,,,,,,,,,
2012-06-22,,1.00477,1.00565,,,,,,,,,,,,,,,,,,
2012-06-25,,1.00019,0.99771,,,,,,,,,,,,,,,,,,
2012-06-26,,1.00479,1.0046,,,,,,,,,,,,,,,,,,
2012-06-27,,1.00746,1.00686,,,,,,,,,,,,,,,,,,
2012-06-28,,1.00544,1.00262,,,,,,,,,,,,,,,,,,
2012-06-29,,1.01893,1.02353,,,,,,,,,,,,,,,,,,
2012-07-02,,1.02553,1.0237,,,,,,,,,,,,,,,,,,
2012-07-03,,1.0259,1.0292,,,,,,,,,,,,,,,,,,
2012-07-04,,1.02759,1.02788,,,,,,,,,,,,,,,,,,
2012-07-05,,1.02891,1.02898,,,,,,,,,,,,,,,,,,
2012-07-06,,1.02656,1.01845,,,,,,,,,,,,,,,,,,
2012-07-09,,1.01732,1.0175,,,,,,,,,,,,,,,,,,
2012-07-10,,1.02231,1.02143,,,,,,,,,,,,,,,,,,
2012-07-11,,1.02594,1.02525,,,,,,,,,,,,,,,,,,
2012-07-12,,1.01252,1.01326,,,,,,,,,,,,,,,,,,
2012-07-13,,1.01672,1.02122,,,,,,,,,,,,,,,,,,
2012-07-16,,1.02198,1.02329,,,,,,,,,,,,,,,,,,
2012-07-17,,1.02829,1.0283,,,,,,,,,,,,,,,,,,
2012-07-18,,1.03089,1.0347,,,,,,,,,,,,,,,,,,
2012-07-19,,1.04328,1.04211,,,,,,,,,,,,,,,,,,
2012-07-20,,1.03935,1.03795,,,,,,,,,,,,,,,,,,
2012-07-23,,1.02822,1.02689,,,,,,,,,,,,,,,,,,
2012-07-24,,1.0282,1.02498,,,,,,,,,,,,,,,,,,
2012-07-25,,1.02867,1.02754,,,,,,,,,,,,,,,,,,
2012-07-26,,1.04,1.03904,,,,,,,,,,,,,,,,,,
2012-07-27,,1.04267,1.04375,,,,,,,,,,,,,,,,,,
2012-07-30,,1.0492,1.04874,,,,,,,,,,,,,,,,,,
2012-07-31,,1.05212,1.05174,,,,,,,,,,,,,,,,,,
2012-08-01,,1.05221,1.0516,,,,,,,,,,,,,,,,,,
2012-08-02,,1.05173,1.04495,,,,,,,,,,,,,,,,,,
2012-08-03,,1.05137,1.05634,,,,,,,,,,,,,,,,,,
2012-08-06,,1.05555,1.05889,,,,,,,,,,,,,,,,,,
2012-08-07,,1.05886,1.05702,,,,,,,,,,,,,,,,,,
2012-08-08,,1.05509,1.05707,,,,,,,,,,,,,,,,,,
2012-08-09,,1.05687,1.05634,,,,,,,,,,,,,,,,,,
2012-08-10,,1.05147,1.0567,,,,,,,,,,,,,,,,,,
2012-08-13,,1.05624,1.05052,,,,,,,,,,,,,,,,,,
2012-08-14,,1.05255,1.05043,,,,,,,,,,,,,,,,,,
2012-08-15,,1.0464,1.05068,,,,,,,,,,,,,,,,,,
2012-08-16,,1.04874,1.05043,,,,,,,,,,,,,,,,,,
2012-08-17,,1.04327,1.04235,,,,,,,,,,,,,,,,,,
2012-08-20,,1.04424,1.04557,,,,,,,,,,,,,,,,,,
2012-08-21,,1.05103,1.04908,,,,,,,,,,,,,,,,,,
2012-08-22,,1.04375,1.04456,,,,,,,,,,,,,,,,,,
2012-08-23,,1.04714,1.0476,,,,,,,,,,,,,,,,,,
2012-08-24,,1.03932,1.04076,,,,,,,,,,,,,,,,,,
2012-08-27,,1.03888,1.03849,,,,,,,,,,,,,,,,,,
2012-08-28,,1.03758,1.03827,,,,,,,,,,,,,,,,,,
2012-08-29,,1.03648,1.03657,,,,,,,,,,,,,,,,,,
2012-08-30,,1.03235,1.02989,,,,,,,,,,,,,,,,,,
2012-08-31,,1.03311,1.03309,,,,,,,,,,,,,,,,,,
2012-09-03,,1.02419,1.02396,,,,,,,,,,,,,,,,,,
2012-09-04,,1.026,1.02297,,,,,,,,,,,,,,,,,,
2012-09-05,,1.01958,1.01929,,,,,,,,,,,,,,,,,,
2012-09-06,,1.02379,1.0286,,,,,,,,,,,,,,,,,,
2012-09-07,,1.03433,1.03871,,,,,,,,,,,,,,,,,,
2012-09-10,,1.03477,1.03616,,,,,,,,,,,,,,,,,,
2012-09-11,,1.03926,1.04412,,,,,,,,,,,,,,,,,,
2012-09-12,,1.0466,1.04525,,,,,,,,,,,,,,,,,,
2012-09-13,,1.04449,1.04468,,,,,,,,,,,,,,,,,,
2012-09-14,,1.05853,1.05591,,,,,,,,,,,,,,,,,,
2012-09-17,,1.05105,1.04893,,,,,,,,,,,,,,,,,,
2012-09-18,,1.04238,1.04435,,,,,,,,,,,,,,,,,,
2012-09-19,,1.04338,1.04799,,,,,,,,,,,,,,,,,,
2012-09-20,,1.04012,1.04128,,,,,,,,,,,,,,,,,,
2012-09-21,,1.04927,1.04696,,,,,,,,,,,,,,,,,,
2012-09-24,,1.04062,1.0413,,,,,,,,,,,,,,,,,,
2012-09-25,,1.04314,1.0445,,,,,,,,,,,,,,,,,,
2012-09-26,,1.0358,1.03635,,,,,,,,,,,,,,,,,,
2012-09-27,,1.04113,1.04385,,,,,,,,,,,,,,,,,,
2012-09-28,,1.0433,1.03886,,,,,,,,,,,,,,,,,,
2012-10-01,,1.03611,1.0373,,,,,,,,,,,,,,,,,,
2012-10-02,,1.03137,1.02919,,,,,,,,,,,,,,,,,,
2012-10-03,,1.02252,1.02172,,,,,,,,,,,,,,,,,,
2012-10-04,,1.02219,1.02278,,,,,,,,,,,,,,,,,,
2012-10-05,,1.02481,1.02148,,,,,,,,,,,,,,,,,,
2012-10-08,,1.01838,1.0216,,,,,,,,,,,,,,,,,,
2012-10-09,,1.02337,1.01884,,,,,,,,,,,,,,,,,,
2012-10-10,,1.0253,1.02417,,,,,,,,,,,,,,,,,,
2012-10-11,,1.02689,1.02605,,,,,,,,,,,,,,,,,,
2012-10-12,,1.0255,1.02232,,,,,,,,,,,,,,,,,,
2012-10-15,,1.02431,1.02442,,,,,,,,,,,,,,,,,,
2012-10-16,,1.02803,1.0268,,,,,,,,,,,,,,,,,,
2012-10-17,,1.03366,1.03769,,,,,,,,,,,,,,,,,,
2012-10-18,,1.03784,1.04,,,,,,,,,,,,,,,,,,
