date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2011-12-01,,1.5713,1.5686,,,,,,,,,,,,,,,,,,
2011-12-02,,1.5694,1.5585,,,,,,,,,,,,,,,,,,
2011-12-05,,1.56597,1.5673,,,,,,,,,,,,,,,,,,
2011-12-06,,1.55978,1.55754,,,,,,,,,,,,,,,,,,
2011-12-07,,1.56332,1.57018,,,,,,,,,,,,,,,,,,
2011-12-08,,1.57195,1.56226,,,,,,,,,,,,,,,,,,
2011-12-09,,1.56247,1.56415,,,,,,,,,,,,,,,,,,
2011-12-12,,1.56039,1.55908,,,,,,,,,,,,,,,,,,
2011-12-13,,1.55728,1.55224,,,,,,,,,,,,,,,,,,
2011-12-14,,1.54626,1.54672,,,,,,,,,,,,,,,,,,
2011-12-15,,1.55105,1.54915,,,,,,,,,,,,,,,,,,
2011-12-16,,1.55505,1.54971,,,,,,,,,,,,,,,,,,
2011-12-19,,1.554,1.55213,,,,,,,,,,,,,,,,,,
2011-12-20,,1.56814,1.56618,,,,,,,,,,,,,,,,,,
2011-12-21,,1.56946,1.56878,,,,,,,,,,,,,,,,,,
2011-12-22,,1.56534,1.5668,,,,,,,,,,,,,,,,,,
2011-12-23,,1.56785,1.56237,,,,,,,,,,,,,,,,,,
2011-12-26,,1.56309,1.56345,,,,,,,,,,,,,,,,,,
2011-12-27,,1.56631,1.5662,,,,,,,,,,,,,,,,,,
2011-12-28,,1.56295,1.54743,,,,,,,,,,,,,,,,,,
2011-12-29,,1.54189,1.53946,,,,,,,,,,,,,,,,,,
2011-12-30,,1.55175,1.55086,,,,,,,,,,,,,,,,,,
2012-01-02,,1.54815,1.55037,,,,,,,,,,,,,,,,,,
2012-01-03,,1.55807,1.56462,,,,,,,,,,,,,,,,,,
2012-01-04,,1.56009,1.56293,,,,,,,,,,,,,,,,,,
2012-01-05,,1.54961,1.54905,,,,,,,,,,,,,,,,,,
2012-01-06,,1.54233,1.54188,,,,,,,,,,,,,,,,,,
2012-01-09,,1.54651,1.54237,,,,,,,,,,,,,,,,,,
2012-01-10,,1.54695,1.54767,,,,,,,,,,,,,,,,,,
2012-01-11,,1.5378,1.53267,,,,,,,,,,,,,,,,,,
2012-01-12,,1.53383,1.5337,,,,,,,,,,,,,,,,,,
2012-01-13,,1.53068,1.52927,,,,,,,,,,,,,,,,,,
2012-01-16,,1.53168,1.53271,,,,,,,,,,,,,,,,,,
2012-01-17,,1.5358,1.53499,,,,,,,,,,,,,,,,,,
2012-01-18,,1.53572,1.54247,,,,,,,,,,,,,,,,,,
2012-01-19,,1.54425,1.54636,,,,,,,,,,,,,,,,,,
2012-01-20,,1.55206,1.55388,,,,,,,,,,,,,,,,,,
2012-01-23,,1.55585,1.55711,,,,,,,,,,,,,,,,,,
2012-01-24,,1.55841,1.56002,,,,,,,,,,,,,,,,,,
2012-01-25,,1.55665,1.5618,,,,,,,,,,,,,,,,,,
2012-01-26,,1.56921,1.571,,,,,,,,,,,,,,,,,,
2012-01-27,,1.56981,1.57044,,,,,,,,,,,,,,,,,,
2012-01-30,,1.56635,1.56861,,,,,,,,,,,,,,,,,,
2012-01-31,,1.5769,1.5749,,,,,,,,,,,,,,,,,,
2012-02-01,,1.58335,1.58443,,,,,,,,,,,,,,,,,,
2012-02-02,,1.58143,1.58059,,,,,,,,,,,,,,,,,,
2012-02-03,,1.57756,1.58135,,,,,,,,,,,,,,,,,,
2012-02-06,,1.57616,1.58216,,,,,,,,,,,,,,,,,,
2012-02-07,,1.58222,1.58932,,,,,,,,,,,,,,,,,,
2012-02-08,,1.58857,1.58248,,,,,,,,,,,,,,,,,,
2012-02-09,,1.58517,1.58328,,,,,,,,,,,,,,,,,,
2012-02-10,,1.57677,1.57434,,,,,,,,,,,,,,,,,,
2012-02-13,,1.58,1.57778,,,,,,,,,,,,,,,,,,
2012-02-14,,1.5702,1.56721,,,,,,,,,,,,,,,,,,
2012-02-15,,1.56923,1.5698,,,,,,,,,,,,,,,,,,
2012-02-16,,1.56787,1.57838,,,,,,,,,,,,,,,,,,
2012-02-17,,1.58129,1.5831,,,,,,,,,,,,,,,,,,
2012-02-20,,1.58641,1.58477,,,,,,,,,,,,,,,,,,
2012-02-21,,1.57905,1.57938,,,,,,,,,,,,,,,,,,
2012-02-22,,1.56744,1.56653,,,,,,,,,,,,,,,,,,
2012-02-23,,1.57215,1.57028,,,,,,,,,,,,,,,,,,
2012-02-24,,1.5828,1.58714,,,,,,,,,,,,,,,,,,
2012-02-27,,1.58453,1.5843,,,,,,,,,,,,,,,,,,
2012-02-28,,1.58498,1.58795,,,,,,,,,,,,,,,,,,
2012-02-29,,1.5941,1.59362,,,,,,,,,,,,,,,,,,
2012-03-01,,1.59353,1.59466,,,,,,,,,,,,,,,,,,
2012-03-02,,1.58557,1.58566,,,,,,,,,,,,,,,,,,
2012-03-05,,1.58672,1.58653,,,,,,,,,,,,,,,,,,
2012-03-06,,1.57696,1.5706,,,,,,,,,,,,,,,,,,
2012-03-07,,1.57262,1.5739,,,,,,,,,,,,,,,,,,
2012-03-08,,1.57895,1.58209,,,,,,,,,,,,,,,,,,
2012-03-09,,1.57318,1.56746,,,,,,,,,,,,,,,,,,
2012-03-12,,1.56362,1.56185,,,,,,,,,,,,,,,,,,
2012-03-13,,1.56495,1.57306,,,,,,,,,,,,,,,,,,
2012-03-14,,1.57038,1.56814,,,,,,,,,,,,,,,,,,
2012-03-15,,1.56799,1.56701,,,,,,,,,,,,,,,,,,
2012-03-16,,1.57327,1.58407,,,,,,,,,,,,,,,,,,
2012-03-19,,1.58717,1.58914,,,,,,,,,,,,,,,,,,
2012-03-20,,1.58382,1.58543,,,,,,,,,,,,,,,,,,
2012-03-21,,1.58455,1.58464,,,,,,,,,,,,,,,,,,
2012-03-22,,1.57924,1.58103,,,,,,,,,,,,,,,,,,
2012-03-23,,1.58245,1.58641,,,,,,,,,,,,,,,,,,
2012-03-26,,1.58914,1.59361,,,,,,,,,,,,,,,,,,
2012-03-27,,1.59541,1.59712,,,,,,,,,,,,,,,,,,
2012-03-28,,1.58958,1.58527,,,,,,,,,,,,,,,,,,
2012-03-29,,1.58877,1.59074,,,,,,,,,,,,,,,,,,
2012-03-30,,1.60222,1.59833,,,,,,,,,,,,,,,,,,
2012-04-02,,1.60334,1.60209,,,,,,,,,,,,,,,,,,
2012-04-03,,1.59914,1.59635,,,,,,,,,,,,,,,,,,
2012-04-04,,1.58645,1.58757,,,,,,,,,,,,,,,,,,
2012-04-05,,1.58522,1.58194,,,,,,,,,,,,,,,,,,
2012-04-06,,1.58511,1.5874,,,,,,,,,,,,,,,,,,
2012-04-09,,1.58583,1.5876,,,,,,,,,,,,,,,,,,
2012-04-10,,1.58479,1.58305,,,,,,,,,,,,,,,,,,
2012-04-11,,1.59059,1.58933,,,,,,,,,,,,,,,,,,
2012-04-12,,1.59608,1.59371,,,,,,,,,,,,,,,,,,
2012-04-13,,1.59471,1.58481,,,,,,,,,,,,,,,,,,
2012-04-16,,1.58269,1.58645,,,,,,,,,,,,,,,,,,
2012-04-17,,1.59492,1.59305,,,,,,,,,,,,,,,,,,
2012-04-18,,1.59712,1.60188,,,,,,,,,,,,,,,,,,
2012-04-19,,1.60209,1.6057,,,,,,,,,,,,,,,,,,
2012-04-20,,1.61047,1.61211,,,,,,,,,,,,,,,,,,
2012-04-23,,1.60819,1.61003,,,,,,,,,,,,,,,,,,
2012-04-24,,1.61454,1.61306,,,,,,,,,,,,,,,,,,
2012-04-25,,1.6109,1.61424,,,,,,,,,,,,,,,,,,
2012-04-26,,1.61865,1.61849,,,,,,,,,,,,,,,,,,
2012-04-27,,1.62259,1.62395,,,,,,,,,,,,,,,,,,
2012-04-30,,1.62546,1.62247,,,,,,,,,,,,,,,,,,
2012-05-01,,1.6224,1.62198,,,,,,,,,,,,,,,,,,
2012-05-02,,1.61694,1.61896,,,,,,,,,,,,,,,,,,
2012-05-03,,1.61709,1.61859,,,,,,,,,,,,,,,,,,
2012-05-04,,1.61693,1.61444,,,,,,,,,,,,,,,,,,
2012-05-07,,1.616,1.61884,,,,,,,,,,,,,,,,,,
2012-05-08,,1.6158,1.61585,,,,,,,,,,,,,,,,,,
2012-05-09,,1.61176,1.61272,,,,,,,,,,,,,,,,,,
2012-05-10,,1.6164,1.6157,,,,,,,,,,,,,,,,,,
2012-05-11,,1.61077,1.60761,,,,,,,,,,,,,,,,,,
2012-05-14,,1.60741,1.61168,,,,,,,,,,,,,,,,,,
2012-05-15,,1.60478,1.60206,,,,,,,,,,,,,,,,,,
2012-05-16,,1.59377,1.5931,,,,,,,,,,,,,,,,,,
2012-05-17,,1.58441,1.58187,,,,,,,,,,,,,,,,,,
2012-05-18,,1.58093,1.57907,,,,,,,,,,,,,,,,,,
2012-05-21,,1.5803,1.5788,,,,,,,,,,,,,,,,,,
2012-05-22,,1.57733,1.57736,,,,,,,,,,,,,,,,,,
2012-05-23,,1.57347,1.56871,,,,,,,,,,,,,,,,,,
2012-05-24,,1.56768,1.56926,,,,,,,,,,,,,,,,,,
2012-05-25,,1.5675,1.56447,,,,,,,,,,,,,,,,,,
2012-05-28,,1.56958,1.56844,,,,,,,,,,,,,,,,,,
2012-05-29,,1.56701,1.56245,,,,,,,,,,,,,,,,,,
2012-05-30,,1.56008,1.55302,,,,,,,,,,,,,,,,,,
2012-05-31,,1.55054,1.54043,,,,,,,,,,,,,,,,,,
2012-06-01,,1.53119,1.53812,,,,,,,,,,,,,,,,,,
2012-06-04,,1.53813,1.53808,,,,,,,,,,,,,,,,,,
2012-06-05,,1.53413,1.5354,,,,,,,,,,,,,,,,,,
2012-06-06,,1.54901,1.54748,,,,,,,,,,,,,,,,,,
2012-06-07,,1.55698,1.55551,,,,,,,,,,,,,,,,,,
2012-06-08,,1.54348,1.54261,,,,,,,,,,,,,,,,,,
2012-06-11,,1.55338,1.55114,,,,,,,,,,,,,,,,,,
2012-06-12,,1.55357,1.55588,,,,,,,,,,,,,,,,,,
2012-06-13,,1.55656,1.55517,,,,,,,,,,,,,,,,,,
2012-06-14,,1.5513,1.55314,,,,,,,,,,,,,,,,,,
2012-06-15,,1.55316,1.56518,,,,,,,,,,,,,,,,,,
2012-06-18,,1.5649,1.56617,,,,,,,,,,,,,,,,,,
2012-06-19,,1.56803,1.57311,,,,,,,,,,,,,,,,,,
2012-06-20,,1.57722,1.57449,,,,,,,,,,,,,,,,,,
2012-06-21,,1.5696,1.56323,,,,,,,,,,,,,,,,,,
2012-06-22,,1.56028,1.55759,,,,,,,,,,,,,,,,,,
2012-06-25,,1.5548,1.55515,,,,,,,,,,,,,,,,,,
2012-06-26,,1.56168,1.56184,,,,,,,,,,,,,,,,,,
2012-06-27,,1.56142,1.55474,,,,,,,,,,,,,,,,,,
2012-06-28,,1.55538,1.55009,,,,,,,,,,,,,,,,,,
2012-06-29,,1.56018,1.56832,,,,,,,,,,,,,,,,,,
2012-07-02,,1.56731,1.56733,,,,,,,,,,,,,,,,,,
2012-07-03,,1.5673,1.57013,,,,,,,,,,,,,,,,,,
2012-07-04,,1.56357,1.55936,,,,,,,,,,,,,,,,,,
2012-07-05,,1.55701,1.55255,,,,,,,,,,,,,,,,,,
2012-07-06,,1.55374,1.54773,,,,,,,,,,,,,,,,,,
2012-07-09,,1.54878,1.55085,,,,,,,,,,,,,,,,,,
2012-07-10,,1.55249,1.55012,,,,,,,,,,,,,,,,,,
2012-07-11,,1.55633,1.55314,,,,,,,,,,,,,,,,,,
2012-07-12,,1.54441,1.54242,,,,,,,,,,,,,,,,,,
2012-07-13,,1.54811,1.55484,,,,,,,,,,,,,,,,,,
2012-07-16,,1.55423,1.56307,,,,,,,,,,,,,,,,,,
2012-07-17,,1.56285,1.56129,,,,,,,,,,,,,,,,,,
2012-07-18,,1.56036,1.56353,,,,,,,,,,,,,,,,,,
2012-07-19,,1.56853,1.57151,,,,,,,,,,,,,,,,,,
2012-07-20,,1.56665,1.56252,,,,,,,,,,,,,,,,,,
2012-07-23,,1.55225,1.55118,,,,,,,,,,,,,,,,,,
2012-07-24,,1.55259,1.55164,,,,,,,,,,,,,,,,,,
2012-07-25,,1.54941,1.5479,,,,,,,,,,,,,,,,,,
2012-07-26,,1.56455,1.56835,,,,,,,,,,,,,,,,,,
2012-07-27,,1.57106,1.57247,,,,,,,,,,,,,,,,,,
2012-07-30,,1.57001,1.56918,,,,,,,,,,,,,,,,,,
2012-07-31,,1.56685,1.56822,,,,,,,,,,,,,,,,,,
2012-08-01,,1.56304,1.55941,,,,,,,,,,,,,,,,,,
2012-08-02,,1.55734,1.55005,,,,,,,,,,,,,,,,,,
2012-08-03,,1.55623,1.56441,,,,,,,,,,,,,,,,,,
2012-08-06,,1.55696,1.56196,,,,,,,,,,,,,,,,,,
2012-08-07,,1.56667,1.5656,,,,,,,,,,,,,,,,,,
2012-08-08,,1.56531,1.56574,,,,,,,,,,,,,,,,,,
2012-08-09,,1.56274,1.56226,,,,,,,,,,,,,,,,,,
2012-08-10,,1.55976,1.56747,,,,,,,,,,,,,,,,,,
2012-08-13,,1.56969,1.56862,,,,,,,,,,,,,,,,,,
2012-08-14,,1.56951,1.56866,,,,,,,,,,,,,,,,,,
2012-08-15,,1.56691,1.56837,,,,,,,,,,,,,,,,,,
2012-08-16,,1.56935,1.57343,,,,,,,,,,,,,,,,,,
2012-08-17,,1.56924,1.56908,,,,,,,,,,,,,,,,,,
2012-08-20,,1.56878,1.5703,,,,,,,,,,,,,,,,,,
2012-08-21,,1.57643,1.57865,,,,,,,,,,,,,,,,,,
2012-08-22,,1.57928,1.57972,,,,,,,,,,,,,,,,,,
2012-08-23,,1.58675,1.58801,,,,,,,,,,,,,,,,,,
2012-08-24,,1.58305,1.58125,,,,,,,,,,,,,,,,,,
2012-08-27,,1.58051,1.5799,,,,,,,,,,,,,,,,,,
2012-08-28,,1.57936,1.58253,,,,,,,,,,,,,,,,,,
2012-08-29,,1.58392,1.58392,,,,,,,,,,,,,,,,,,
2012-08-30,,1.58408,1.57919,,,,,,,,,,,,,,,,,,
2012-08-31,,1.5841,1.58603,,,,,,,,,,,,,,,,,,
2012-09-03,,1.58773,1.58869,,,,,,,,,,,,,,,,,,
2012-09-04,,1.58829,1.58861,,,,,,,,,,,,,,,,,,
2012-09-05,,1.58964,1.5903,,,,,,,,,,,,,,,,,,
2012-09-06,,1.59101,1.59246,,,,,,,,,,,,,,,,,,
2012-09-07,,1.59242,1.60108,,,,,,,,,,,,,,,,,,
2012-09-10,,1.5974,1.60075,,,,,,,,,,,,,,,,,,
2012-09-11,,1.60182,1.60713,,,,,,,,,,,,,,,,,,
2012-09-12,,1.60906,1.61086,,,,,,,,,,,,,,,,,,
2012-09-13,,1.61047,1.61209,,,,,,,,,,,,,,,,,,
2012-09-14,,1.622,1.62411,,,,,,,,,,,,,,,,,,
2012-09-17,,1.62202,1.62619,,,,,,,,,,,,,,,,,,
2012-09-18,,1.62485,1.62462,,,,,,,,,,,,,,,,,,
2012-09-19,,1.62072,1.6217,,,,,,,,,,,,,,,,,,
2012-09-20,,1.61895,1.61967,,,,,,,,,,,,,,,,,,
2012-09-21,,1.62592,1.62475,,,,,,,,,,,,,,,,,,
2012-09-24,,1.62077,1.61963,,,,,,,,,,,,,,,,,,
2012-09-25,,1.62313,1.62276,,,,,,,,,,,,,,,,,,
2012-09-26,,1.61607,1.61396,,,,,,,,,,,,,,,,,,
2012-09-27,,1.6204,1.62144,,,,,,,,,,,,,,,,,,
2012-09-28,,1.61893,1.61352,,,,,,,,,,,,,,,,,,
2012-10-01,,1.61344,1.61397,,,,,,,,,,,,,,,,,,
2012-10-02,,1.61477,1.61817,,,,,,,,,,,,,,,,,,
2012-10-03,,1.6112,1.60765,,,,,,,,,,,,,,,,,,
2012-10-04,,1.61101,1.61628,,,,,,,,,,,,,,,,,,
2012-10-05,,1.61851,1.6192,,,,,,,,,,,,,,,,,,
2012-10-08,,1.60377,1.60303,,,,,,,,,,,,,,,,,,
2012-10-09,,1.60327,1.59855,,,,,,,,,,,,,,,,,,
2012-10-10,,1.60208,1.60058,,,,,,,,,,,,,,,,,,
2012-10-11,,1.60445,1.603,,,,,,,,,,,,,,,,,,
2012-10-12,,1.60682,1.60712,,,,,,,,,,,,,,,,,,
2012-10-15,,1.60607,1.60664,,,,,,,,,,,,,,,,,,
2012-10-16,,1.61196,1.61019,,,,,,,,,,,,,,,,,,
2012-10-17,,1.61686,1.61641,,,,,,,,,,,,,,,,,,
2012-10-18,,1.61309,1.61386,,,,,,,,,,,,,,,,,,
2012-10-19,,1.60423,1.60019,,,,,,,,,,,,,,,,,,
2012-10-22,,1.60375,1.60247,,,,,,,,,,,,,,,,,,
2012-10-23,,1.59854,1.59296,,,,,,,,,,,,,,,,,,
2012-10-24,,1.60158,1.60081,,,,,,,,,,,,,,,,,,
2012-10-25,,1.61334,1.61156,,,,,,,,,,,,,,,,,,
2012-10-26,,1.61087,1.60922,,,,,,,,,,,,,,,,,,
2012-10-29,,1.60523,1.60233,,,,,,,,,,,,,,,,,,
2012-10-30,,1.60604,1.60813,,,,,,,,,,,,,,,,,,
2012-10-31,,1.61142,1.61104,,,,,,,,,,,,,,,,,,
2012-11-01,,1.61604,1.61391,,,,,,,,,,,,,,,,,,
2012-11-02,,1.609,1.60378,,,,,,,,,,,,,,,,,,
2012-11-05,,1.59732,1.5965,,,,,,,,,,,,,,,,,,
2012-11-06,,1.59784,1.59875,,,,,,,,,,,,,,,,,,
2012-11-07,,1.5961,1.59785,,,,,,,,,,,,,,,,,,
2012-11-08,,1.59964,1.59737,,,,,,,,,,,,,,,,,,
2012-11-09,,1.59064,1.59144,,,,,,,,,,,,,,,,,,
2012-11-12,,1.58741,1.58729,,,,,,,,,,,,,,,,,,
2012-11-13,,1.588,1.58762,,,,,,,,,,,,,,,,,,
2012-11-14,,1.58631,1.58543,,,,,,,,,,,,,,,,,,
2012-11-15,,1.58303,1.58577,,,,,,,,,,,,,,,,,,
2012-11-16,,1.5875,1.58685,,,,,,,,,,,,,,,,,,
2012-11-19,,1.59029,1.5905,,,,,,,,,,,,,,,,,,
2012-11-20,,1.59202,1.59234,,,,,,,,,,,,,,,,,,
2012-11-21,,1.5938,1.59422,,,,,,,,,,,,,,,,,,
2012-11-22,,1.59443,1.5926,,,,,,,,,,,,,,,,,,
2012-11-23,,1.59467,1.60431,,,,,,,,,,,,,,,,,,
2012-11-26,,1.60158,1.60171,,,,,,,,,,,,,,,,,,
2012-11-27,,1.60469,1.6026,,,,,,,,,,,,,,,,,,
2012-11-28,,1.59711,1.60119,,,,,,,,,,,,,,,,,,
2012-11-29,,1.60352,1.60407,,,,,,,,,,,,,,,,,,
2012-11-30,,1.59985,1.60277,,,,,,,,,,,,,,,,,,
2012-12-03,,1.60838,1.61014,,,,,,,,,,,,,,,,,,
2012-12-04,,1.61246,1.60976,,,,,,,,,,,,,,,,,,
2012-12-05,,1.60897,1.61037,,,,,,,,,,,,,,,,,,
2012-12-06,,1.60992,1.60398,,,,,,,,,,,,,,,,,,
2012-12-07,,1.60168,1.60356,,,,,,,,,,,,,,,,,,
2012-12-10,,1.6091,1.60688,,,,,,,,,,,,,,,,,,
2012-12-11,,1.60929,1.61107,,,,,,,,,,,,,,,,,,
2012-12-12,,1.61423,1.61624,,,,,,,,,,,,,,,,,,
2012-12-13,,1.61413,1.60992,,,,,,,,,,,,,,,,,,
2012-12-14,,1.61146,1.61699,,,,,,,,,,,,,,,,,,
2012-12-17,,1.61956,1.61979,,,,,,,,,,,,,,,,,,
2012-12-18,,1.62075,1.62501,,,,,,,,,,,,,,,,,,
2012-12-19,,1.62864,1.62681,,,,,,,,,,,,,,,,,,
2012-12-20,,1.62893,1.62727,,,,,,,,,,,,,,,,,,
2012-12-21,,1.62241,1.61638,,,,,,,,,,,,,,,,,,
2012-12-24,,1.61698,1.61286,,,,,,,,,,,,,,,,,,
2012-12-26,,1.61412,1.6113,,,,,,,,,,,,,,,,,,
2012-12-27,,1.61564,1.60705,,,,,,,,,,,,,,,,,,
2012-12-28,,1.61302,1.61622,,,,,,,,,,,,,,,,,,
2012-12-31,,1.61918,1.62464,,,,,,,,,,,,,,,,,,
2013-01-02,,1.62921,1.62302,,,,,,,,,,,,,,,,,,
2013-01-03,0.001558935683574321,1.61699,1.61537,,,,,,,,,,,,,,,,,,
2013-01-04,0.001670430980272054,1.60341,1.60417,,,,,,,,,,,,,,,,,,
2013-01-07,0.0019448829965100496,1.60679,1.60906,,,,,,,,,,,,,,,,,,
2013-01-08,0.0018807232499892525,1.60575,1.60414,,,,,,,,,,,,,,,,,,
2013-01-09,0.0019106408345653816,1.60066,1.60244,,,,,,,,,,,,,,,,,,
2013-01-10,0.0019311880845313677,1.6082,1.61543,,,,,,,,,,,,,,,,,,
2013-01-11,0.0019018268073296336,1.61466,1.61388,62.0,-0.0035612617440870828,1.60892,1.60974,1.60985,1.61063,,,,,,,,,,,,
2013-01-14,0.0020994868715542366,1.60459,1.607,,,,,,,,,,,,,,,,,,
2013-01-15,0.002016205538165748,1.60557,1.60725,,,,,,,,,,,,,,,,,,
2013-01-16,0.002033299882854805,1.59862,1.59909,,,,,,,,,,,,,,,,,,
2013-01-17,0.0019934251349327295,1.5992,1.59882,,,,,,,,,,,,,,,,,,
2013-01-18,0.0020092573609533032,1.59174,1.58695,115.0,-0.0030957439402043356,1.58682,1.5866,1.58575,1.5861,,,,,,,,,,,,
2013-01-21,0.0019669642125220567,1.58705,1.5825,172.0,-0.0030227422670383954,1.58226,1.58185,1.58218,,,,,,,,,,,,,
2013-01-22,0.002063187501642216,1.58615,1.58512,,,,,,,,,,,,,,,,,,
2013-01-23,0.00202316818315689,1.58778,1.5838,,,,,,,,,,,,,,,,,,
2013-01-24,0.001989413755299995,1.57651,1.57806,,,,,,,,,,,,,,,,,,
2013-01-25,0.0019478404885179778,1.58045,1.57977,,,,,,,,,,,,,,,,,,
2013-01-28,0.0019564165637133667,1.57345,1.56868,135.0,-0.002985162342931466,1.56876,1.56917,1.56866,1.56927,,,,,,,,,,,,
2013-01-29,0.0019056475950014844,1.57127,1.57542,50.0,0.0030628868436692424,1.57609,1.57628,1.5762,1.57566,,,,,,,,,,,,
2013-01-30,0.0019170612488945936,1.57828,1.57924,,,,,,,,,,,,,,,,,,
2013-01-31,0.0019029523285746647,1.58235,1.58728,,,,,,,,,,,,,,,,,,
2013-02-01,0.0019035468223982826,1.58252,1.57246,46.0,-0.0029300016848091267,1.57789,1.57757,1.57653,1.57589,50.0,-0.003938184536620431,1.5763,1.57653,1.57713,1.57698,90.0,-0.005188728241678495,1.57433,1.57442,1.57473,1.57409
2013-02-04,0.0019183861469361885,1.57397,1.57369,,,,,,,,,,,,,,,,,,
2013-02-05,0.0022195472404301707,1.57084,1.56419,111.0,-0.0035074553364455928,1.56534,1.56606,1.56627,1.56649,,,,,,,,,,,,
2013-02-06,0.0022054691823312263,1.56617,1.56508,,,,,,,,,,,,,,,,,,
2013-02-07,0.0022598238370359573,1.57058,1.56948,,,,,,,,,,,,,,,,,,
2013-02-08,0.002211132486331723,1.58071,1.57945,,,,,,,,,,,,,,,,,,
2013-02-11,0.002213816070685743,1.56895,1.56792,,,,,,,,,,,,,,,,,,
2013-02-12,0.0021689541271297207,1.55826,1.56633,107.0,0.003286726326204365,1.56339,1.5634,1.56434,1.56622,115.0,0.004437408232123505,1.56519,1.5651,1.56585,1.56525,,,,,,
2013-02-13,0.002365748400491507,1.55615,1.55503,,,,,,,,,,,,,,,,,,
2013-02-14,0.00231310698356132,1.54992,1.54909,,,,,,,,,,,,,,,,,,
2013-02-15,0.0025509961736542137,1.54899,1.55235,,,,,,,,,,,,,,,,,,
2013-02-18,0.0024987140074766356,1.54764,1.54714,,,,,,,,,,,,,,,,,,
2013-02-19,0.002409500760117154,1.54667,1.54174,,,,,,,,,,,,,,,,,,
2013-02-20,0.00236208313640282,1.53098,1.52873,,,,,,,,,,,,,,,,,,
2013-02-21,0.0023021846720342547,1.52553,1.52555,,,,,,,,,,,,,,,,,,
2013-02-22,0.0028090370944528842,1.52832,1.52565,,,,,,,,,,,,,,,,,,
2013-02-25,0.0028094086370151566,1.51024,1.51461,,,,,,,,,,,,,,,,,,
2013-02-26,0.0028666879798786835,1.51524,1.51423,,,,,,,,,,,,,,,,,,
2013-02-27,0.0028523808441870456,1.51582,1.51297,,,,,,,,,,,,,,,,,,
2013-02-28,0.0028657090647684464,1.51759,1.5182,,,,,,,,,,,,,,,,,,
2013-03-01,0.0028291150267210044,1.50314,1.50384,,,,,,,,,,,,,,,,,,
2013-03-04,0.0027607920513752723,1.50638,1.50854,,,,,,,,,,,,,,,,,,
2013-03-05,0.002805264315040698,1.51554,1.51031,,,,,,,,,,,,,,,,,,
2013-03-06,0.0028267171181191823,1.50798,1.50185,,,,,,,,,,,,,,,,,,
2013-03-07,0.002762644228210876,1.50596,1.50251,,,,,,,,,,,,,,,,,,
2013-03-08,0.0028773758708058607,1.49277,1.49405,,,,,,,,,,,,,,,,,,
2013-03-11,0.0028163803701202615,1.48763,1.4899,,,,,,,,,,,,,,,,,,
2013-03-12,0.002742432149813883,1.48772,1.48797,,,,,,,,,,,,,,,,,,
2013-03-13,0.002689413523750871,1.49687,1.49215,132.0,-0.004036541824719908,1.49084,1.49117,1.49165,1.49208,,,,,,,,,,,,
2013-03-14,0.0026469687091880576,1.49452,1.50471,127.0,0.00409326252527037,1.50065,1.50149,1.50084,1.49996,155.0,0.00530533545130501,1.50247,1.50292,1.50339,1.50207,,,,,,
2013-03-15,0.002590392094582259,1.51555,1.51249,,,,,,,,,,,,,,,,,,
2013-03-18,0.0027420840387634704,1.51048,1.51116,,,,,,,,,,,,,,,,,,
2013-03-19,0.002633740041965892,1.51138,1.51166,,,,,,,,,,,,,,,,,,
2013-03-20,0.002578698009941433,1.51141,1.51311,135.0,0.004357276602266726,1.51801,1.51767,1.51794,1.51721,,,,,,,,,,,,
2013-03-21,0.002528807641752806,1.51885,1.51741,125.0,-0.003911911234859567,1.51292,1.51261,1.51358,1.51425,,,,,,,,,,,,
2013-03-22,0.0024825858368762773,1.5202,1.5233,,,,,,,,,,,,,,,,,,
2013-03-25,0.00246696124947528,1.5215,1.51808,162.0,-0.00378632438518577,1.51575,1.51529,1.51479,1.51615,,,,,,,,,,,,
2013-03-26,0.002392426660762831,1.51494,1.51558,,,,,,,,,,,,,,,,,,
2013-03-27,0.0023981202976382523,1.50984,1.51122,,,,,,,,,,,,,,,,,,
2013-03-28,0.0023519173262519515,1.51245,1.51809,,,,,,,,,,,,,,,,,,
2013-03-29,0.0023089525721284327,1.51949,1.51865,,,,,,,,,,,,,,,,,,
2013-04-01,0.00231377201858864,1.519,1.52297,,,,,,,,,,,,,,,,,,
2013-04-02,0.0022240750501370346,1.51713,1.51131,106.0,-0.003380500654214696,1.51201,1.51211,1.51269,1.51301,,,,,,,,,,,,
2013-04-03,0.00220820424381662,1.51256,1.51378,,,,,,,,,,,,,,,,,,
2013-04-04,0.0024558703376562196,1.51064,1.51966,122.0,0.004280398640431144,1.51712,1.51831,1.51698,1.51679,123.0,0.00506447210677024,1.51831,1.5178,1.51753,1.51668,,,,,,
2013-04-05,0.0024382461254555577,1.52218,1.53349,31.0,0.004274183137952909,1.5287,1.53093,1.52989,1.52862,32.0,0.0057318759928870035,1.53093,1.53191,1.52935,1.52888,33.0,0.006371804969551439,1.53191,1.53158,1.52923,1.52968
