date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2019-10-25,0.002072955934005977,120.587,120.511,,,,,,,,,,,,,,,,,,
2019-10-28,0.0020588725209725505,120.693,120.938,,,,,,,,,,,,,,,,,,
2019-10-29,0.002012767242526656,120.817,121.015,,,,,,,,,,,,,,,,,,
2019-10-30,0.002008151257813685,121.054,121.075,,,,,,,,,,,,,,,,,,
2019-10-31,0.001979054305229197,120.672,120.44,,,,,,,,,,,,,,,,,,
2019-11-01,0.001975654459976234,120.415,120.852,171.0,0.0030679957729828284,120.785,120.817,120.8,,,,,,,,,,,,,
2019-11-04,0.002027775558203133,120.982,120.979,,,,,,,,,,,,,,,,,,
2019-11-05,0.001974601904378684,120.862,120.781,,,,,,,,,,,,,,,,,,
2019-11-06,0.0019500649434852967,120.801,120.512,,,,,,,,,,,,,,,,,,
2019-11-07,0.0019369119645017193,120.804,120.855,,,,,,,,,,,,,,,,,,
2019-11-08,0.001960465101981609,120.617,120.324,121.0,-0.0029808013767709126,120.258,120.28,120.232,120.254,,,,,,,,,,,,
2019-11-11,0.001973048846756101,120.289,120.341,,,,,,,,,,,,,,,,,,
2019-11-12,0.0019412232947462911,120.263,120.121,,,,,,,,,,,,,,,,,,
2019-11-13,0.0019225260303757756,119.745,119.713,,,,,,,,,,,,,,,,,,
2019-11-14,0.0019117359650504772,119.451,119.385,,,,,,,,,,,,,,,,,,
2019-11-15,0.0019373197445290574,120.014,120.24,,,,,,,,,,,,,,,,,,
2019-11-18,0.0019135420728611957,120.26,120.335,,,,,,,,,,,,,,,,,,
2019-11-19,0.001903519109752499,120.432,120.216,,,,,,,,,,,,,,,,,,
2019-11-20,0.001880146260417462,120.066,120.092,,,,,,,,,,,,,,,,,,
2019-11-21,0.001857783760504913,120.231,120.149,,,,,,,,,,,,,,,,,,
2019-11-22,0.001834319396406673,120.081,119.798,,,,,,,,,,,,,,,,,,
2019-11-25,0.0018115294800484089,119.958,119.925,,,,,,,,,,,,,,,,,,
2019-11-26,0.0018178653739226683,120.055,120.206,,,,,,,,,,,,,,,,,,
2019-11-27,0.0018016892111545385,120.148,120.373,,,,,,,,,,,,,,,,,,
2019-11-28,0.0017834761936902815,120.546,120.55,,,,,,,,,,,,,,,,,,
2019-11-29,0.0017766781474111738,120.528,120.556,,,,,,,,,,,,,,,,,,
2019-12-02,0.0017569490924540165,120.861,120.759,,,,,,,,,,,,,,,,,,
2019-12-03,0.001726964351594247,120.368,120.335,,,,,,,,,,,,,,,,,,
2019-12-04,0.0017100983463174595,120.672,120.601,,,,,,,,,,,,,,,,,,
2019-12-05,0.0017706733236418511,120.75,120.698,,,,,,,,,,,,,,,,,,
2019-12-06,0.0017742039828953181,120.54,120.068,89.0,-0.0027081601904341895,120.214,120.223,120.196,120.09,103.0,-0.0036735718969617406,120.098,120.09,120.077,120.052,,,,,,
2019-12-09,0.001754387010274261,120.147,120.145,,,,,,,,,,,,,,,,,,
2019-12-10,0.0017939265093428818,120.318,120.553,,,,,,,,,,,,,,,,,,
2019-12-11,0.0017779721323859224,120.504,120.555,,,,,,,,,,,,,,,,,,
2019-12-12,0.001781346913793629,120.906,121.378,40.0,0.0027834120113836703,121.243,121.212,121.239,121.161,61.0,0.003566655586574171,121.338,121.323,121.338,121.345,82.0,0.004588072479331329,121.462,121.43,121.433,121.396
2019-12-13,0.0017838985102581533,122.359,121.53,23.0,-0.0028399460919779954,122.012,122.034,122.008,122.021,57.0,-0.0037501067448553194,121.901,121.91,122.292,121.98,96.0,-0.0048335393620185605,121.769,121.731,121.799,121.708
2019-12-16,0.002120586942133019,122.036,122.152,,,,,,,,,,,,,,,,,,
2019-12-17,0.002174893093615688,122.159,122.064,,,,,,,,,,,,,,,,,,
2019-12-18,0.0021566545700605778,121.844,121.857,,,,,,,,,,,,,,,,,,
2019-12-19,0.0021368771171931516,121.559,121.484,,,,,,,,,,,,,,,,,,
2019-12-20,0.0021054831373411207,121.234,121.225,,,,,,,,,,,,,,,,,,
2019-12-23,0.0020993944337815013,121.16,121.318,,,,,,,,,,,,,,,,,,
2019-12-24,0.0020507807241202957,121.183,121.209,,,,,,,,,,,,,,,,,,
2019-12-26,0.0020205008496334193,121.624,121.715,,,,,,,,,,,,,,,,,,
2019-12-27,0.0019737164831401584,122.248,122.489,,,,,,,,,,,,,,,,,,
2019-12-30,0.001965446546639383,122.256,122.127,73.0,-0.002948984738157331,121.896,121.907,121.91,121.929,,,,,,,,,,,,
2019-12-31,0.0019580525444366876,121.972,121.957,,,,,,,,,,,,,,,,,,
2020-01-02,0.001961943431794675,121.714,121.201,75.0,-0.0031928927717592816,121.326,121.331,121.284,121.085,82.0,-0.0040504550388040204,121.222,121.209,121.097,121.085,86.0,-0.0049913208697754995,121.108,121.097,121.045,121.108
2020-01-03,0.0018653172677010577,120.461,120.613,,,,,,,,,,,,,,,,,,
2020-01-06,0.002001171996350484,121.044,121.312,,,,,,,,,,,,,,,,,,
2020-01-07,0.0019530102795622028,120.973,120.935,,,,,,,,,,,,,,,,,,
2020-01-08,0.0020127755775816583,120.889,121.297,,,,,,,,,,,,,,,,,,
2020-01-09,0.002050601856533424,121.634,121.595,,,,,,,,,,,,,,,,,,
2020-01-10,0.0020809678418102083,121.691,121.786,,,,,,,,,,,,,,,,,,
2020-01-13,0.0020613980563717687,122.136,122.463,,,,,,,,,,,,,,,,,,
2020-01-14,0.002011240330904442,122.244,122.555,,,,,,,,,,,,,,,,,,
2020-01-15,0.0020315506838935516,122.443,122.602,,,,,,,,,,,,,,,,,,
2020-01-16,0.0020112234760360486,122.69,122.656,,,,,,,,,,,,,,,,,,
2020-01-17,0.001990607715823315,122.297,122.146,,,,,,,,,,,,,,,,,,
2020-01-20,0.0019634122358015804,122.114,122.111,,,,,,,,,,,,,,,,,,
2020-01-21,0.0019549185090247745,122.314,121.92,102.0,-0.0030049846366418365,121.947,121.936,121.917,121.953,,,,,,,,,,,,
2020-01-22,0.0019357379479458306,121.953,121.788,,,,,,,,,,,,,,,,,,
2020-01-23,0.0019129904733886061,121.445,120.857,32.0,-0.0028778659350080214,121.096,121.162,121.052,121.095,80.0,-0.004001572964049313,120.96,120.921,120.951,120.846,90.0,-0.004787265137208011,120.865,120.836,120.846,120.809
2020-01-24,0.0019134317427651417,120.918,120.532,94.0,-0.002981664982936086,120.558,120.559,120.592,120.593,,,,,,,,,,,,
2020-01-27,0.0019245810466845686,120.225,120.071,,,,,,,,,,,,,,,,,,
2020-01-28,0.0019265205044878457,119.987,120.136,,,,,,,,,,,,,,,,,,
2020-01-29,0.0019069887658747318,119.988,120.118,,,,,,,,,,,,,,,,,,
2020-01-30,0.001884611936743252,120.073,119.864,,,,,,,,,,,,,,,,,,
2020-01-31,0.00187270369768063,120.334,120.186,,,,,,,,,,,,,,,,,,
2020-02-03,0.001860666197011801,120.068,120.171,,,,,,,,,,,,,,,,,,
2020-02-04,0.0018161870913026277,120.584,120.832,,,,,,,,,,,,,,,,,,
2020-02-05,0.0017942553527937471,120.891,120.736,,,,,,,,,,,,,,,,,,
2020-02-06,0.0018178397520263567,120.875,120.694,,,,,,,,,,,,,,,,,,
2020-02-07,0.0017972979510842229,120.32,120.156,,,,,,,,,,,,,,,,,,
2020-02-10,0.0017818402525303695,119.979,119.685,,,,,,,,,,,,,,,,,,
2020-02-11,0.0018077393882409852,119.694,119.918,,,,,,,,,,,,,,,,,,
2020-02-12,0.0018083676231483588,119.958,119.693,,,,,,,,,,,,,,,,,,
2020-02-13,0.0017865095137183761,119.134,118.996,,,,,,,,,,,,,,,,,,
2020-02-14,0.0017979599913253927,119.143,118.988,,,,,,,,,,,,,,,,,,
2020-02-17,0.0018152454508920857,119.052,119.065,,,,,,,,,,,,,,,,,,
2020-02-18,0.0017753247972824254,118.557,118.708,68.0,0.002687075443949156,118.876,118.853,118.834,118.818,,,,,,,,,,,,
2020-02-19,0.0017602911268863122,119.44,120.073,130.0,0.002767433029852781,119.771,119.777,119.84,119.955,143.0,0.0038022065151570535,119.895,119.924,119.971,120.113,148.0,0.00443589367835012,119.971,119.932,119.955,120.047
2020-02-20,0.0017399539017797262,121.037,120.911,53.0,0.0026815308210477807,121.362,121.355,121.323,121.34,152.0,-0.004272272372259623,120.521,120.566,120.668,120.707,,,,,,
2020-02-21,0.0020561672736505708,120.896,121.241,126.0,0.0031382679407715975,121.276,121.279,121.298,121.342,,,,,,,,,,,,
2020-02-24,0.002079080576766437,120.329,119.964,99.0,-0.003137995175317969,119.952,119.943,120.019,120.093,,,,,,,,,,,,
2020-02-25,0.002030304551415182,119.862,119.728,78.0,-0.0031083951629874997,119.49,119.466,119.468,119.48,,,,,,,,,,,,
2020-02-26,0.0020221775899913566,120.038,120.143,,,,,,,,,,,,,,,,,,
2020-02-27,0.002006501508788659,120.569,120.986,129.0,0.003072351687374301,120.94,120.928,120.906,120.864,,,,,,,,,,,,
2020-02-28,0.001978648471456802,119.247,118.98,44.0,-0.003099215079120888,118.878,118.89,118.979,118.892,63.0,-0.004058641516743325,118.764,118.676,118.652,118.679,68.0,-0.005002133179548834,118.652,118.661,118.672,118.636
2020-03-02,0.00196262911367582,119.804,120.471,129.0,0.003125223913522739,120.179,120.186,120.443,120.415,131.0,0.004272852274460848,120.317,120.264,120.456,120.435,134.0,0.005319537865948519,120.443,120.378,120.51,120.472
2020-03-03,0.0019864324904542052,119.775,119.731,60.0,0.0050218091569330945,120.378,120.174,120.393,119.948,60.0,0.0050218091569330945,120.378,120.174,120.393,119.948,60.0,0.0050218091569330945,120.378,120.174,120.393,119.948
2020-03-04,0.0020191142830079585,119.557,119.53,34.0,-0.0033429015484437484,119.158,119.12,119.193,119.191,43.0,-0.0040648929327007565,119.072,119.113,119.167,119.131,,,,,,
2020-03-05,0.0020067013834033096,119.503,119.204,,,,,,,,,,,,,,,,,,
2020-03-06,0.0019904733981779403,119.183,119.237,,,,,,,,,,,,,,,,,,
2020-03-09,0.0020318797649300823,116.944,117.07,37.0,-0.00553932526584276,116.298,116.465,116.188,116.576,37.0,-0.00553932526584276,116.298,116.465,116.188,116.576,37.0,-0.00553932526584276,116.298,116.465,116.188,116.576
2020-03-10,0.0024561966406337976,118.678,117.923,112.0,-0.004001997894574778,118.204,118.174,118.223,118.165,121.0,-0.0051108659894210685,118.073,118.124,118.151,118.125,139.0,-0.006178572217452204,117.947,117.898,117.82,117.702
2020-03-11,0.002590807323064984,118.451,118.28,37.0,0.0040273034464870724,118.929,118.885,118.753,118.714,,,,,,,,,,,,
2020-03-12,0.0025720259694409814,116.77,117.351,32.0,0.003982809124586725,117.236,117.199,117.116,116.914,58.0,0.007346418081269879,117.631,117.687,117.5,117.26,58.0,0.007346418081269879,117.631,117.687,117.5,117.26
2020-03-13,0.0028647003672068023,119.17,119.487,106.0,-0.0044067753893089825,118.646,118.675,118.781,118.862,,,,,,,,,,,,
2020-03-16,0.002866154107484043,117.579,117.983,65.0,0.004429742477797333,118.101,118.108,118.2,118.176,71.0,0.006265466856453194,118.318,118.406,118.213,118.129,141.0,0.007270725541771256,118.437,118.401,118.449,118.072
2020-03-17,0.0032887084820454253,117.629,117.909,,,,,,,,,,,,,,,,,,
2020-03-18,0.0032268504892116173,117.646,117.17,,,,,,,,,,,,,,,,,,
2020-03-19,0.003240804952846101,118.65,117.489,132.0,-0.005391668671431017,118.012,118.101,118.14,118.437,178.0,-0.007036921978990466,117.818,117.792,,,,,,,,
2020-03-20,0.0032614969032033316,118.266,118.782,77.0,0.005010005165667003,118.86,118.921,118.729,118.78,116.0,0.006548447607282255,119.043,118.958,118.982,119.143,140.0,0.00833611819528172,119.256,119.171,119.106,119.063
2020-03-23,0.003266335543759183,118.78,119.58,57.0,0.0049632477983763326,119.371,119.443,119.365,119.308,96.0,0.006545294828022994,119.56,119.614,119.559,119.791,103.0,0.008191647109699461,119.757,119.594,119.774,119.676
2020-03-24,0.003161638308934833,119.925,120.306,,,,,,,,,,,,,,,,,,
2020-03-25,0.00319116385442613,120.474,120.884,,,,,,,,,,,,,,,,,,
2020-03-26,0.003217007567285746,120.311,120.889,,,,,,,,,,,,,,,,,,
2020-03-27,0.0032069578448404236,119.472,119.707,92.0,-0.005017925660860851,118.874,118.838,118.849,118.955,,,,,,,,,,,,
2020-03-30,0.00319775604274589,119.438,119.011,151.0,-0.004876318439533891,118.857,118.916,118.848,118.957,,,,,,,,,,,,
2020-03-31,0.0032025053208128563,118.941,118.474,,,,,,,,,,,,,,,,,,
2020-04-01,0.0031784369062982975,117.616,117.057,139.0,-0.004952045269864171,117.035,117.046,116.962,117.167,,,,,,,,,,,,
2020-04-02,0.003204462184023322,117.124,117.17,65.0,-0.00480988235056664,116.562,116.578,116.513,116.423,75.0,-0.006535775026629648,116.361,116.391,116.423,116.657,,,,,,
2020-04-03,0.0032823498543563755,117.066,117.136,,,,,,,,,,,,,,,,,,
2020-04-06,0.0032347879647073256,117.631,117.906,,,,,,,,,,,,,,,,,,
2020-04-07,0.003145236218948828,118.462,118.66,125.0,0.004758124089572509,119.027,118.975,118.979,118.922,,,,,,,,,,,,
2020-04-08,0.0030860851698664136,118.352,118.092,,,,,,,,,,,,,,,,,,
2020-04-09,0.0030537243572111095,118.236,118.458,73.0,0.004733526956103744,118.797,118.823,118.745,118.988,86.0,0.006155110873374473,118.966,118.989,118.908,118.926,,,,,,
2020-04-10,0.002998024892070637,118.619,118.673,,,,,,,,,,,,,,,,,,
2020-04-13,0.002950833428402228,117.918,117.346,,,,,,,,,,,,,,,,,,
2020-04-14,0.0028583598834901343,117.664,117.486,,,,,,,,,,,,,,,,,,
2020-04-15,0.0028148772752354255,117.19,117.178,,,,,,,,,,,,,,,,,,
2020-04-16,0.002770832818771005,117.179,116.739,141.0,-0.004250394449926974,116.682,116.684,116.714,116.656,,,,,,,,,,,,
2020-04-17,0.002729879962887333,116.842,117.009,,,,,,,,,,,,,,,,,,
2020-04-20,0.002690150855532695,117.026,117.08,,,,,,,,,,,,,,,,,,
2020-04-21,0.002606155993532108,116.333,116.863,106.0,0.004716666263472969,116.883,116.876,116.977,116.992,109.0,0.005905183108878728,117.022,117.014,117.035,116.96,116.0,0.006725205363764457,117.118,117.069,116.992,117.031
2020-04-22,0.0026132075328654867,117.046,116.738,,,,,,,,,,,,,,,,,,
2020-04-23,0.0025881878806231647,115.796,116.422,95.0,0.004910374181035775,116.366,116.351,116.56,116.424,97.0,0.005795120947791984,116.469,116.61,116.46,116.426,98.0,0.007005011304281016,116.61,116.644,116.443,116.481
2020-04-24,0.0025714738677455455,116.148,116.047,,,,,,,,,,,,,,,,,,
2020-04-27,0.0025588341365877314,116.245,116.09,,,,,,,,,,,,,,,,,,
2020-04-28,0.0024858530847288902,116.078,115.759,,,,,,,,,,,,,,,,,,
2020-04-29,0.002445708534481572,115.451,115.78,60.0,0.003726234464572367,115.882,115.906,115.855,115.801,,,,,,,,,,,,
2020-04-30,0.0024520214791071446,115.792,116.902,166.0,0.004833195563714482,116.353,116.459,116.554,,167.0,0.00574380160914728,116.459,116.517,116.621,,168.0,0.006241706983076147,116.517,116.555,116.651,
2020-05-01,0.0024253304000324944,117.081,117.425,130.0,0.004006279012542645,117.551,117.57,117.593,117.516,136.0,0.004856611969112419,117.651,117.642,117.554,117.601,,,,,,
2020-05-04,0.002622365682727618,116.81,116.536,,,,,,,,,,,,,,,,,,
2020-05-05,0.0025789919247899157,115.628,115.524,,,,,,,,,,,,,,,,,,
2020-05-06,0.002565878422313531,114.696,114.639,,,,,,,,,,,,,,,,,,
2020-05-07,0.0026581744816777694,114.985,114.955,,,,,,,,,,,,,,,,,,
2020-05-08,0.002651930116023941,115.307,115.614,,,,,,,,,,,,,,,,,,
2020-05-11,0.00266517062480583,116.096,116.476,,,,,,,,,,,,,,,,,,
2020-05-12,0.0025879991054746907,116.432,116.588,,,,,,,,,,,,,,,,,,
2020-05-13,0.002546503237884704,116.33,115.882,,,,,,,,,,,,,,,,,,
2020-05-14,0.002514987694668648,115.515,115.66,,,,,,,,,,,,,,,,,,
2020-05-15,0.002540564640175628,115.528,116.068,75.0,0.0038531032284060064,115.974,115.976,116.021,115.972,130.0,0.005128437745673858,116.122,116.114,116.079,116.116,,,,,,
2020-05-18,0.0025120739501640456,116.071,116.987,84.0,0.0038093646254675627,116.514,116.495,116.43,116.534,108.0,0.005113078679238409,116.666,116.659,116.685,116.628,,,,,,
2020-05-19,0.00243377980621846,117.973,117.973,,,,,,,,,,,,,,,,,,
2020-05-20,0.0025717454531850575,117.952,117.981,,,,,,,,,,,,,,,,,,
2020-05-21,0.0025884155739141967,118.441,117.966,175.0,-0.003916779885822448,117.978,117.971,117.96,,,,,,,,,,,,,
2020-05-22,0.0025475017234839834,117.265,117.122,,,,,,,,,,,,,,,,,,
2020-05-25,0.002514928882673238,117.508,117.337,,,,,,,,,,,,,,,,,,
2020-05-26,0.002450489799441081,117.925,118.074,,,,,,,,,,,,,,,,,,
2020-05-27,0.0024334885224442217,118.808,118.229,114.0,-0.004039864310166188,118.329,118.386,118.41,118.486,,,,,,,,,,,,
2020-05-28,0.002395333656901362,118.601,119.196,147.0,0.0039130429831334915,119.066,119.049,119.052,118.95,,,,,,,,,,,,
2020-05-29,0.002483073447101923,119.288,119.718,161.0,0.003756933610453157,119.737,119.728,119.795,119.793,,,,,,,,,,,,
2020-06-01,0.0024497564760668465,119.708,119.648,,,,,,,,,,,,,,,,,,
2020-06-02,0.0024183115569836253,120.562,121.262,35.0,0.004171708005131928,121.066,121.082,121.028,120.914,85.0,0.0049065741315635816,121.155,121.178,121.198,121.154,142.0,0.00607794014410617,121.297,121.317,121.449,121.535
2020-06-03,0.002380730659087446,121.568,122.447,122.0,0.003743969692416908,122.024,122.131,122.007,122.01,,,,,,,,,,,,
2020-06-04,0.002690357562239963,122.615,123.389,36.0,-0.004094330462492552,122.114,122.177,122.124,122.193,44.0,-0.005963183465440268,121.886,122.016,122.164,122.173,167.0,0.006811151711646264,123.453,123.443,123.515,
2020-06-05,0.0026749766971665566,123.817,123.914,,,,,,,,,,,,,,,,,,
2020-06-08,0.0028893693651503207,123.378,122.456,154.0,-0.004508518975240251,122.823,122.764,122.778,122.826,,,,,,,,,,,,
2020-06-09,0.0027858810358105403,121.973,122.176,107.0,0.004221521269671236,122.489,122.451,122.33,122.216,,,,,,,,,,,,
2020-06-10,0.0029833058887262253,122.249,121.817,176.0,-0.004648863991568257,121.682,121.707,,,,,,,,,,,,,,
2020-06-11,0.0029292374042360543,121.589,121.376,,,,,,,,,,,,,,,,,,
2020-06-12,0.002887519424217383,121.423,120.833,168.0,-0.004432364288174578,120.886,120.902,120.73,,178.0,-0.0063202196496486415,120.658,120.714,,,,,,,,
2020-06-15,0.002975440739836341,120.912,120.985,,,,,,,,,,,,,,,,,,
2020-06-16,0.002878557879938888,121.277,120.874,163.0,-0.004404583583233577,120.744,120.751,120.773,120.679,,,,,,,,,,,,
2020-06-17,0.0030457240697145845,120.609,120.365,,,,,,,,,,,,,,,,,,
2020-06-18,0.0031536540137008014,120.07,119.794,,,,,,,,,,,,,,,,,,
2020-06-19,0.00313520210667134,119.784,119.616,,,,,,,,,,,,,,,,,,
2020-06-22,0.0030831602830703234,119.919,120.339,,,,,,,,,,,,,,,,,,
2020-06-23,0.002993332664469388,120.976,120.528,80.0,-0.004756034783478426,120.402,120.39,120.457,120.488,,,,,,,,,,,,
2020-06-24,0.003083183004682039,120.263,120.41,,,,,,,,,,,,,,,,,,
2020-06-25,0.0030328947993724788,120.289,120.292,,,,,,,,,,,,,,,,,,
2020-06-26,0.0029766028340073585,119.917,120.197,,,,,,,,,,,,,,,,,,
2020-06-29,0.0029324193807332205,120.999,121.02,,,,,,,,,,,,,,,,,,
2020-06-30,0.002831761578436993,120.633,121.126,179.0,0.004408627523537302,121.166,121.195,,,,,,,,,,,,,,
2020-07-01,0.0028292449746273,120.377,121.034,120.0,0.004649532856626517,120.938,120.917,120.943,120.994,150.0,0.005773444185949003,121.074,121.091,121.086,121.027,,,,,,
2020-07-02,0.0027825589155778497,121.249,120.781,,,,,,,,,,,,,,,,,,
2020-07-03,0.002733936896934964,120.68,120.889,,,,,,,,,,,,,,,,,,
2020-07-06,0.0026899403591457375,121.67,121.553,,,,,,,,,,,,,,,,,,
2020-07-07,0.002644070912407695,121.634,121.487,,,,,,,,,,,,,,,,,,
2020-07-08,0.0025983305663356206,121.381,121.65,132.0,0.004061570354685571,121.875,121.852,121.824,121.867,,,,,,,,,,,,
2020-07-09,0.0025543440798587095,121.689,121.203,139.0,-0.003977032352460663,121.206,121.212,121.282,121.34,,,,,,,,,,,,
2020-07-10,0.0025262870137981674,120.585,120.825,,,,,,,,,,,,,,,,,,
2020-07-13,0.0026166749127059545,121.421,121.871,173.0,0.003928987464283318,121.899,121.915,121.95,,,,,,,,,,,,,
2020-07-14,0.002531364817515301,122.157,122.27,,,,,,,,,,,,,,,,,,
2020-07-15,0.0025287516673834936,122.261,121.958,,,,,,,,,,,,,,,,,,
2020-07-16,0.00255657509410403,122.209,122.373,,,,,,,,,,,,,,,,,,
2020-07-17,0.002528726968254094,122.444,122.439,,,,,,,,,,,,,,,,,,
2020-07-20,0.0024880824086743127,122.612,122.697,,,,,,,,,,,,,,,,,,
2020-07-21,0.0024207287113588724,122.67,122.786,,,,,,,,,,,,,,,,,,
2020-07-22,0.0023881754349936494,123.858,124.198,,,,,,,,,,,,,,,,,,
2020-07-23,0.002367951209281025,124.026,124.157,,,,,,,,,,,,,,,,,,
2020-07-24,0.002386949582233165,123.251,123.084,,,,,,,,,,,,,,,,,,
2020-07-27,0.002355611508281205,123.67,123.692,,,,,,,,,,,,,,,,,,
2020-07-28,0.002281430234762176,123.338,123.24,,,,,,,,,,,,,,,,,,
2020-07-29,0.002251812637848271,123.244,123.629,172.0,0.0034667694978001555,123.672,123.661,123.753,,,,,,,,,,,,,
2020-07-30,0.002271551795329544,123.55,123.872,99.0,0.003433999940578367,123.975,123.96,123.942,123.826,,,,,,,,,,,,
2020-07-31,0.0022703412153742344,124.195,124.983,77.0,0.0038815026652862933,124.678,124.668,124.645,124.638,107.0,0.004675233039081545,124.777,124.776,124.755,124.862,116.0,0.005964703213547187,124.938,124.971,124.827,124.967
2020-08-03,0.0022431665993262653,124.52,124.657,,,,,,,,,,,,,,,,,,
2020-08-04,0.002231586363436416,124.811,124.561,111.0,-0.0033868411186674455,124.389,124.387,124.364,124.335,,,,,,,,,,,,
2020-08-05,0.002209303859202376,125.341,125.436,,,,,,,,,,,,,,,,,,
2020-08-06,0.002177356414854065,124.912,125.125,,,,,,,,,,,,,,,,,,
2020-08-07,0.002165968884591508,124.832,124.722,,,,,,,,,,,,,,,,,,
2020-08-10,0.0021390300747675677,124.73,124.426,,,,,,,,,,,,,,,,,,
2020-08-11,0.0020817030249665647,124.926,125.369,115.0,0.003140924478747043,125.319,125.343,125.293,125.23,,,,,,,,,,,,
2020-08-12,0.002057442799069571,125.888,126.027,,,,,,,,,,,,,,,,,,
2020-08-13,0.0020638068290133476,126.6,126.342,,,,,,,,,,,,,,,,,,
2020-08-14,0.0021529510395812235,125.968,125.984,,,,,,,,,,,,,,,,,,
2020-08-17,0.002129238512283547,125.982,125.78,,,,,,,,,,,,,,,,,,
2020-08-18,0.002069826469154468,125.549,125.746,61.0,0.0031730027376799456,125.948,125.979,126.027,125.954,,,,,,,,,,,,
2020-08-19,0.0021121840255881354,125.609,125.75,,,,,,,,,,,,,,,,,,
2020-08-20,0.002095291985890104,125.449,125.507,,,,,,,,,,,,,,,,,,
2020-08-21,0.002076097809815533,124.523,124.664,,,,,,,,,,,,,,,,,,
2020-08-24,0.0020529576391082782,125.24,124.971,,,,,,,,,,,,,,,,,,
2020-08-25,0.00205405396278423,125.712,125.733,,,,,,,,,,,,,,,,,,
2020-08-26,0.00203466461901189,125.408,125.368,,,,,,,,,,,,,,,,,,
2020-08-27,0.0020936861474961884,125.313,125.822,,,,,,,,,,,,,,,,,,
2020-08-28,0.002092284911732765,125.491,125.318,,,,,,,,,,,,,,,,,,
2020-08-31,0.00219189074113983,126.479,126.497,,,,,,,,,,,,,,,,,,
2020-09-01,0.0022686318200812925,126.915,126.624,,,,,,,,,,,,,,,,,,
2020-09-02,0.0023349285169680482,125.996,125.689,,,,,,,,,,,,,,,,,,
2020-09-03,0.0023172610568060704,125.743,125.537,,,,,,,,,,,,,,,,,,
2020-09-04,0.002322847007755684,125.764,125.688,,,,,,,,,,,,,,,,,,
2020-09-07,0.00228791742352803,125.582,125.612,,,,,,,,,,,,,,,,,,
2020-09-08,0.0022167970331118877,125.338,124.934,77.0,-0.003508677376811782,124.899,124.957,124.965,124.883,104.0,-0.0044939583216438905,124.776,124.787,124.726,124.831,,,,,,
2020-09-09,0.002196155625711616,124.952,125.462,51.0,0.0035869390932616067,125.401,125.347,125.35,125.315,86.0,0.004654940597525715,125.535,125.487,125.502,125.465,,,,,,
2020-09-10,0.0022282800867830196,125.688,126.162,53.0,0.003518403750292198,126.131,126.17,126.022,126.141,71.0,0.004572307451319414,126.264,126.246,126.21,126.269,109.0,0.006012693913798097,126.446,126.401,126.364,126.415
2020-09-11,0.0022603215847354302,125.823,125.607,,,,,,,,,,,,,,,,,,
2020-09-14,0.0022289214990264344,125.771,125.479,,,,,,,,,,,,,,,,,,
2020-09-15,0.0021623127575611492,125.475,124.993,85.0,-0.003288925204037629,125.063,125.054,125.087,125.105,121.0,-0.004441008281439533,124.919,124.927,124.888,124.798,134.0,-0.005482224515959546,124.789,124.76,124.836,124.821
2020-09-16,0.002134395777035644,124.694,124.194,106.0,-0.003462448781024247,124.263,124.244,124.271,124.2,126.0,-0.004380278901975792,124.149,124.127,124.153,124.051,145.0,-0.005355389485048691,124.028,124.018,123.979,123.981
