date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2011-04-15,,0.8926,0.8934,,,,,,,,,,,,,,,,,,
2011-04-18,,0.8983,0.898,,,,,,,,,,,,,,,,,,
2011-04-19,,0.898,0.8987,,,,,,,,,,,,,,,,,,
2011-04-20,,0.8917,0.8914,,,,,,,,,,,,,,,,,,
2011-04-21,,0.8813,0.8823,,,,,,,,,,,,,,,,,,
2011-04-22,,0.8851,0.8867,,,,,,,,,,,,,,,,,,
2011-04-25,,0.8793,0.8806,,,,,,,,,,,,,,,,,,
2011-04-26,,0.8779,0.8804,,,,,,,,,,,,,,,,,,
2011-04-27,,0.8763,0.8806,,,,,,,,,,,,,,,,,,
2011-04-28,,0.8751,0.8735,,,,,,,,,,,,,,,,,,
2011-04-29,,0.8647,0.8663,,,,,,,,,,,,,,,,,,
2011-05-02,,0.8664,0.8638,,,,,,,,,,,,,,,,,,
2011-05-03,,0.8655,0.8609,,,,,,,,,,,,,,,,,,
2011-05-04,,0.8624,0.858,,,,,,,,,,,,,,,,,,
2011-05-05,,0.8579,0.8694,,,,,,,,,,,,,,,,,,
2011-05-06,,0.8722,0.873,,,,,,,,,,,,,,,,,,
2011-05-09,,0.8762,0.8752,,,,,,,,,,,,,,,,,,
2011-05-10,,0.8776,0.8802,,,,,,,,,,,,,,,,,,
2011-05-11,,0.8814,0.8842,,,,,,,,,,,,,,,,,,
2011-05-12,,0.8878,0.8842,,,,,,,,,,,,,,,,,,
2011-05-13,,0.8863,0.8903,,,,,,,,,,,,,,,,,,
2011-05-16,,0.8879,0.8818,,,,,,,,,,,,,,,,,,
2011-05-17,,0.8856,0.8849,,,,,,,,,,,,,,,,,,
2011-05-18,,0.8818,0.8791,,,,,,,,,,,,,,,,,,
2011-05-19,,0.8845,0.8838,,,,,,,,,,,,,,,,,,
2011-05-20,,0.8813,0.8775,,,,,,,,,,,,,,,,,,
2011-05-23,,0.8824,0.8829,,,,,,,,,,,,,,,,,,
2011-05-24,,0.8806,0.88,,,,,,,,,,,,,,,,,,
2011-05-25,,0.8754,0.8716,,,,,,,,,,,,,,,,,,
2011-05-26,,0.8694,0.8664,,,,,,,,,,,,,,,,,,
2011-05-27,,0.8571,0.8521,,,,,,,,,,,,,,,,,,
2011-05-30,,0.8505,0.8527,,,,,,,,,,,,,,,,,,
2011-05-31,,0.853,0.8527,,,,,,,,,,,,,,,,,,
2011-06-01,,0.8451,0.84,,,,,,,,,,,,,,,,,,
2011-06-02,,0.8417,0.844,,,,,,,,,,,,,,,,,,
2011-06-03,,0.8411,0.835,,,,,,,,,,,,,,,,,,
2011-06-06,,0.8371,0.8361,,,,,,,,,,,,,,,,,,
2011-06-07,,0.8349,0.8384,,,,,,,,,,,,,,,,,,
2011-06-08,,0.8358,0.8366,,,,,,,,,,,,,,,,,,
2011-06-09,,0.8385,0.8413,,,,,,,,,,,,,,,,,,
2011-06-10,,0.8417,0.8418,,,,,,,,,,,,,,,,,,
2011-06-13,,0.8368,0.8366,,,,,,,,,,,,,,,,,,
2011-06-14,,0.8384,0.8444,,,,,,,,,,,,,,,,,,
2011-06-15,,0.8507,0.8507,,,,,,,,,,,,,,,,,,
2011-06-16,,0.8486,0.8507,,,,,,,,,,,,,,,,,,
2011-06-17,,0.8473,0.846,,,,,,,,,,,,,,,,,,
2011-06-20,,0.8464,0.8417,,,,,,,,,,,,,,,,,,
2011-06-21,,0.8443,0.843,,,,,,,,,,,,,,,,,,
2011-06-22,,0.8411,0.8361,,,,,,,,,,,,,,,,,,
2011-06-23,,0.8408,0.8378,,,,,,,,,,,,,,,,,,
2011-06-24,,0.837,0.8373,,,,,,,,,,,,,,,,,,
2011-06-27,,0.8335,0.8367,,,,,,,,,,,,,,,,,,
2011-06-28,,0.8334,0.8297,,,,,,,,,,,,,,,,,,
2011-06-29,,0.8347,0.8348,,,,,,,,,,,,,,,,,,
2011-06-30,,0.8349,0.841,,,,,,,,,,,,,,,,,,
2011-07-01,,0.8465,0.848,,,,,,,,,,,,,,,,,,
2011-07-04,,0.8496,0.8483,,,,,,,,,,,,,,,,,,
2011-07-05,,0.8445,0.8451,,,,,,,,,,,,,,,,,,
2011-07-06,,0.8421,0.8394,,,,,,,,,,,,,,,,,,
2011-07-07,,0.8439,0.8442,,,,,,,,,,,,,,,,,,
2011-07-08,,0.848,0.8375,,,,,,,,,,,,,,,,,,
2011-07-11,,0.8354,0.835,,,,,,,,,,,,,,,,,,
2011-07-12,,0.8346,0.8334,,,,,,,,,,,,,,,,,,
2011-07-13,,0.8306,0.8212,,,,,,,,,,,,,,,,,,
2011-07-14,,0.8154,0.8168,,,,,,,,,,,,,,,,,,
2011-07-15,,0.8172,0.8156,,,,,,,,,,,,,,,,,,
2011-07-18,,0.8172,0.8178,,,,,,,,,,,,,,,,,,
2011-07-19,,0.8197,0.8167,,,,,,,,,,,,,,,,,,
2011-07-20,,0.8201,0.8203,,,,,,,,,,,,,,,,,,
2011-07-21,,0.8215,0.817,,,,,,,,,,,,,,,,,,
2011-07-22,,0.8189,0.8167,,,,,,,,,,,,,,,,,,
2011-07-25,,0.8041,0.8062,,,,,,,,,,,,,,,,,,
2011-07-26,,0.8026,0.8025,,,,,,,,,,,,,,,,,,
2011-07-27,,0.8013,0.8021,,,,,,,,,,,,,,,,,,
2011-07-28,,0.8012,0.8037,,,,,,,,,,,,,,,,,,
2011-07-29,,0.7995,0.788,,,,,,,,,,,,,,,,,,
2011-08-01,,0.7836,0.7811,,,,,,,,,,,,,,,,,,
2011-08-02,,0.7793,0.7709,,,,,,,,,,,,,,,,,,
2011-08-03,,0.7712,0.7659,,,,,,,,,,,,,,,,,,
2011-08-04,,0.7758,0.7674,,,,,,,,,,,,,,,,,,
2011-08-05,,0.7667,0.7603,,,,,,,,,,,,,,,,,,
2011-08-08,,0.7622,0.7553,,,,,,,,,,,,,,,,,,
2011-08-09,,0.7427,0.7315,,,,,,,,,,,,,,,,,,
2011-08-10,,0.7263,0.7299,,,,,,,,,,,,,,,,,,
2011-08-11,,0.7405,0.7555,,,,,,,,,,,,,,,,,,
2011-08-12,,0.7691,0.7713,,,,,,,,,,,,,,,,,,
2011-08-15,,0.7905,0.7801,,,,,,,,,,,,,,,,,,
2011-08-16,,0.7781,0.7927,,,,,,,,,,,,,,,,,,
2011-08-17,,0.7846,0.7886,,,,,,,,,,,,,,,,,,
2011-08-18,,0.7946,0.7908,,,,,,,,,,,,,,,,,,
2011-08-19,,0.7882,0.7856,,,,,,,,,,,,,,,,,,
2011-08-22,,0.7872,0.7876,,,,,,,,,,,,,,,,,,
2011-08-23,,0.7883,0.7891,,,,,,,,,,,,,,,,,,
2011-08-24,,0.7898,0.7952,,,,,,,,,,,,,,,,,,
2011-08-25,,0.7937,0.796,,,,,,,,,,,,,,,,,,
2011-08-26,,0.7957,0.8054,,,,,,,,,,,,,,,,,,
2011-08-29,,0.816,0.8191,,,,,,,,,,,,,,,,,,
2011-08-30,,0.8208,0.8169,,,,,,,,,,,,,,,,,,
2011-08-31,,0.8068,0.8032,,,,,,,,,,,,,,,,,,
2011-09-01,,0.8004,0.7947,,,,,,,,,,,,,,,,,,
2011-09-02,,0.781,0.7864,,,,,,,,,,,,,,,,,,
2011-09-05,,0.7863,0.7847,,,,,,,,,,,,,,,,,,
2011-09-06,,0.8526,0.8595,,,,,,,,,,,,,,,,,,
2011-09-07,,0.8576,0.8599,,,,,,,,,,,,,,,,,,
2011-09-08,,0.8647,0.8712,,,,,,,,,,,,,,,,,,
2011-09-09,,0.8803,0.8842,,,,,,,,,,,,,,,,,,
2011-09-12,,0.8835,0.8831,,,,,,,,,,,,,,,,,,
2011-09-13,,0.8811,0.8798,,,,,,,,,,,,,,,,,,
2011-09-14,,0.8766,0.8773,,,,,,,,,,,,,,,,,,
2011-09-15,,0.8745,0.8703,,,,,,,,,,,,,,,,,,
2011-09-16,,0.8739,0.8755,,,,,,,,,,,,,,,,,,
2011-09-19,,0.8833,0.8833,,,,,,,,,,,,,,,,,,
2011-09-20,,0.8803,0.8881,,,,,,,,,,,,,,,,,,
2011-09-21,,0.8942,0.8933,,,,,,,,,,,,,,,,,,
2011-09-22,,0.9113,0.9071,,,,,,,,,,,,,,,,,,
2011-09-23,,0.907,0.9036,,,,,,,,,,,,,,,,,,
2011-09-26,,0.9031,0.9024,,,,,,,,,,,,,,,,,,
2011-09-27,,0.8992,0.8959,,,,,,,,,,,,,,,,,,
2011-09-28,,0.8949,0.8953,,,,,,,,,,,,,,,,,,
2011-09-29,,0.8957,0.8945,,,,,,,,,,,,,,,,,,
2011-09-30,,0.9009,0.9049,,,,,,,,,,,,,,,,,,
2011-10-03,,0.9092,0.9151,,,,,,,,,,,,,,,,,,
2011-10-04,,0.9219,0.922,,,,,,,,,,,,,,,,,,
2011-10-05,,0.92,0.9222,,,,,,,,,,,,,,,,,,
2011-10-06,,0.9268,0.9218,,,,,,,,,,,,,,,,,,
2011-10-07,,0.9198,0.9168,,,,,,,,,,,,,,,,,,
2011-10-10,,0.9069,0.9023,,,,,,,,,,,,,,,,,,
2011-10-11,,0.9104,0.9063,,,,,,,,,,,,,,,,,,
2011-10-12,,0.8985,0.8944,,,,,,,,,,,,,,,,,,
2011-10-13,,0.8979,0.8999,,,,,,,,,,,,,,,,,,
2011-10-14,,0.897,0.8926,,,,,,,,,,,,,,,,,,
2011-10-17,,0.8979,0.898,,,,,,,,,,,,,,,,,,
2011-10-18,,0.9027,0.9011,,,,,,,,,,,,,,,,,,
2011-10-19,,0.8989,0.9021,,,,,,,,,,,,,,,,,,
2011-10-20,,0.8958,0.9005,,,,,,,,,,,,,,,,,,
2011-10-21,,0.8901,0.8849,,,,,,,,,,,,,,,,,,
2011-10-24,,0.8859,0.8803,,,,,,,,,,,,,,,,,,
2011-10-25,,0.8791,0.8798,,,,,,,,,,,,,,,,,,
2011-10-26,,0.8754,0.8844,,,,,,,,,,,,,,,,,,
2011-10-27,,0.8711,0.8606,,,,,,,,,,,,,,,,,,
2011-10-28,,0.8625,0.8626,,,,,,,,,,,,,,,,,,
2011-10-31,,0.8703,0.8711,,,,,,,,,,,,,,,,,,
2011-11-01,,0.8915,0.8903,,,,,,,,,,,,,,,,,,
2011-11-02,,0.8829,0.8812,,,,,,,,,,,,,,,,,,
2011-11-03,,0.8795,0.883,,,,,,,,,,,,,,,,,,
2011-11-04,,0.8835,0.888,,,,,,,,,,,,,,,,,,
2011-11-07,,0.8997,0.901,,,,,,,,,,,,,,,,,,
2011-11-08,,0.8975,0.8969,,,,,,,,,,,,,,,,,,
2011-11-09,,0.9045,0.9062,,,,,,,,,,,,,,,,,,
2011-11-10,,0.9029,0.9051,,,,,,,,,,,,,,,,,,
2011-11-11,,0.9049,0.9009,,,,,,,,,,,,,,,,,,
2011-11-14,,0.9058,0.9077,,,,,,,,,,,,,,,,,,
2011-11-15,,0.9156,0.9156,,,,,,,,,,,,,,,,,,
2011-11-16,,0.9186,0.9157,,,,,,,,,,,,,,,,,,
2011-11-17,,0.9179,0.9192,,,,,,,,,,,,,,,,,,
2011-11-18,,0.9115,0.9162,,,,,,,,,,,,,,,,,,
2011-11-21,,0.9177,0.9158,,,,,,,,,,,,,,,,,,
2011-11-22,,0.9152,0.9135,,,,,,,,,,,,,,,,,,
2011-11-23,,0.9189,0.9193,,,,,,,,,,,,,,,,,,
2011-11-24,,0.9194,0.9193,,,,,,,,,,,,,,,,,,
2011-11-25,,0.9298,0.9298,,,,,,,,,,,,,,,,,,
2011-11-28,,0.9188,0.9229,,,,,,,,,,,,,,,,,,
2011-11-29,,0.9224,0.9202,,,,,,,,,,,,,,,,,,
2011-11-30,,0.9067,0.9112,,,,,,,,,,,,,,,,,,
2011-12-01,,0.9097,0.9163,,,,,,,,,,,,,,,,,,
2011-12-02,,0.9148,0.9215,,,,,,,,,,,,,,,,,,
2011-12-05,,0.91948,0.91805,,,,,,,,,,,,,,,,,,
2011-12-06,,0.92712,0.92762,,,,,,,,,,,,,,,,,,
2011-12-07,,0.92791,0.92329,,,,,,,,,,,,,,,,,,
2011-12-08,,0.92257,0.9271,,,,,,,,,,,,,,,,,,
2011-12-09,,0.92417,0.92432,,,,,,,,,,,,,,,,,,
2011-12-12,,0.933,0.9346,,,,,,,,,,,,,,,,,,
2011-12-13,,0.93596,0.94198,,,,,,,,,,,,,,,,,,
2011-12-14,,0.94796,0.95167,,,,,,,,,,,,,,,,,,
2011-12-15,,0.94057,0.94108,,,,,,,,,,,,,,,,,,
2011-12-16,,0.93601,0.93796,,,,,,,,,,,,,,,,,,
2011-12-19,,0.93586,0.93639,,,,,,,,,,,,,,,,,,
2011-12-20,,0.92859,0.93024,,,,,,,,,,,,,,,,,,
2011-12-21,,0.93368,0.93383,,,,,,,,,,,,,,,,,,
2011-12-22,,0.9386,0.93615,,,,,,,,,,,,,,,,,,
2011-12-23,,0.93675,0.93636,,,,,,,,,,,,,,,,,,
2011-12-26,,0.93553,0.93503,,,,,,,,,,,,,,,,,,
2011-12-27,,0.93394,0.93367,,,,,,,,,,,,,,,,,,
2011-12-28,,0.93221,0.94284,,,,,,,,,,,,,,,,,,
2011-12-29,,0.94426,0.94139,,,,,,,,,,,,,,,,,,
2011-12-30,,0.93857,0.93845,,,,,,,,,,,,,,,,,,
2012-01-02,,0.93971,0.93997,,,,,,,,,,,,,,,,,,
2012-01-03,,0.93418,0.93232,,,,,,,,,,,,,,,,,,
2012-01-04,,0.94185,0.94086,,,,,,,,,,,,,,,,,,
2012-01-05,,0.95069,0.95211,,,,,,,,,,,,,,,,,,
2012-01-06,,0.95672,0.95567,,,,,,,,,,,,,,,,,,
2012-01-09,,0.95116,0.95237,,,,,,,,,,,,,,,,,,
2012-01-10,,0.94851,0.94925,,,,,,,,,,,,,,,,,,
2012-01-11,,0.95321,0.95521,,,,,,,,,,,,,,,,,,
2012-01-12,,0.94874,0.94235,,,,,,,,,,,,,,,,,,
2012-01-13,,0.95099,0.95337,,,,,,,,,,,,,,,,,,
2012-01-16,,0.95376,0.95394,,,,,,,,,,,,,,,,,,
2012-01-17,,0.94906,0.94965,,,,,,,,,,,,,,,,,,
2012-01-18,,0.944,0.93951,,,,,,,,,,,,,,,,,,
2012-01-19,,0.93581,0.93405,,,,,,,,,,,,,,,,,,
2012-01-20,,0.93418,0.93426,,,,,,,,,,,,,,,,,,
2012-01-23,,0.92698,0.92817,,,,,,,,,,,,,,,,,,
2012-01-24,,0.93079,0.92807,,,,,,,,,,,,,,,,,,
2012-01-25,,0.93221,0.92458,,,,,,,,,,,,,,,,,,
2012-01-26,,0.91652,0.91773,,,,,,,,,,,,,,,,,,
2012-01-27,,0.92066,0.91572,,,,,,,,,,,,,,,,,,
2012-01-30,,0.92023,0.91771,,,,,,,,,,,,,,,,,,
2012-01-31,,0.91428,0.92112,,,,,,,,,,,,,,,,,,
2012-02-01,,0.91465,0.91386,,,,,,,,,,,,,,,,,,
2012-02-02,,0.91858,0.91644,,,,,,,,,,,,,,,,,,
2012-02-03,,0.91916,0.91882,,,,,,,,,,,,,,,,,,
2012-02-06,,0.92536,0.91861,,,,,,,,,,,,,,,,,,
2012-02-07,,0.91751,0.91234,,,,,,,,,,,,,,,,,,
2012-02-08,,0.91317,0.91198,,,,,,,,,,,,,,,,,,
2012-02-09,,0.91237,0.91063,,,,,,,,,,,,,,,,,,
2012-02-10,,0.9185,0.91646,,,,,,,,,,,,,,,,,,
2012-02-13,,0.91303,0.91486,,,,,,,,,,,,,,,,,,
2012-02-14,,0.91787,0.921,,,,,,,,,,,,,,,,,,
2012-02-15,,0.92221,0.92366,,,,,,,,,,,,,,,,,,
2012-02-16,,0.92841,0.92121,,,,,,,,,,,,,,,,,,
2012-02-17,,0.91753,0.91837,,,,,,,,,,,,,,,,,,
2012-02-20,,0.9099,0.91136,,,,,,,,,,,,,,,,,,
2012-02-21,,0.91276,0.91213,,,,,,,,,,,,,,,,,,
2012-02-22,,0.91148,0.91023,,,,,,,,,,,,,,,,,,
2012-02-23,,0.90607,0.90521,,,,,,,,,,,,,,,,,,
2012-02-24,,0.89845,0.89404,,,,,,,,,,,,,,,,,,
2012-02-27,,0.89979,0.89845,,,,,,,,,,,,,,,,,,
2012-02-28,,0.89713,0.89564,,,,,,,,,,,,,,,,,,
2012-02-29,,0.89633,0.90222,,,,,,,,,,,,,,,,,,
2012-03-01,,0.90632,0.90546,,,,,,,,,,,,,,,,,,
2012-03-02,,0.91289,0.91351,,,,,,,,,,,,,,,,,,
2012-03-05,,0.91148,0.91148,,,,,,,,,,,,,,,,,,
2012-03-06,,0.91847,0.91896,,,,,,,,,,,,,,,,,,
2012-03-07,,0.91793,0.91686,,,,,,,,,,,,,,,,,,
2012-03-08,,0.90915,0.90872,,,,,,,,,,,,,,,,,,
2012-03-09,,0.91749,0.91898,,,,,,,,,,,,,,,,,,
2012-03-12,,0.91892,0.91779,,,,,,,,,,,,,,,,,,
2012-03-13,,0.92007,0.91976,,,,,,,,,,,,,,,,,,
2012-03-14,,0.92596,0.93143,,,,,,,,,,,,,,,,,,
2012-03-15,,0.92637,0.92339,,,,,,,,,,,,,,,,,,
2012-03-16,,0.9232,0.91605,,,,,,,,,,,,,,,,,,
2012-03-19,,0.91693,0.91092,,,,,,,,,,,,,,,,,,
2012-03-20,,0.91471,0.91216,,,,,,,,,,,,,,,,,,
2012-03-21,,0.91068,0.9138,,,,,,,,,,,,,,,,,,
2012-03-22,,0.91587,0.91335,,,,,,,,,,,,,,,,,,
2012-03-23,,0.91125,0.90839,,,,,,,,,,,,,,,,,,
2012-03-26,,0.90846,0.90407,,,,,,,,,,,,,,,,,,
2012-03-27,,0.90388,0.90369,,,,,,,,,,,,,,,,,,
2012-03-28,,0.90391,0.90636,,,,,,,,,,,,,,,,,,
2012-03-29,,0.90732,0.90839,,,,,,,,,,,,,,,,,,
2012-03-30,,0.90236,0.90282,,,,,,,,,,,,,,,,,,
2012-04-02,,0.9033,0.90355,,,,,,,,,,,,,,,,,,
2012-04-03,,0.90412,0.90236,,,,,,,,,,,,,,,,,,
2012-04-04,,0.91537,0.91671,,,,,,,,,,,,,,,,,,
2012-04-05,,0.919,0.91995,,,,,,,,,,,,,,,,,,
2012-04-06,,0.91967,0.91755,,,,,,,,,,,,,,,,,,
2012-04-09,,0.91884,0.91792,,,,,,,,,,,,,,,,,,
2012-04-10,,0.91842,0.91968,,,,,,,,,,,,,,,,,,
2012-04-11,,0.91409,0.91617,,,,,,,,,,,,,,,,,,
2012-04-12,,0.91305,0.91227,,,,,,,,,,,,,,,,,,
2012-04-13,,0.91325,0.91894,,,,,,,,,,,,,,,,,,
2012-04-16,,0.92342,0.9196,,,,,,,,,,,,,,,,,,
2012-04-17,,0.91483,0.91543,,,,,,,,,,,,,,,,,,
2012-04-18,,0.91962,0.91621,,,,,,,,,,,,,,,,,,
2012-04-19,,0.91832,0.91531,,,,,,,,,,,,,,,,,,
2012-04-20,,0.91067,0.90937,,,,,,,,,,,,,,,,,,
2012-04-23,,0.91462,0.91519,,,,,,,,,,,,,,,,,,
2012-04-24,,0.91267,0.91011,,,,,,,,,,,,,,,,,,
2012-04-25,,0.91025,0.90965,,,,,,,,,,,,,,,,,,
2012-04-26,,0.909,0.90821,,,,,,,,,,,,,,,,,,
2012-04-27,,0.908,0.90643,,,,,,,,,,,,,,,,,,
2012-04-30,,0.90903,0.90798,,,,,,,,,,,,,,,,,,
2012-05-01,,0.90549,0.9085,,,,,,,,,,,,,,,,,,
2012-05-02,,0.91482,0.91339,,,,,,,,,,,,,,,,,,
2012-05-03,,0.91515,0.91365,,,,,,,,,,,,,,,,,,
2012-05-04,,0.91512,0.91747,,,,,,,,,,,,,,,,,,
2012-05-07,,0.9209,0.92029,,,,,,,,,,,,,,,,,,
2012-05-08,,0.92154,0.92224,,,,,,,,,,,,,,,,,,
2012-05-09,,0.92574,0.92702,,,,,,,,,,,,,,,,,,
2012-05-10,,0.92698,0.92699,,,,,,,,,,,,,,,,,,
2012-05-11,,0.92773,0.92811,,,,,,,,,,,,,,,,,,
2012-05-14,,0.93327,0.93487,,,,,,,,,,,,,,,,,,
2012-05-15,,0.93475,0.94036,,,,,,,,,,,,,,,,,,
2012-05-16,,0.94364,0.94347,,,,,,,,,,,,,,,,,,
2012-05-17,,0.9471,0.94492,,,,,,,,,,,,,,,,,,
2012-05-18,,0.94498,0.9439,,,,,,,,,,,,,,,,,,
2012-05-21,,0.94135,0.94038,,,,,,,,,,,,,,,,,,
2012-05-22,,0.94068,0.94336,,,,,,,,,,,,,,,,,,
2012-05-23,,0.94799,0.95551,,,,,,,,,,,,,,,,,,
2012-05-24,,0.95579,0.95601,,,,,,,,,,,,,,,,,,
2012-05-25,,0.95601,0.95912,,,,,,,,,,,,,,,,,,
2012-05-28,,0.95615,0.95803,,,,,,,,,,,,,,,,,,
2012-05-29,,0.95914,0.96221,,,,,,,,,,,,,,,,,,
2012-05-30,,0.96469,0.9677,,,,,,,,,,,,,,,,,,
2012-05-31,,0.96797,0.97137,,,,,,,,,,,,,,,,,,
2012-06-01,,0.97422,0.96689,,,,,,,,,,,,,,,,,,
2012-06-04,,0.96483,0.96098,,,,,,,,,,,,,,,,,,
2012-06-05,,0.96696,0.96509,,,,,,,,,,,,,,,,,,
2012-06-06,,0.96099,0.95731,,,,,,,,,,,,,,,,,,
2012-06-07,,0.95388,0.95576,,,,,,,,,,,,,,,,,,
2012-06-08,,0.96358,0.96218,,,,,,,,,,,,,,,,,,
2012-06-11,,0.95744,0.96043,,,,,,,,,,,,,,,,,,
2012-06-12,,0.96119,0.96228,,,,,,,,,,,,,,,,,,
2012-06-13,,0.95707,0.95351,,,,,,,,,,,,,,,,,,
2012-06-14,,0.95535,0.95247,,,,,,,,,,,,,,,,,,
2012-06-15,,0.9528,0.95048,,,,,,,,,,,,,,,,,,
2012-06-18,,0.95152,0.95457,,,,,,,,,,,,,,,,,,
2012-06-19,,0.95122,0.94613,,,,,,,,,,,,,,,,,,
2012-06-20,,0.94427,0.9455,,,,,,,,,,,,,,,,,,
2012-06-21,,0.94749,0.9539,,,,,,,,,,,,,,,,,,
2012-06-22,,0.95657,0.95739,,,,,,,,,,,,,,,,,,
2012-06-25,,0.96131,0.96215,,,,,,,,,,,,,,,,,,
2012-06-26,,0.96193,0.96261,,,,,,,,,,,,,,,,,,
2012-06-27,,0.96136,0.96397,,,,,,,,,,,,,,,,,,
2012-06-28,,0.96632,0.96588,,,,,,,,,,,,,,,,,,
2012-06-29,,0.95498,0.94843,,,,,,,,,,,,,,,,,,
2012-07-02,,0.95321,0.95441,,,,,,,,,,,,,,,,,,
2012-07-03,,0.95455,0.95154,,,,,,,,,,,,,,,,,,
2012-07-04,,0.95599,0.95871,,,,,,,,,,,,,,,,,,
2012-07-05,,0.96641,0.96963,,,,,,,,,,,,,,,,,,
2012-07-06,,0.97001,0.97776,,,,,,,,,,,,,,,,,,
2012-07-09,,0.97665,0.9763,,,,,,,,,,,,,,,,,,
2012-07-10,,0.97648,0.9798,,,,,,,,,,,,,,,,,,
2012-07-11,,0.97899,0.98056,,,,,,,,,,,,,,,,,,
2012-07-12,,0.98569,0.98412,,,,,,,,,,,,,,,,,,
2012-07-13,,0.98486,0.98158,,,,,,,,,,,,,,,,,,
2012-07-16,,0.98478,0.97919,,,,,,,,,,,,,,,,,,
2012-07-17,,0.97775,0.98153,,,,,,,,,,,,,,,,,,
2012-07-18,,0.98086,0.97922,,,,,,,,,,,,,,,,,,
2012-07-19,,0.97691,0.97983,,,,,,,,,,,,,,,,,,
2012-07-20,,0.98463,0.98616,,,,,,,,,,,,,,,,,,
2012-07-23,,0.99158,0.99032,,,,,,,,,,,,,,,,,,
2012-07-24,,0.99259,0.99578,,,,,,,,,,,,,,,,,,
2012-07-25,,0.98942,0.98959,,,,,,,,,,,,,,,,,,
2012-07-26,,0.97938,0.97774,,,,,,,,,,,,,,,,,,
2012-07-27,,0.97615,0.97093,,,,,,,,,,,,,,,,,,
2012-07-30,,0.9801,0.98033,,,,,,,,,,,,,,,,,,
2012-07-31,,0.97827,0.97536,,,,,,,,,,,,,,,,,,
2012-08-01,,0.97548,0.97659,,,,,,,,,,,,,,,,,,
2012-08-02,,0.97732,0.9885,,,,,,,,,,,,,,,,,,
2012-08-03,,0.97991,0.96954,,,,,,,,,,,,,,,,,,
2012-08-06,,0.96996,0.9669,,,,,,,,,,,,,,,,,,
2012-08-07,,0.9668,0.96694,,,,,,,,,,,,,,,,,,
2012-08-08,,0.97227,0.97138,,,,,,,,,,,,,,,,,,
2012-08-09,,0.97573,0.97801,,,,,,,,,,,,,,,,,,
2012-08-10,,0.97886,0.97633,,,,,,,,,,,,,,,,,,
2012-08-13,,0.972,0.97313,,,,,,,,,,,,,,,,,,
2012-08-14,,0.97241,0.97409,,,,,,,,,,,,,,,,,,
2012-08-15,,0.97858,0.97726,,,,,,,,,,,,,,,,,,
2012-08-16,,0.97785,0.97183,,,,,,,,,,,,,,,,,,
2012-08-17,,0.97284,0.97522,,,,,,,,,,,,,,,,,,
2012-08-20,,0.9758,0.97285,,,,,,,,,,,,,,,,,,
2012-08-21,,0.96564,0.96298,,,,,,,,,,,,,,,,,,
2012-08-22,,0.96428,0.96289,,,,,,,,,,,,,,,,,,
2012-08-23,,0.95719,0.95434,,,,,,,,,,,,,,,,,,
2012-08-24,,0.96009,0.95814,,,,,,,,,,,,,,,,,,
2012-08-27,,0.95894,0.95962,,,,,,,,,,,,,,,,,,
2012-08-28,,0.95705,0.95572,,,,,,,,,,,,,,,,,,
2012-08-29,,0.95718,0.95759,,,,,,,,,,,,,,,,,,
2012-08-30,,0.95736,0.96074,,,,,,,,,,,,,,,,,,
2012-08-31,,0.95372,0.95486,,,,,,,,,,,,,,,,,,
2012-09-03,,0.95478,0.95317,,,,,,,,,,,,,,,,,,
2012-09-04,,0.95356,0.95562,,,,,,,,,,,,,,,,,,
2012-09-05,,0.95647,0.95473,,,,,,,,,,,,,,,,,,
2012-09-06,,0.95253,0.95368,,,,,,,,,,,,,,,,,,
2012-09-07,,0.95394,0.9456,,,,,,,,,,,,,,,,,,
2012-09-10,,0.94641,0.94362,,,,,,,,,,,,,,,,,,
2012-09-11,,0.945,0.93855,,,,,,,,,,,,,,,,,,
2012-09-12,,0.93692,0.93753,,,,,,,,,,,,,,,,,,
2012-09-13,,0.93898,0.93952,,,,,,,,,,,,,,,,,,
2012-09-14,,0.92839,0.92498,,,,,,,,,,,,,,,,,,
2012-09-17,,0.92833,0.92647,,,,,,,,,,,,,,,,,,
2012-09-18,,0.92732,0.92865,,,,,,,,,,,,,,,,,,
2012-09-19,,0.9299,0.92643,,,,,,,,,,,,,,,,,,
2012-09-20,,0.93305,0.93359,,,,,,,,,,,,,,,,,,
2012-09-21,,0.93264,0.93248,,,,,,,,,,,,,,,,,,
2012-09-24,,0.93586,0.93715,,,,,,,,,,,,,,,,,,
2012-09-25,,0.9346,0.93485,,,,,,,,,,,,,,,,,,
2012-09-26,,0.94042,0.93981,,,,,,,,,,,,,,,,,,
2012-09-27,,0.93952,0.93878,,,,,,,,,,,,,,,,,,
2012-09-28,,0.93549,0.93938,,,,,,,,,,,,,,,,,,
2012-10-01,,0.93846,0.93752,,,,,,,,,,,,,,,,,,
2012-10-02,,0.93593,0.93409,,,,,,,,,,,,,,,,,,
2012-10-03,,0.93768,0.93804,,,,,,,,,,,,,,,,,,
2012-10-04,,0.93588,0.93144,,,,,,,,,,,,,,,,,,
