date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2015-12-09,0.0033280844924185433,0.66433,0.66332,,,,,,,,,,,,,,,,,,
2015-12-10,0.003279235660531746,0.6764,0.67658,,,,,,,,,,,,,,,,,,
2015-12-11,0.003445894175582893,0.674,0.67121,57.0,-0.005176580149230003,0.67052,0.67072,0.67123,0.67201,,,,,,,,,,,,
2015-12-14,0.0034049306894365027,0.6761,0.67782,,,,,,,,,,,,,,,,,,
2015-12-15,0.0033391388963743204,0.67767,0.67455,121.0,-0.005103976639427413,0.67422,0.67492,0.67542,0.67504,,,,,,,,,,,,
2015-12-16,0.003471857812359992,0.6746,0.67812,,,,,,,,,,,,,,,,,,
2015-12-17,0.003455046191860797,0.67473,0.67053,75.0,-0.005558377120218423,0.67099,0.6708,0.67084,0.67055,114.0,-0.006975198755704383,0.67004,0.66997,0.66966,0.66926,133.0,-0.00870793900938763,0.66888,0.66927,0.66959,0.66975
2015-12-18,0.003423442005988101,0.67091,0.67371,70.0,0.005232889875247975,0.67443,0.6747,0.6746,0.67392,,,,,,,,,,,,
2015-12-21,0.003408715832294097,0.67628,0.67709,,,,,,,,,,,,,,,,,,
2015-12-22,0.0033442735587976597,0.68158,0.68111,,,,,,,,,,,,,,,,,,
2015-12-23,0.0033723426045585547,0.67742,0.67872,,,,,,,,,,,,,,,,,,
2015-12-24,0.0033279851360931124,0.68221,0.68375,,,,,,,,,,,,,,,,,,
2015-12-28,0.0032862830515616778,0.68397,0.68455,,,,,,,,,,,,,,,,,,
2015-12-29,0.0032185095859221815,0.68689,0.68744,,,,,,,,,,,,,,,,,,
2015-12-30,0.0031916975110006882,0.68472,0.68347,,,,,,,,,,,,,,,,,,
2015-12-31,0.003154535145197958,0.6847,0.68383,,,,,,,,,,,,,,,,,,
2016-01-04,0.0031158295357892585,0.6745,0.67413,,,,,,,,,,,,,,,,,,
2016-01-05,0.003221834869502871,0.67195,0.66928,57.0,-0.004938134293467949,0.66864,0.66844,0.66832,0.66834,,,,,,,,,,,,
2016-01-06,0.003173398997996778,0.66426,0.66317,,,,,,,,,,,,,,,,,,
2016-01-07,0.00332400718014393,0.66137,0.66485,107.0,0.005172802353079525,0.6648,0.66497,0.66475,0.6643,,,,,,,,,,,,
2016-01-08,0.003279005338288889,0.65941,0.65597,52.0,-0.005337157524738423,0.6559,0.65538,0.65558,0.65518,69.0,-0.006588130242761665,0.65508,0.65499,0.65458,0.65467,,,,,,
2016-01-11,0.0032245213534183503,0.65675,0.65449,,,,,,,,,,,,,,,,,,
2016-01-12,0.0034335406680581046,0.65462,0.65312,,,,,,,,,,,,,,,,,,
2016-01-13,0.0033989869999686943,0.65601,0.65509,,,,,,,,,,,,,,,,,,
2016-01-14,0.0033422972684132636,0.64563,0.64729,,,,,,,,,,,,,,,,,,
2016-01-15,0.0035121581998924243,0.64092,0.64326,47.0,0.006159608835666178,0.64488,0.64456,0.64353,0.64278,,,,,,,,,,,,
2016-01-18,0.0034988863123947703,0.64496,0.64438,,,,,,,,,,,,,,,,,,
2016-01-19,0.0033945292335174617,0.6478,0.64908,,,,,,,,,,,,,,,,,,
2016-01-20,0.0033558236581848365,0.63805,0.63956,,,,,,,,,,,,,,,,,,
2016-01-21,0.0034032421623794154,0.6444,0.65051,131.0,0.005632771539398096,0.64804,0.64785,0.64734,0.64752,166.0,0.0069589703243035225,0.6489,0.64986,0.64973,,168.0,0.008745015019078388,0.65006,0.65022,0.65021,
2016-01-22,0.00345971364294103,0.65005,0.64763,,,,,,,,,,,,,,,,,,
2016-01-25,0.003646585854309383,0.64692,0.64813,,,,,,,,,,,,,,,,,,
2016-01-26,0.0036220331144180273,0.64881,0.65031,,,,,,,,,,,,,,,,,,
2016-01-27,0.003708332062357738,0.6524,0.65197,,,,,,,,,,,,,,,,,,
2016-01-28,0.003678336377938936,0.64906,0.64819,,,,,,,,,,,,,,,,,,
2016-01-29,0.0036556600150156,0.64893,0.64741,,,,,,,,,,,,,,,,,,
2016-02-01,0.003658619067497419,0.64664,0.65035,69.0,0.00564406944951726,0.6503,0.65032,0.65047,0.65042,96.0,0.007610457154138262,0.65158,0.65161,0.65182,0.6512,,,,,,
2016-02-02,0.0035499400754223885,0.64661,0.64959,,,,,,,,,,,,,,,,,,
2016-02-03,0.003543351885023355,0.66183,0.66643,107.0,0.006145800897897473,0.66591,0.66575,0.66592,0.66579,117.0,0.0074214356991058215,0.66676,0.66658,0.66579,0.66525,,,,,,
2016-02-04,0.003491020548837417,0.67276,0.67409,,,,,,,,,,,,,,,,,,
2016-02-05,0.0037723098197646014,0.6662,0.66218,98.0,-0.0057807109852958715,0.66236,0.6626,0.66274,0.66274,,,,,,,,,,,,
2016-02-08,0.003743131291346963,0.66085,0.66332,,,,,,,,,,,,,,,,,,
2016-02-09,0.0037540053836992104,0.66068,0.66543,62.0,0.0072239502781389015,0.66547,0.66579,0.66459,0.66418,63.0,0.007704697849857746,0.66579,0.66542,0.6655,0.66423,,,,,,
2016-02-10,0.0037655723174370194,0.66456,0.66545,,,,,,,,,,,,,,,,,,
2016-02-11,0.0037114912120260065,0.66732,0.66807,,,,,,,,,,,,,,,,,,
2016-02-12,0.003751009926485763,0.6636,0.66291,,,,,,,,,,,,,,,,,,
2016-02-15,0.0036862772785616967,0.66623,0.66556,,,,,,,,,,,,,,,,,,
2016-02-16,0.0036429848672722663,0.6578,0.65666,,,,,,,,,,,,,,,,,,
2016-02-17,0.0036595203644835196,0.65765,0.66326,99.0,0.00586734249912373,0.66152,0.66212,0.66154,0.66247,115.0,0.00789093158573823,0.66286,0.66275,0.6629,0.66291,153.0,0.009428535337730469,0.66388,0.66393,0.66371,0.66297
2016-02-18,0.003624390630839631,0.66266,0.66303,,,,,,,,,,,,,,,,,,
2016-02-19,0.0037459059920192605,0.65883,0.6623,,,,,,,,,,,,,,,,,,
2016-02-22,0.0037070861913174238,0.6697,0.67218,,,,,,,,,,,,,,,,,,
2016-02-23,0.0036050697881225475,0.6679,0.66608,,,,,,,,,,,,,,,,,,
2016-02-24,0.0035922143439484555,0.66141,0.66274,,,,,,,,,,,,,,,,,,
2016-02-25,0.003671282498726512,0.66857,0.66964,,,,,,,,,,,,,,,,,,
2016-02-26,0.003623600995513162,0.67324,0.66332,60.0,-0.005436293483345207,0.66959,0.66899,0.66937,0.66873,81.0,-0.007394630868387914,0.66828,0.66838,0.66873,0.66897,127.0,-0.010827222845317733,0.66599,0.66589,0.66296,0.66439
2016-02-29,0.0039019527950131952,0.65807,0.65954,,,,,,,,,,,,,,,,,,
2016-03-01,0.00426389993713639,0.66145,0.6613,78.0,-0.00659818100456692,0.6571,0.65761,0.65735,0.65835,,,,,,,,,,,,
2016-03-02,0.004191448793695512,0.66061,0.66332,,,,,,,,,,,,,,,,,,
2016-03-03,0.004131745261924503,0.67014,0.67485,132.0,0.006218129908436637,0.67432,0.67417,0.67347,0.67367,,,,,,,,,,,,
2016-03-04,0.00413780841656225,0.6787,0.6807,,,,,,,,,,,,,,,,,,
2016-03-07,0.0041836572533829166,0.67568,0.68116,100.0,0.006299674869334773,0.67995,0.67979,0.67969,0.67955,,,,,,,,,,,,
2016-03-08,0.004137094558594137,0.67675,0.67812,,,,,,,,,,,,,,,,,,
2016-03-09,0.004076768153874758,0.67674,0.6791,,,,,,,,,,,,,,,,,,
2016-03-10,0.004048184183078252,0.66655,0.6656,,,,,,,,,,,,,,,,,,
2016-03-11,0.004175648105959787,0.66918,0.67454,43.0,0.006375520612396446,0.67346,0.67281,0.67263,0.67377,63.0,0.008718866141527955,0.67504,0.67504,0.67524,0.67495,164.0,0.011130627229464028,0.67667,0.6769,0.67662,0.67618
2016-03-14,0.004188503774973954,0.67023,0.66892,,,,,,,,,,,,,,,,,,
2016-03-15,0.004107547514354786,0.66491,0.66121,150.0,-0.006578871826566155,0.66055,0.66058,0.66005,0.65993,158.0,-0.008427525260890124,0.65933,0.65941,0.65974,0.66001,,,,,,
2016-03-16,0.004206532416261933,0.6607,0.66021,,,,,,,,,,,,,,,,,,
2016-03-17,0.004223353963446716,0.68216,0.6834,,,,,,,,,,,,,,,,,,
2016-03-18,0.004705286886890227,0.67989,0.68101,,,,,,,,,,,,,,,,,,
2016-03-21,0.00476602670217804,0.67724,0.67572,,,,,,,,,,,,,,,,,,
2016-03-22,0.004661863930558517,0.67468,0.67589,,,,,,,,,,,,,,,,,,
2016-03-23,0.004579268254501565,0.67157,0.66996,,,,,,,,,,,,,,,,,,
2016-03-24,0.0045175411559872924,0.66872,0.66956,,,,,,,,,,,,,,,,,,
2016-03-25,0.0044743055786397885,0.6699,0.66833,,,,,,,,,,,,,,,,,,
2016-03-28,0.004397710469901348,0.67046,0.67287,,,,,,,,,,,,,,,,,,
2016-03-29,0.004245949190690227,0.67539,0.67993,164.0,0.00655246511395097,0.67983,0.67978,0.68023,0.68042,,,,,,,,,,,,
2016-03-30,0.004288632983067496,0.69253,0.69129,,,,,,,,,,,,,,,,,,
2016-03-31,0.004423881729131148,0.69426,0.69245,,,,,,,,,,,,,,,,,,
2016-04-01,0.004386098587638118,0.6913,0.68975,51.0,-0.0067491819749284495,0.68665,0.68683,0.68749,0.68633,62.0,-0.009082054652101655,0.68505,0.68498,0.68598,0.6863,129.0,-0.010996154550497282,0.68374,0.68422,0.68484,0.68552
2016-04-04,0.004320232662845318,0.68605,0.68529,,,,,,,,,,,,,,,,,,
2016-04-05,0.004174568025698798,0.677,0.67907,,,,,,,,,,,,,,,,,,
2016-04-06,0.004226678466881525,0.67745,0.68367,,,,,,,,,,,,,,,,,,
2016-04-07,0.004155307883195062,0.6789,0.67712,,,,,,,,,,,,,,,,,,
2016-04-08,0.004086848520494671,0.67871,0.68154,,,,,,,,,,,,,,,,,,
2016-04-11,0.00404459303893754,0.68266,0.68574,113.0,0.006613886941138537,0.68719,0.68689,0.68732,0.68623,,,,,,,,,,,,
2016-04-12,0.0039214287891736425,0.68866,0.69008,,,,,,,,,,,,,,,,,,
2016-04-13,0.003906476495712349,0.691,0.69113,,,,,,,,,,,,,,,,,,
2016-04-14,0.0039694790532998426,0.68671,0.68644,,,,,,,,,,,,,,,,,,
2016-04-15,0.004061581140003485,0.69128,0.69111,,,,,,,,,,,,,,,,,,
2016-04-18,0.004005077802006167,0.69398,0.69471,,,,,,,,,,,,,,,,,,
2016-04-19,0.0038874659515192294,0.70322,0.70331,,,,,,,,,,,,,,,,,,
2016-04-20,0.003947783390950993,0.70129,0.69958,,,,,,,,,,,,,,,,,,
2016-04-21,0.003905480403879985,0.69621,0.69239,,,,,,,,,,,,,,,,,,
2016-04-22,0.003912939235787912,0.68884,0.68513,,,,,,,,,,,,,,,,,,
2016-04-25,0.0038762097632708014,0.68705,0.68555,,,,,,,,,,,,,,,,,,
2016-04-26,0.003853110494640825,0.68729,0.68929,,,,,,,,,,,,,,,,,,
2016-04-27,0.003798611603381221,0.68465,0.68501,,,,,,,,,,,,,,,,,,
2016-04-28,0.0037337518970507124,0.69567,0.69676,,,,,,,,,,,,,,,,,,
2016-04-29,0.003683317632430362,0.69778,0.69836,,,,,,,,,,,,,,,,,,
2016-05-02,0.0037151826653150895,0.70184,0.70078,,,,,,,,,,,,,,,,,,
2016-05-03,0.0036052611297717535,0.6981,0.69242,119.0,-0.006524605299883812,0.69356,0.69334,0.69357,0.69244,126.0,-0.007577700125242748,0.69283,0.69307,0.69261,0.69393,,,,,,
2016-05-04,0.003586752891381556,0.68983,0.68727,,,,,,,,,,,,,,,,,,
2016-05-05,0.00412305494247769,0.69026,0.68929,,,,,,,,,,,,,,,,,,
2016-05-06,0.0040562362752342785,0.68433,0.6841,,,,,,,,,,,,,,,,,,
2016-05-09,0.00402196471154814,0.67999,0.67766,,,,,,,,,,,,,,,,,,
2016-05-10,0.0038996068588840463,0.67281,0.6745,,,,,,,,,,,,,,,,,,
2016-05-11,0.0040083920540348395,0.67995,0.68432,,,,,,,,,,,,,,,,,,
2016-05-12,0.004005907542968586,0.68071,0.68122,,,,,,,,,,,,,,,,,,
2016-05-13,0.0039457227527755585,0.68026,0.67796,120.0,-0.006134083936437901,0.6761,0.67629,0.6759,0.67677,,,,,,,,,,,,
2016-05-16,0.003887732282978691,0.67996,0.68036,,,,,,,,,,,,,,,,,,
2016-05-17,0.003790912458180538,0.67975,0.68378,174.0,0.005794141407168111,0.6837,0.68411,0.68329,,,,,,,,,,,,,
2016-05-18,0.003830383444864762,0.67795,0.67808,,,,,,,,,,,,,,,,,,
2016-05-19,0.003794055244170857,0.67369,0.67444,,,,,,,,,,,,,,,,,,
2016-05-20,0.003807114510918411,0.67692,0.67585,,,,,,,,,,,,,,,,,,
2016-05-23,0.0037651431595799043,0.6778,0.67532,,,,,,,,,,,,,,,,,,
2016-05-24,0.0036597936848565323,0.67177,0.67365,,,,,,,,,,,,,,,,,,
2016-05-25,0.0036756576891148014,0.67596,0.67509,,,,,,,,,,,,,,,,,,
2016-05-26,0.0036256974446503363,0.67332,0.67486,,,,,,,,,,,,,,,,,,
2016-05-27,0.003591080660740578,0.67313,0.67261,,,,,,,,,,,,,,,,,,
2016-05-30,0.003544013833881891,0.67012,0.66961,,,,,,,,,,,,,,,,,,
2016-05-31,0.0034925975737076045,0.67544,0.67642,,,,,,,,,,,,,,,,,,
2016-06-01,0.003467689219057832,0.6823,0.68054,,,,,,,,,,,,,,,,,,
2016-06-02,0.003501903606379678,0.679,0.68131,,,,,,,,,,,,,,,,,,
2016-06-03,0.003483121701367489,0.68439,0.6941,30.0,0.008178159667016094,0.69001,0.69171,0.69227,0.69134,30.0,0.008178159667016094,0.69001,0.69171,0.69227,0.69134,31.0,0.010638862063738357,0.69171,0.69146,0.69284,0.6915
2016-06-06,0.0034346856811421555,0.6924,0.69315,,,,,,,,,,,,,,,,,,
2016-06-07,0.003727157739064441,0.69549,0.69784,,,,,,,,,,,,,,,,,,
2016-06-08,0.0036712993598411025,0.70137,0.70214,,,,,,,,,,,,,,,,,,
2016-06-09,0.0037433625659943825,0.71049,0.71286,,,,,,,,,,,,,,,,,,
2016-06-10,0.004096010415003199,0.70854,0.70684,,,,,,,,,,,,,,,,,,
2016-06-13,0.004033762238465209,0.70711,0.70622,,,,,,,,,,,,,,,,,,
2016-06-14,0.00393950281129382,0.70049,0.70032,,,,,,,,,,,,,,,,,,
2016-06-15,0.00387548116613372,0.70321,0.70277,,,,,,,,,,,,,,,,,,
2016-06-16,0.0038255181264260562,0.70262,0.69935,136.0,-0.005752187198110484,0.69859,0.69793,0.69824,0.69776,156.0,-0.007829953702593753,0.69714,0.6971,0.69717,0.69806,,,,,,
2016-06-17,0.0038724304162578277,0.70443,0.70555,,,,,,,,,,,,,,,,,,
2016-06-20,0.003812235509004704,0.71017,0.71081,,,,,,,,,,,,,,,,,,
2016-06-21,0.003752108362765507,0.71517,0.71374,,,,,,,,,,,,,,,,,,
2016-06-22,0.003690958048463245,0.71661,0.71644,,,,,,,,,,,,,,,,,,
2016-06-23,0.0036416581862499632,0.72276,0.72385,,,,,,,,,,,,,,,,,,
2016-06-24,0.003598811713769066,0.7072,0.71022,43.0,0.005738593229669582,0.71127,0.71122,0.71243,0.71328,48.0,0.007368150378920285,0.71243,0.71223,0.71324,0.71199,54.0,0.009401369664380899,0.71388,0.71473,0.71254,0.71223
2016-06-27,0.004074492504138072,0.70598,0.70179,,,,,,,,,,,,,,,,,,
2016-06-28,0.004238532761159439,0.70624,0.70288,,,,,,,,,,,,,,,,,,
2016-06-29,0.004165665765200624,0.71241,0.71188,,,,,,,,,,,,,,,,,,
2016-06-30,0.0041252781743721986,0.71074,0.71203,,,,,,,,,,,,,,,,,,
2016-07-01,0.004056237643449879,0.71803,0.71675,,,,,,,,,,,,,,,,,,
2016-07-04,0.00402963595088024,0.72047,0.72319,,,,,,,,,,,,,,,,,,
2016-07-05,0.0039038953533427965,0.71834,0.71462,,,,,,,,,,,,,,,,,,
2016-07-06,0.0038500597321893264,0.71128,0.71262,,,,,,,,,,,,,,,,,,
2016-07-07,0.004011422612528283,0.7216,0.72111,,,,,,,,,,,,,,,,,,
2016-07-08,0.003958361143957685,0.72714,0.72897,30.0,-0.007939124770216098,0.72139,0.72186,0.72569,0.72727,30.0,-0.007939124770216098,0.72139,0.72186,0.72569,0.72727,,,,,,
2016-07-11,0.00421880209575646,0.72493,0.72224,,,,,,,,,,,,,,,,,,
2016-07-12,0.004090471012079339,0.73105,0.73031,,,,,,,,,,,,,,,,,,
2016-07-13,0.004035200790489085,0.72994,0.7301,,,,,,,,,,,,,,,,,,
2016-07-14,0.003965673608430556,0.72079,0.71987,,,,,,,,,,,,,,,,,,
2016-07-15,0.0038945802563630496,0.71602,0.71307,,,,,,,,,,,,,,,,,,
2016-07-18,0.003960804324268622,0.71067,0.71154,,,,,,,,,,,,,,,,,,
2016-07-19,0.003959470037567054,0.70387,0.70443,,,,,,,,,,,,,,,,,,
2016-07-20,0.003927508856873824,0.70329,0.70307,,,,,,,,,,,,,,,,,,
2016-07-21,0.0038610309675752297,0.69654,0.69875,,,,,,,,,,,,,,,,,,
2016-07-22,0.003893215976547146,0.69954,0.69889,,,,,,,,,,,,,,,,,,
2016-07-25,0.003828983773794979,0.69896,0.69798,,,,,,,,,,,,,,,,,,
2016-07-26,0.003703380638611959,0.70634,0.70352,,,,,,,,,,,,,,,,,,
2016-07-27,0.0036489594203782095,0.70313,0.70414,,,,,,,,,,,,,,,,,,
2016-07-28,0.0035989757222655698,0.70854,0.70745,,,,,,,,,,,,,,,,,,
2016-07-29,0.003659429693079436,0.71152,0.72131,46.0,0.005564095896059332,0.71549,0.71588,0.71715,0.71775,51.0,0.007881496977835595,0.71715,0.71664,0.71691,0.71799,75.0,0.009386325251611012,0.71823,0.71771,0.71833,0.71808
2016-08-01,0.0036154246493797977,0.71831,0.71934,,,,,,,,,,,,,,,,,,
2016-08-02,0.0036695969171687145,0.72121,0.72339,117.0,0.005737726325510772,0.72536,0.72543,0.72533,0.72442,,,,,,,,,,,,
2016-08-03,0.0036571446205010613,0.71871,0.71606,150.0,-0.005651033268142852,0.71466,0.7151,0.71544,0.71572,,,,,,,,,,,,
2016-08-04,0.003609170387526649,0.71832,0.71934,,,,,,,,,,,,,,,,,,
2016-08-05,0.003558147285623473,0.7212,0.71374,30.0,-0.007599518807252609,0.71574,0.71662,0.71507,0.71844,30.0,-0.007599518807252609,0.71574,0.71662,0.71507,0.71844,61.0,-0.00912357897403787,0.71465,0.71497,0.71488,0.71539
2016-08-08,0.003513261257478229,0.71279,0.7137,,,,,,,,,,,,,,,,,,
2016-08-09,0.0034671296089478897,0.71419,0.71769,,,,,,,,,,,,,,,,,,
2016-08-10,0.003422328260679408,0.72553,0.72184,,,,,,,,,,,,,,,,,,
2016-08-11,0.003493316492257778,0.72431,0.72422,,,,,,,,,,,,,,,,,,
2016-08-12,0.003525265833113132,0.71994,0.72135,31.0,0.005416313395700058,0.72385,0.72367,0.72446,0.72475,39.0,0.007210654801906518,0.72515,0.72538,0.72453,0.72395,,,,,,
2016-08-15,0.0035885543962835527,0.72143,0.72192,,,,,,,,,,,,,,,,,,
2016-08-16,0.003477343421583988,0.72891,0.7263,46.0,-0.0052544825158838465,0.72509,0.725,0.72541,0.72647,80.0,-0.007187143700840649,0.72369,0.72423,0.72374,0.72314,,,,,,
2016-08-17,0.0034650254359002578,0.72327,0.72201,,,,,,,,,,,,,,,,,,
2016-08-18,0.0034708572728821235,0.72751,0.72901,,,,,,,,,,,,,,,,,,
2016-08-19,0.0034156164117331036,0.72551,0.72673,,,,,,,,,,,,,,,,,,
2016-08-22,0.0033894635503349296,0.72503,0.72761,173.0,0.005639009276085569,0.72913,0.72872,0.72905,,,,,,,,,,,,,
2016-08-23,0.0033429775243504056,0.73334,0.73077,,,,,,,,,,,,,,,,,,
2016-08-24,0.0034668872655976143,0.73153,0.73024,,,,,,,,,,,,,,,,,,
2016-08-25,0.003427262739097341,0.73056,0.72958,,,,,,,,,,,,,,,,,,
2016-08-26,0.0034246252431122033,0.73215,0.72974,55.0,0.005923824901418961,0.7365,0.73628,0.7357,0.73476,136.0,0.007524715229619747,0.73768,0.73693,0.73754,0.73582,,,,,,
2016-08-29,0.003372381900091328,0.72296,0.72528,,,,,,,,,,,,,,,,,,
2016-08-30,0.003397794559165616,0.72381,0.72205,,,,,,,,,,,,,,,,,,
2016-08-31,0.003346153696963285,0.72505,0.72533,,,,,,,,,,,,,,,,,,
2016-09-01,0.003292806822516558,0.72599,0.72818,,,,,,,,,,,,,,,,,,
2016-09-02,0.003240167471436946,0.73027,0.72829,33.0,0.004944824849930392,0.73389,0.73471,0.73344,0.73297,35.0,0.007544013897002222,0.7358,0.7339,0.7337,0.73188,,,,,,
2016-09-05,0.0032245383706283504,0.73114,0.73059,,,,,,,,,,,,,,,,,,
2016-09-06,0.0031537855044767595,0.73376,0.7407,123.0,0.004839990958433278,0.73732,0.73846,0.73818,0.73997,124.0,0.006384936989347821,0.73846,0.738,0.73826,0.73986,137.0,0.008887017725562574,0.74031,0.73997,0.73978,0.73977
2016-09-07,0.0031066008511180456,0.74601,0.74486,,,,,,,,,,,,,,,,,,
2016-09-08,0.0033167300663387083,0.74558,0.74097,129.0,-0.0050962547352180285,0.74179,0.74137,0.74165,0.74201,,,,,,,,,,,,
2016-09-09,0.0032957766282482688,0.73595,0.73358,99.0,-0.004971915571571706,0.7323,0.73253,0.73254,0.73193,,,,,,,,,,,,
2016-09-12,0.0033309429828412285,0.73104,0.73187,,,,,,,,,,,,,,,,,,
2016-09-13,0.003389074792905952,0.73199,0.72606,132.0,-0.0052323152463385324,0.72817,0.7282,0.7286,0.72766,,,,,,,,,,,,
2016-09-14,0.0033433727488974786,0.72755,0.73025,,,,,,,,,,,,,,,,,,
2016-09-15,0.003417825534982544,0.72773,0.73069,,,,,,,,,,,,,,,,,,
2016-09-16,0.003363780670081121,0.73018,0.72688,126.0,-0.0050801257086261955,0.72648,0.72611,0.72659,0.72653,,,,,,,,,,,,
2016-09-19,0.003355563502817536,0.73098,0.73169,,,,,,,,,,,,,,,,,,
2016-09-20,0.003362708965082088,0.73463,0.73208,,,,,,,,,,,,,,,,,,
2016-09-21,0.003312067357703345,0.73421,0.73274,,,,,,,,,,,,,,,,,,
2016-09-22,0.0032597666704741856,0.73262,0.73172,,,,,,,,,,,,,,,,,,
2016-09-23,0.0032168227585633057,0.72615,0.72321,,,,,,,,,,,,,,,,,,
2016-09-26,0.003230304718627268,0.72623,0.72788,,,,,,,,,,,,,,,,,,
2016-09-27,0.003167060924355051,0.73015,0.72935,,,,,,,,,,,,,,,,,,
2016-09-28,0.003192373602432841,0.72548,0.72489,,,,,,,,,,,,,,,,,,
2016-09-29,0.00314310078432556,0.72639,0.72829,,,,,,,,,,,,,,,,,,
2016-09-30,0.00310089682056682,0.72673,0.72891,,,,,,,,,,,,,,,,,,
2016-10-03,0.0030761834776337855,0.72676,0.7263,,,,,,,,,,,,,,,,,,
2016-10-04,0.002995526240997857,0.72825,0.72456,135.0,-0.004541708880341196,0.72495,0.72526,0.72543,0.72507,,,,,,,,,,,,
2016-10-05,0.0029550871374211915,0.71806,0.71703,,,,,,,,,,,,,,,,,,
2016-10-06,0.003185008024038937,0.71521,0.71631,,,,,,,,,,,,,,,,,,
2016-10-07,0.0031397733407941848,0.71401,0.71225,57.0,0.004889916975135348,0.71751,0.71752,0.71917,0.71698,61.0,0.007020021153216575,0.71904,0.71917,0.71766,0.71838,96.0,0.008201454716861976,0.71989,0.71941,0.71938,0.71722
2016-10-10,0.003109877756690201,0.7134,0.71392,,,,,,,,,,,,,,,,,,
2016-10-11,0.0030352178220217894,0.70723,0.70662,,,,,,,,,,,,,,,,,,
2016-10-12,0.0030792073303929565,0.70594,0.70473,,,,,,,,,,,,,,,,,,
2016-10-13,0.003035304295226752,0.70677,0.70791,,,,,,,,,,,,,,,,,,
2016-10-14,0.0030278486296359446,0.71001,0.70892,,,,,,,,,,,,,,,,,,
2016-10-17,0.003133287943272812,0.71239,0.71316,,,,,,,,,,,,,,,,,,
2016-10-18,0.003082563936564583,0.71918,0.72168,,,,,,,,,,,,,,,,,,
2016-10-19,0.0031809767463515976,0.7201,0.72219,,,,,,,,,,,,,,,,,,
2016-10-20,0.0031489248397942346,0.7227,0.7202,140.0,-0.005021581110720044,0.71908,0.719,0.7187,0.71864,,,,,,,,,,,,
2016-10-21,0.003133265624608992,0.71667,0.71541,,,,,,,,,,,,,,,,,,
2016-10-24,0.003205284081475918,0.71599,0.71315,176.0,-0.004830149464794343,0.71254,0.71282,,,,,,,,,,,,,,
2016-10-25,0.003109388216017956,0.7147,0.71671,,,,,,,,,,,,,,,,,,
2016-10-26,0.0030609976342419174,0.71648,0.71555,,,,,,,,,,,,,,,,,,
2016-10-27,0.003019044953771331,0.71378,0.71206,,,,,,,,,,,,,,,,,,
2016-10-28,0.002971921090874859,0.71402,0.71423,,,,,,,,,,,,,,,,,,
2016-10-31,0.0029390400792581746,0.71529,0.71539,,,,,,,,,,,,,,,,,,
2016-11-01,0.0028749418810228695,0.7185,0.71748,,,,,,,,,,,,,,,,,,
2016-11-02,0.0028420488493499977,0.72839,0.72976,,,,,,,,,,,,,,,,,,
2016-11-03,0.00283644842880236,0.73017,0.73194,,,,,,,,,,,,,,,,,,
2016-11-04,0.0029817822109400693,0.73218,0.73068,,,,,,,,,,,,,,,,,,
2016-11-07,0.0029483689087785787,0.73208,0.73226,,,,,,,,,,,,,,,,,,
2016-11-08,0.002867727657317285,0.73351,0.73606,,,,,,,,,,,,,,,,,,
2016-11-09,0.0028365742161393496,0.72995,0.7284,31.0,0.004360640910497094,0.73314,0.7326,0.73162,0.73109,,,,,,,,,,,,
2016-11-10,0.0028161309504550315,0.72113,0.72263,54.0,-0.004363784789060991,0.71799,0.71788,0.71827,0.71868,,,,,,,,,,,,
2016-11-11,0.0028384595223121547,0.71765,0.71328,47.0,-0.0043150163655962855,0.71456,0.71478,0.71467,0.71361,60.0,-0.00579954810049816,0.7135,0.7138,0.71348,0.71381,133.0,-0.007244179024193051,0.71247,0.71196,0.71238,0.71128
2016-11-14,0.002818915045389028,0.71021,0.70891,119.0,-0.004261329998584513,0.70719,0.70711,0.70725,0.70755,,,,,,,,,,,,
2016-11-15,0.0030248139950315735,0.70861,0.70968,,,,,,,,,,,,,,,,,,
2016-11-16,0.002979258949242373,0.70602,0.70784,,,,,,,,,,,,,,,,,,
2016-11-17,0.0029368911468897756,0.70691,0.70312,,,,,,,,,,,,,,,,,,
2016-11-18,0.002889670470369132,0.70388,0.70119,,,,,,,,,,,,,,,,,,
2016-11-21,0.0030380207326595357,0.70685,0.70565,,,,,,,,,,,,,,,,,,
2016-11-22,0.0029419240043129626,0.70573,0.70492,,,,,,,,,,,,,,,,,,
2016-11-23,0.0030454345953848734,0.70139,0.70081,,,,,,,,,,,,,,,,,,
2016-11-24,0.003005203630258157,0.69893,0.69937,,,,,,,,,,,,,,,,,,
2016-11-25,0.003087289558521864,0.70507,0.70408,,,,,,,,,,,,,,,,,,
2016-11-28,0.003055824529842198,0.70604,0.70644,,,,,,,,,,,,,,,,,,
2016-11-29,0.003044093954383917,0.70785,0.71232,69.0,0.00469335547895794,0.71118,0.71163,0.71157,0.71212,77.0,0.006168686115180201,0.71223,0.71213,0.71208,0.71194,,,,,,
