date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2019-06-27,0.0018522287456705306,1.13742,1.137,,,,,,,,,,,,,,,,,,
2019-06-28,0.0018375956738808069,1.13715,1.13752,,,,,,,,,,,,,,,,,,
2019-07-01,0.0018232850083752376,1.13484,1.13066,,,,,,,,,,,,,,,,,,
2019-07-02,0.0017965920356912927,1.12978,1.13013,,,,,,,,,,,,,,,,,,
2019-07-03,0.001854159734954706,1.12914,1.12744,,,,,,,,,,,,,,,,,,
2019-07-04,0.001840903915101321,1.12859,1.12822,,,,,,,,,,,,,,,,,,
2019-07-05,0.0018264148189299813,1.12587,1.1216,80.0,-0.0028106645796809994,1.12271,1.12276,1.1229,1.12252,109.0,-0.0038087486976474873,1.12159,1.1217,1.12186,1.12231,,,,,,
2019-07-08,0.0018115410587565817,1.12215,1.12074,,,,,,,,,,,,,,,,,,
2019-07-09,0.0018286686086540303,1.12043,1.1208,,,,,,,,,,,,,,,,,,
2019-07-10,0.001816101159944023,1.12148,1.12594,46.0,0.002778175315880835,1.1246,1.12465,1.12466,1.12486,,,,,,,,,,,,
2019-07-11,0.0018012447234075737,1.12797,1.12607,,,,,,,,,,,,,,,,,,
2019-07-12,0.0018445951065386495,1.12494,1.12534,,,,,,,,,,,,,,,,,,
2019-07-15,0.0018298468932856184,1.12626,1.12592,,,,,,,,,,,,,,,,,,
2019-07-16,0.0018002612640696785,1.12222,1.12113,,,,,,,,,,,,,,,,,,
2019-07-17,0.0017861184464201803,1.12162,1.12331,,,,,,,,,,,,,,,,,,
2019-07-18,0.0018076210232343334,1.12182,1.12268,,,,,,,,,,,,,,,,,,
2019-07-19,0.0018036697150856957,1.12315,1.12218,,,,,,,,,,,,,,,,,,
2019-07-22,0.001801164411348796,1.12081,1.12138,,,,,,,,,,,,,,,,,,
2019-07-23,0.0018043283311213502,1.11746,1.11559,,,,,,,,,,,,,,,,,,
2019-07-24,0.0017942285019345444,1.11403,1.11411,,,,,,,,,,,,,,,,,,
2019-07-25,0.0018209395996975518,1.11167,1.11557,51.0,0.003277970056710716,1.11532,1.11503,1.11411,1.11694,57.0,0.003654472710123236,1.11574,1.11512,1.11607,1.11585,65.0,0.005239606815678787,1.11751,1.11694,1.11679,1.11536
2019-07-26,0.001807807773294389,1.1135,1.11206,,,,,,,,,,,,,,,,,,
2019-07-29,0.0017957518853718066,1.11163,1.11415,,,,,,,,,,,,,,,,,,
2019-07-30,0.0017756436189973078,1.11531,1.11466,,,,,,,,,,,,,,,,,,
2019-07-31,0.0017632807113235718,1.1149,1.11275,,,,,,,,,,,,,,,,,,
2019-08-01,0.0017502405700965278,1.1033,1.10605,142.0,0.002634069710065182,1.10621,1.10599,1.10578,1.10561,,,,,,,,,,,,
2019-08-02,0.0018921067384211345,1.11033,1.11104,,,,,,,,,,,,,,,,,,
2019-08-05,0.0018857448255581812,1.11782,1.11968,,,,,,,,,,,,,,,,,,
2019-08-06,0.001870624015435627,1.1183,1.11949,,,,,,,,,,,,,,,,,,
2019-08-07,0.00200762839728448,1.1197,1.12335,106.0,0.003681702197121996,1.12383,1.12351,1.12321,1.12371,,,,,,,,,,,,
2019-08-08,0.0019937203631271725,1.11878,1.12061,68.0,0.003007682114533264,1.12215,1.12171,1.12134,1.11968,,,,,,,,,,,,
2019-08-09,0.0019759418168633284,1.12031,1.12188,,,,,,,,,,,,,,,,,,
2019-08-12,0.001960638610470417,1.11893,1.12108,,,,,,,,,,,,,,,,,,
2019-08-13,0.0019285245042542543,1.12153,1.11824,115.0,-0.003268735606691324,1.11787,1.11734,1.11893,1.11861,,,,,,,,,,,,
2019-08-14,0.0019156739898897256,1.11834,1.11446,131.0,-0.00324219068995837,1.11472,1.11448,1.11458,1.11435,158.0,-0.004058872583922934,1.11381,1.11374,1.114,1.11467,,,,,,
2019-08-15,0.0019024996239709656,1.11497,1.11038,110.0,-0.0029281282710151907,1.11171,1.11158,1.11119,1.11155,136.0,-0.0038100419006457226,1.11073,1.11076,1.1099,1.11023,144.0,-0.00514338744363551,1.10925,1.10993,1.11046,1.11018
2019-08-16,0.0019020100989130303,1.108,1.10914,,,,,,,,,,,,,,,,,,
2019-08-19,0.0019096189716827662,1.11026,1.10958,,,,,,,,,,,,,,,,,,
2019-08-20,0.0018783428055674145,1.10777,1.10908,,,,,,,,,,,,,,,,,,
2019-08-21,0.0018628515611210877,1.11016,1.10966,,,,,,,,,,,,,,,,,,
2019-08-22,0.0018494479520223923,1.10809,1.10884,,,,,,,,,,,,,,,,,,
2019-08-23,0.0018354477537196343,1.10658,1.11349,167.0,0.002905640969031354,1.1098,1.11015,1.11117,,171.0,0.003941327203677703,1.11095,1.11117,1.1108,,,,,,,
2019-08-26,0.0018233241711653224,1.11166,1.11109,,,,,,,,,,,,,,,,,,
2019-08-27,0.001850202963244188,1.11016,1.10922,,,,,,,,,,,,,,,,,,
2019-08-28,0.0018511935448049972,1.1082,1.10836,,,,,,,,,,,,,,,,,,
2019-08-29,0.0018395082064999165,1.10735,1.10588,,,,,,,,,,,,,,,,,,
2019-08-30,0.0018245061173315692,1.10375,1.09894,,,,,,,,,,,,,,,,,,
2019-09-02,0.0018308016976403484,1.09684,1.09686,,,,,,,,,,,,,,,,,,
2019-09-03,0.00184370787721462,1.09372,1.09669,121.0,0.0029215227295020566,1.09692,1.0966,1.09695,1.09734,172.0,0.003741665480304221,1.09782,1.09775,1.09641,,,,,,,
2019-09-04,0.0018786637224443797,1.10156,1.10233,,,,,,,,,,,,,,,,,,
2019-09-05,0.0018909495090417637,1.10651,1.10367,,,,,,,,,,,,,,,,,,
2019-09-06,0.0019211134141098405,1.10241,1.10401,,,,,,,,,,,,,,,,,,
2019-09-09,0.0019047960007095282,1.10352,1.10595,,,,,,,,,,,,,,,,,,
2019-09-10,0.0018733335021765762,1.10374,1.10431,,,,,,,,,,,,,,,,,,
2019-09-11,0.001864236070159163,1.09992,1.09983,,,,,,,,,,,,,,,,,,
2019-09-12,0.0018484585062926182,1.0966,1.10684,42.0,-0.0029589603134030223,1.09336,1.09339,1.09298,1.09411,104.0,0.003968042484221482,1.10096,1.10235,1.10347,1.10354,105.0,0.005229780673041717,1.10235,1.10323,1.10327,1.10309
2019-09-13,0.0018539305916361155,1.11047,1.10715,100.0,-0.0031296954027655284,1.107,1.10698,1.10683,1.10673,134.0,-0.003915912249326592,1.10613,1.10636,1.10665,1.10705,,,,,,
2019-09-16,0.001885123123250015,1.10313,1.10075,174.0,-0.00310508502464289,1.09971,1.09997,1.09972,,,,,,,,,,,,,
2019-09-17,0.001854073062126742,1.10234,1.10633,,,,,,,,,,,,,,,,,,
2019-09-18,0.0018939874758732616,1.10511,1.10606,,,,,,,,,,,,,,,,,,
2019-09-19,0.0019210422504333461,1.10685,1.10454,,,,,,,,,,,,,,,,,,
2019-09-20,0.001919911308057799,1.1033,1.10041,,,,,,,,,,,,,,,,,,
2019-09-23,0.0019135366553361631,1.09836,1.09892,,,,,,,,,,,,,,,,,,
2019-09-24,0.001905084199423355,1.10013,1.09983,,,,,,,,,,,,,,,,,,
2019-09-25,0.0019026522273516233,1.09787,1.09498,,,,,,,,,,,,,,,,,,
2019-09-26,0.0018882562498938396,1.09311,1.09383,99.0,0.0029961200764015276,1.09639,1.0963,1.09581,1.09639,,,,,,,,,,,,
2019-09-27,0.001897890049661981,1.09355,1.09417,,,,,,,,,,,,,,,,,,
2019-09-30,0.00190351036350383,1.09097,1.09038,,,,,,,,,,,,,,,,,,
2019-10-01,0.0018758304040900422,1.08985,1.09307,,,,,,,,,,,,,,,,,,
2019-10-02,0.001888074833552766,1.09286,1.09512,,,,,,,,,,,,,,,,,,
2019-10-03,0.0019106556531418802,1.09554,1.09892,121.0,0.003025886377284306,1.09886,1.09862,1.09892,1.09842,131.0,0.0039264144750357065,1.09985,1.09927,1.09842,1.09871,,,,,,
2019-10-04,0.0019012283357844441,1.09801,1.09725,,,,,,,,,,,,,,,,,,
2019-10-07,0.0018924108355553974,1.09863,1.09842,,,,,,,,,,,,,,,,,,
2019-10-08,0.0018616595448426477,1.09868,1.09477,161.0,-0.0028529389562536745,1.09555,1.09569,1.09584,1.09594,,,,,,,,,,,,
2019-10-09,0.0018472197179498127,1.09783,1.09766,,,,,,,,,,,,,,,,,,
2019-10-10,0.001833275115499125,1.10246,1.10204,,,,,,,,,,,,,,,,,,
2019-10-11,0.0018281046372039158,1.10544,1.104,,,,,,,,,,,,,,,,,,
2019-10-14,0.0018243591873565387,1.10261,1.10268,,,,,,,,,,,,,,,,,,
2019-10-15,0.0017988657383403643,1.10054,1.10332,167.0,0.0028400216892302834,1.10367,1.10397,1.10378,,,,,,,,,,,,,
2019-10-16,0.0017846841699837267,1.10248,1.10735,127.0,0.0027083963203330483,1.10547,1.10533,1.10506,1.10463,,,,,,,,,,,,
2019-10-17,0.0017705025879800954,1.11122,1.11279,,,,,,,,,,,,,,,,,,
2019-10-18,0.0017920903350822058,1.11442,1.11536,,,,,,,,,,,,,,,,,,
2019-10-21,0.0018101777722892578,1.1169,1.11456,,,,,,,,,,,,,,,,,,
2019-10-22,0.0018166170703254336,1.11385,1.11365,,,,,,,,,,,,,,,,,,
2019-10-23,0.0018019224112020354,1.11196,1.11186,,,,,,,,,,,,,,,,,,
2019-10-24,0.0018013803069774333,1.1121,1.10971,,,,,,,,,,,,,,,,,,
2019-10-25,0.0017915863030623,1.1107,1.10809,,,,,,,,,,,,,,,,,,
2019-10-28,0.0017935007423597216,1.1087,1.10983,,,,,,,,,,,,,,,,,,
2019-10-29,0.001773360442397711,1.10942,1.11094,,,,,,,,,,,,,,,,,,
2019-10-30,0.0017629979837159217,1.11134,1.11204,,,,,,,,,,,,,,,,,,
2019-10-31,0.001751284360755038,1.11523,1.11515,,,,,,,,,,,,,,,,,,
2019-11-01,0.001792920402748242,1.11327,1.11685,60.0,0.0030673219980733154,1.11669,1.11649,1.11556,1.1154,,,,,,,,,,,,
2019-11-04,0.001779210532241326,1.11551,1.11412,,,,,,,,,,,,,,,,,,
2019-11-05,0.0017514173737765712,1.10972,1.10683,102.0,-0.0027702973451228376,1.10665,1.10674,1.10727,1.1074,,,,,,,,,,,,
2019-11-06,0.0017682039159680016,1.10868,1.1067,,,,,,,,,,,,,,,,,,
2019-11-07,0.0017956516216319867,1.10656,1.10396,,,,,,,,,,,,,,,,,,
2019-11-08,0.00178315253395705,1.10304,1.10199,,,,,,,,,,,,,,,,,,
2019-11-11,0.0017705418826883415,1.10384,1.10384,,,,,,,,,,,,,,,,,,
2019-11-12,0.0017561802535881786,1.10213,1.10119,,,,,,,,,,,,,,,,,,
2019-11-13,0.0017442201729756374,1.10068,1.09991,,,,,,,,,,,,,,,,,,
2019-11-14,0.001736117604534295,1.09983,1.10181,,,,,,,,,,,,,,,,,,
2019-11-15,0.0017254694191259237,1.1041,1.10536,,,,,,,,,,,,,,,,,,
2019-11-18,0.0017228433423660697,1.10567,1.10809,131.0,0.00270059279079683,1.10866,1.10861,1.10899,1.10878,,,,,,,,,,,,
2019-11-19,0.0017080964587778563,1.10773,1.10807,,,,,,,,,,,,,,,,,,
2019-11-20,0.0016985208207889247,1.1063,1.10642,,,,,,,,,,,,,,,,,,
2019-11-21,0.0016857339311781379,1.10767,1.10622,,,,,,,,,,,,,,,,,,
2019-11-22,0.00167328051898028,1.1058,1.10242,126.0,-0.0025353146503300492,1.103,1.10302,1.1031,1.10322,,,,,,,,,,,,
2019-11-25,0.001662934084592002,1.10159,1.10051,,,,,,,,,,,,,,,,,,
2019-11-26,0.0016711339618567835,1.1018,1.10207,,,,,,,,,,,,,,,,,,
2019-11-27,0.0016597038861060885,1.10011,1.09995,,,,,,,,,,,,,,,,,,
2019-11-28,0.0016476031754300968,1.10081,1.10075,,,,,,,,,,,,,,,,,,
2019-11-29,0.0016361949917580478,1.09931,1.10183,105.0,0.0024802974534276763,1.10204,1.10185,1.10141,1.10236,,,,,,,,,,,,
2019-12-02,0.0016251073214277366,1.10335,1.10758,60.0,0.0024983493121414346,1.10611,1.10622,1.10641,1.10606,82.0,0.0033116807624137493,1.10701,1.10717,1.10736,1.10704,127.0,0.0041514288873384705,1.10794,1.10798,1.10816,1.10807
2019-12-03,0.0016033349739320388,1.10724,1.10879,,,,,,,,,,,,,,,,,,
2019-12-04,0.0016447021805257966,1.11077,1.10769,167.0,-0.002623241972513602,1.10786,1.10769,1.10738,,170.0,-0.00334561572397037,1.10706,1.10697,1.10743,,,,,,,
2019-12-05,0.0016332654861108895,1.10928,1.11046,,,,,,,,,,,,,,,,,,
2019-12-06,0.0016228919036244249,1.10758,1.10539,103.0,-0.0025402865831269605,1.10477,1.10477,1.10452,1.10498,,,,,,,,,,,,
2019-12-09,0.001621448401510658,1.10761,1.10554,,,,,,,,,,,,,,,,,,
2019-12-10,0.0016427788027414234,1.10778,1.10855,,,,,,,,,,,,,,,,,,
2019-12-11,0.001632842897086785,1.1086,1.1092,,,,,,,,,,,,,,,,,,
2019-12-12,0.0016301812277677618,1.11345,1.11088,,,,,,,,,,,,,,,,,,
2019-12-13,0.0016638410823110335,1.11672,1.11172,67.0,-0.0025823126034726844,1.11384,1.11327,1.11397,1.11374,69.0,-0.0033906547378605993,1.11294,1.11343,1.11345,1.11381,131.0,-0.004415493685133649,1.1118,1.11218,1.11205,1.1122
2019-12-16,0.001666198132210946,1.11516,1.11436,,,,,,,,,,,,,,,,,,
2019-12-17,0.001689337168218211,1.11489,1.11522,,,,,,,,,,,,,,,,,,
2019-12-18,0.0016803632707073112,1.11177,1.11179,,,,,,,,,,,,,,,,,,
2019-12-19,0.0016717237312911608,1.11138,1.1125,,,,,,,,,,,,,,,,,,
2019-12-20,0.0016598309576967144,1.10904,1.10697,,,,,,,,,,,,,,,,,,
2019-12-23,0.001649058590145185,1.10776,1.10921,,,,,,,,,,,,,,,,,,
2019-12-24,0.0016486849980253833,1.10788,1.10867,,,,,,,,,,,,,,,,,,
2019-12-26,0.0016385839601891154,1.10975,1.11024,,,,,,,,,,,,,,,,,,
2019-12-27,0.001615772822570646,1.11545,1.11834,,,,,,,,,,,,,,,,,,
2019-12-30,0.0016211033434990825,1.11958,1.12119,,,,,,,,,,,,,,,,,,
2019-12-31,0.0016518104494002957,1.1238,1.12261,,,,,,,,,,,,,,,,,,
2020-01-02,0.0016407211324802275,1.11952,1.1168,175.0,-0.0025848012065871387,1.11663,1.11689,1.11654,,,,,,,,,,,,,
2020-01-03,0.0014644473418563302,1.11374,1.11721,76.0,0.002224256060597493,1.11622,1.11642,1.11629,1.1163,138.0,0.002931751511538937,1.11701,1.11703,1.11689,1.11772,154.0,0.0037103133592776448,1.11788,1.11783,1.11781,1.11735
2020-01-06,0.0014696038128051636,1.1198,1.11947,,,,,,,,,,,,,,,,,,
2020-01-07,0.0014491798795760564,1.11567,1.11414,,,,,,,,,,,,,,,,,,
2020-01-08,0.0014500922432328315,1.1121,1.11158,,,,,,,,,,,,,,,,,,
2020-01-09,0.0014721356907883571,1.11138,1.11035,,,,,,,,,,,,,,,,,,
2020-01-10,0.0014781084467282452,1.10978,1.11231,,,,,,,,,,,,,,,,,,
2020-01-13,0.0014659665290297232,1.11194,1.11412,151.0,0.0023624427675590924,1.11457,1.11435,1.11415,1.11386,,,,,,,,,,,,
2020-01-14,0.0014438254064422927,1.11117,1.1132,,,,,,,,,,,,,,,,,,
2020-01-15,0.0014327896102222664,1.11496,1.1158,,,,,,,,,,,,,,,,,,
2020-01-16,0.0014202618005850853,1.1151,1.1135,,,,,,,,,,,,,,,,,,
2020-01-17,0.0014143769168756726,1.10988,1.10902,,,,,,,,,,,,,,,,,,
2020-01-20,0.0014087971390123253,1.10828,1.10834,,,,,,,,,,,,,,,,,,
2020-01-21,0.0014208064814429252,1.11126,1.10917,,,,,,,,,,,,,,,,,,
2020-01-22,0.001408531070132752,1.10906,1.10856,,,,,,,,,,,,,,,,,,
2020-01-23,0.001401673958581461,1.10867,1.10516,21.0,-0.002365988677763966,1.10605,1.10648,1.1072,1.10679,80.0,-0.002908606823566897,1.10545,1.10532,1.10522,1.10454,91.0,-0.003922282479879776,1.10433,1.10448,1.10471,1.10464
2020-01-24,0.0013901660661866095,1.10387,1.10265,,,,,,,,,,,,,,,,,,
2020-01-27,0.0014048004669529365,1.1026,1.1014,,,,,,,,,,,,,,,,,,
2020-01-28,0.0013945018536705325,1.10054,1.101,,,,,,,,,,,,,,,,,,
2020-01-29,0.0013829346807060863,1.09935,1.10049,,,,,,,,,,,,,,,,,,
2020-01-30,0.0013726873325775784,1.10268,1.1038,,,,,,,,,,,,,,,,,,
2020-01-31,0.0013613229075853154,1.10553,1.10826,118.0,0.0021866029638535765,1.10795,1.10807,1.10837,1.10784,121.0,0.0030707284589970916,1.10893,1.1087,1.10794,1.10775,,,,,,
2020-02-03,0.001350706198913111,1.10627,1.10586,,,,,,,,,,,,,,,,,,
2020-02-04,0.001430053837186296,1.10452,1.10371,,,,,,,,,,,,,,,,,,
2020-02-05,0.0014264869848076604,1.10127,1.10015,,,,,,,,,,,,,,,,,,
2020-02-06,0.001426299566534346,1.10013,1.09751,90.0,-0.0021930531800662175,1.09772,1.09727,1.0975,1.09765,111.0,-0.002931218644659344,1.09691,1.09695,1.09749,1.09796,,,,,,
2020-02-07,0.0014434824698809918,1.0958,1.09425,,,,,,,,,,,,,,,,,,
2020-02-10,0.001434475590820168,1.09321,1.09097,,,,,,,,,,,,,,,,,,
2020-02-11,0.0014396594973188593,1.0903,1.0921,,,,,,,,,,,,,,,,,,
2020-02-12,0.0014710763548668932,1.09056,1.08776,,,,,,,,,,,,,,,,,,
2020-02-13,0.0014578441452215744,1.08553,1.0842,,,,,,,,,,,,,,,,,,
2020-02-14,0.0014810468510905118,1.08524,1.08435,,,,,,,,,,,,,,,,,,
2020-02-17,0.0014928666451853602,1.08354,1.08312,,,,,,,,,,,,,,,,,,
2020-02-18,0.0014672353671959725,1.08001,1.08032,117.0,0.0022844046207310216,1.08248,1.08227,1.08215,1.08233,,,,,,,,,,,,
2020-02-19,0.0014550593086253077,1.07923,1.07905,,,,,,,,,,,,,,,,,,
2020-02-20,0.0014633182387394738,1.08065,1.07943,,,,,,,,,,,,,,,,,,
2020-02-21,0.0014502058913279108,1.08058,1.08588,47.0,0.0027539825366788137,1.08356,1.0839,1.08386,1.08456,48.0,0.0030677138191834608,1.0839,1.08435,1.08379,1.08471,61.0,0.0036856610550873572,1.08457,1.08456,1.08481,1.08529
2020-02-24,0.0014379627192556304,1.08146,1.08706,49.0,0.002382822646719988,1.08404,1.08412,1.08516,1.08528,53.0,0.0033233049436939823,1.08506,1.08516,1.08488,1.08548,63.0,0.0036181760318777065,1.08538,1.08528,1.08548,1.0853
2020-02-25,0.0014772322177729928,1.0836,1.0882,110.0,0.0024149480356105415,1.08622,1.08636,1.08592,1.08656,126.0,0.0030775775947269033,1.08694,1.0868,1.08701,1.08784,137.0,0.003905247567209503,1.08784,1.08785,1.0878,1.08775
2020-02-26,0.0014958835729980131,1.08662,1.0879,158.0,0.0022705241609665187,1.08909,1.089,1.08864,1.08904,,,,,,,,,,,,
2020-02-27,0.0014830378286830271,1.09756,1.09822,92.0,0.0024388036475872224,1.10024,1.10008,1.0995,1.09974,,,,,,,,,,,,
2020-02-28,0.0015091577809736585,1.09836,1.10003,38.0,-0.0022878403569602675,1.09585,1.0962,1.09561,1.09659,,,,,,,,,,,,
2020-03-02,0.00161908829911206,1.1124,1.11821,139.0,0.0024690816341571627,1.11515,1.11489,1.1146,1.11592,176.0,0.003356460742174224,1.11614,1.11628,,,,,,,,
2020-03-03,0.0016185328698679904,1.11171,1.11596,60.0,0.00597289765380112,1.11837,1.11572,1.11755,1.11883,60.0,0.00597289765380112,1.11837,1.11572,1.11755,1.11883,60.0,0.00597289765380112,1.11837,1.11572,1.11755,1.11883
2020-03-04,0.0017454705381312783,1.11264,1.11257,34.0,-0.002763016954382127,1.10957,1.10994,1.1108,1.11081,,,,,,,,,,,,
2020-03-05,0.0017326509741336996,1.11868,1.12152,,,,,,,,,,,,,,,,,,
2020-03-06,0.001722780625988321,1.13211,1.13065,53.0,0.0028842484570138793,1.13538,1.13474,1.13431,1.13497,,,,,,,,,,,,
2020-03-09,0.001839033963603451,1.14321,1.14694,24.0,0.002908616528148043,1.14654,1.14624,1.14577,1.14821,37.0,0.004050532368393504,1.14785,1.14807,1.14622,1.13878,,,,,,
2020-03-10,0.002090326347267891,1.13793,1.13098,177.0,-0.0033626200238221216,1.13411,1.13379,,,,,,,,,,,,,,
2020-03-11,0.0020735156253022732,1.13365,1.12706,128.0,-0.003269131732838254,1.12995,1.12932,1.12892,1.12836,133.0,-0.004181092201023931,1.12892,1.12831,1.12826,1.12845,157.0,-0.005377640965759764,1.12757,1.12667,1.12701,1.1263
2020-03-12,0.0021077381569146814,1.1222,1.1148,65.0,-0.003785448417194463,1.11796,1.11776,1.11346,1.11488,68.0,-0.004286486291823395,1.1174,1.11669,1.11527,1.11623,70.0,-0.007818760030740458,1.11346,1.11574,1.11488,1.11677
2020-03-13,0.0020961958125077403,1.11116,1.10813,178.0,-0.0035521453879160257,1.10722,1.10696,,,,,,,,,,,,,,
2020-03-16,0.002199960831123674,1.11586,1.11672,31.0,-0.0033033548288120477,1.11218,1.11153,1.11416,1.11385,114.0,-0.004616954369899068,1.11072,1.11034,1.11023,1.11134,121.0,-0.005733970971044495,1.10948,1.11071,1.11103,1.11219
2020-03-17,0.002317942751521855,1.09882,1.09603,,,,,,,,,,,,,,,,,,
2020-03-18,0.0023259130978274356,1.09278,1.08039,95.0,-0.003896745880125238,1.08853,1.08828,1.08844,1.08911,118.0,-0.005211307828552803,1.0871,1.08679,1.08544,1.08666,123.0,-0.006739473315078628,1.08544,1.08551,1.08615,1.08546
2020-03-19,0.0025658216847921854,1.08123,1.06553,126.0,-0.004087028695948554,1.07682,1.07757,1.07641,1.07734,159.0,-0.0052857186436449455,1.07553,1.076,1.0758,1.07438,176.0,-0.007053851770072727,1.07363,1.07227,,
2020-03-20,0.0027256692249432715,1.07099,1.06551,,,,,,,,,,,,,,,,,,
2020-03-23,0.002969173108095458,1.07805,1.07517,,,,,,,,,,,,,,,,,,
2020-03-24,0.002922765279579021,1.08266,1.07897,92.0,-0.005028044427959002,1.07723,1.07742,1.07753,1.07848,,,,,,,,,,,,
2020-03-25,0.002966867749777741,1.08177,1.08485,,,,,,,,,,,,,,,,,,
2020-03-26,0.0029315845627191145,1.09732,1.10437,177.0,0.004591564149675131,1.10237,1.10249,,,,,,,,,,,,,,
2020-03-27,0.003010736805101092,1.0985,1.10811,149.0,0.004613827846096394,1.10358,1.10357,1.10377,1.10358,173.0,0.006324971062557449,1.10547,1.10521,1.10573,,,,,,,
2020-03-30,0.0032223056475361713,1.10601,1.1012,,,,,,,,,,,,,,,,,,
2020-03-31,0.003195679986462794,1.09559,1.10125,,,,,,,,,,,,,,,,,,
2020-04-01,0.003198872518721081,1.09352,1.09339,,,,,,,,,,,,,,,,,,
2020-04-02,0.003160314532556741,1.09099,1.08648,74.0,-0.004906654948441228,1.08565,1.086,1.08573,1.08654,,,,,,,,,,,,
2020-04-03,0.0031976520007498234,1.079,1.07931,,,,,,,,,,,,,,,,,,
2020-04-06,0.0032178844354545178,1.08003,1.08057,,,,,,,,,,,,,,,,,,
2020-04-07,0.003177583759400066,1.08756,1.08878,,,,,,,,,,,,,,,,,,
2020-04-08,0.003140256219791734,1.08668,1.08628,,,,,,,,,,,,,,,,,,
2020-04-09,0.003134757569056145,1.08611,1.09286,70.0,0.004702994880981807,1.09123,1.09124,1.09172,1.09365,83.0,0.006790200523503264,1.09351,1.09349,1.09407,1.09309,,,,,,
2020-04-10,0.003100908938683257,1.09381,1.09491,,,,,,,,,,,,,,,,,,
2020-04-13,0.00311459300926673,1.09311,1.09047,,,,,,,,,,,,,,,,,,
2020-04-14,0.0030438222970411697,1.09642,1.097,,,,,,,,,,,,,,,,,,
2020-04-15,0.003011850776048952,1.09146,1.09078,45.0,-0.004554728805695561,1.0865,1.08626,1.08621,1.08613,,,,,,,,,,,,
2020-04-16,0.002986840896650864,1.08832,1.08385,,,,,,,,,,,,,,,,,,
2020-04-17,0.003044155162283915,1.08485,1.08837,,,,,,,,,,,,,,,,,,
2020-04-20,0.0030112614101060592,1.08539,1.08729,,,,,,,,,,,,,,,,,,
2020-04-21,0.002943527543090082,1.08323,1.08541,,,,,,,,,,,,,,,,,,
2020-04-22,0.0029199592896222188,1.08749,1.08279,178.0,-0.004497496176061752,1.08261,1.08291,,,,,,,,,,,,,,
2020-04-23,0.0028924610705848585,1.07683,1.0815,134.0,0.004586292731484863,1.08178,1.08183,1.08145,1.08321,143.0,0.006175002147147527,1.0835,1.08424,1.08309,1.08368,,,,,,
2020-04-24,0.002878338732069293,1.07937,1.07987,,,,,,,,,,,,,,,,,,
2020-04-27,0.00286176644118316,1.08532,1.08251,,,,,,,,,,,,,,,,,,
2020-04-28,0.0028216541335854407,1.08858,1.08336,118.0,-0.004253092660374378,1.08396,1.08434,1.08486,1.08479,,,,,,,,,,,,
2020-04-29,0.00279150771884199,1.08424,1.08539,,,,,,,,,,,,,,,,,,
2020-04-30,0.002765880705775601,1.0869,1.09322,174.0,0.004516420984065011,1.09182,1.09286,1.09536,,176.0,0.0059533540661411795,1.09339,1.0949,,,177.0,0.007333427310237972,1.0949,1.09501,,
2020-05-01,0.0027382970786896887,1.09745,1.09951,,,,,,,,,,,,,,,,,,
2020-05-04,0.002780951996852244,1.09362,1.09086,,,,,,,,,,,,,,,,,,
2020-05-05,0.0027413951209375987,1.08335,1.08436,102.0,0.00415437151305625,1.08786,1.0876,1.08827,1.08775,,,,,,,,,,,,
2020-05-06,0.002723921844941037,1.08101,1.0807,,,,,,,,,,,,,,,,,,
2020-05-07,0.00274199767090289,1.0788,1.08096,,,,,,,,,,,,,,,,,,
2020-05-08,0.0027276909136861632,1.08415,1.08524,,,,,,,,,,,,,,,,,,
2020-05-11,0.002724190723784023,1.08177,1.08126,,,,,,,,,,,,,,,,,,
2020-05-12,0.0026654464305746074,1.08479,1.08635,,,,,,,,,,,,,,,,,,
2020-05-13,0.002660629514249889,1.0877,1.08376,,,,,,,,,,,,,,,,,,
2020-05-14,0.00266057525946708,1.07868,1.08028,,,,,,,,,,,,,,,,,,
2020-05-15,0.00264530872789893,1.07981,1.08174,69.0,0.004066511458662458,1.08421,1.08417,1.08412,1.0845,,,,,,,,,,,,
2020-05-18,0.0026172329179861746,1.08207,1.09092,101.0,0.004104054935274087,1.08652,1.08631,1.08631,1.08562,,,,,,,,,,,,
2020-05-19,0.0025619327736473136,1.09484,1.09354,,,,,,,,,,,,,,,,,,
2020-05-20,0.002606586246366263,1.09633,1.09785,,,,,,,,,,,,,,,,,,
2020-05-21,0.0025895335411683543,1.09984,1.09531,165.0,-0.004017734431075185,1.09543,1.09548,1.09577,1.09401,178.0,-0.005287448276657399,1.09404,1.09389,,,,,,,,
2020-05-22,0.0025701026245679294,1.09074,1.08933,,,,,,,,,,,,,,,,,,
2020-05-25,0.002546460343294455,1.09134,1.08954,,,,,,,,,,,,,,,,,,
2020-05-26,0.0025123751083256673,1.09751,1.09692,,,,,,,,,,,,,,,,,,
2020-05-27,0.0024913052627720087,1.10186,1.09683,177.0,-0.003919237901938685,1.09755,1.09747,,,,,,,,,,,,,,
2020-05-28,0.002491262406085193,1.10083,1.10723,146.0,0.0037446944869252096,1.10496,1.1056,1.10515,1.10499,,,,,,,,,,,,
