date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2014-12-02,0.002662604319162494,1.13672,1.13972,53.0,0.004117417904901401,1.14141,1.14232,1.14123,1.14022,,,,,,,,,,,,
2014-12-03,0.0028351132926318886,1.13879,1.13692,,,,,,,,,,,,,,,,,,
2014-12-04,0.0028658759774763285,1.13572,1.13816,,,,,,,,,,,,,,,,,,
2014-12-05,0.002815969091378041,1.14218,1.14291,58.0,0.004673089374636709,1.14753,1.14612,1.14472,1.14461,,,,,,,,,,,,
2014-12-08,0.002765326759433936,1.14359,1.14779,,,,,,,,,,,,,,,,,,
2014-12-09,0.0026576995925839844,1.14413,1.14351,,,,,,,,,,,,,,,,,,
2014-12-10,0.0026372466402705273,1.14637,1.14737,,,,,,,,,,,,,,,,,,
2014-12-11,0.0026265513129290164,1.15261,1.15296,,,,,,,,,,,,,,,,,,
2014-12-12,0.0025741990367865314,1.15668,1.15546,126.0,-0.004193168862884256,1.15184,1.15244,1.15331,1.15346,,,,,,,,,,,,
2014-12-15,0.0026128654459679507,1.1583,1.16436,153.0,0.004453506200031501,1.16347,1.16323,1.16331,1.16312,,,,,,,,,,,,
2014-12-16,0.002541268635724856,1.16356,1.16243,,,,,,,,,,,,,,,,,,
2014-12-17,0.002638948776753221,1.1627,1.16088,,,,,,,,,,,,,,,,,,
2014-12-18,0.0025750408248763137,1.16053,1.1603,,,,,,,,,,,,,,,,,,
2014-12-19,0.0025123804615253442,1.16065,1.16208,,,,,,,,,,,,,,,,,,
2014-12-22,0.0025413168574831536,1.16344,1.16369,,,,,,,,,,,,,,,,,,
2014-12-23,0.0024316003621472184,1.16536,1.16142,116.0,-0.003670833067427703,1.16109,1.16133,1.16144,1.16181,,,,,,,,,,,,
2014-12-24,0.002382693451139466,1.16039,1.16225,,,,,,,,,,,,,,,,,,
2014-12-26,0.002327245823963676,1.16051,1.16229,,,,,,,,,,,,,,,,,,
2014-12-29,0.0022260070901044845,1.16286,1.16444,,,,,,,,,,,,,,,,,,
2014-12-30,0.0021328112687711955,1.16217,1.16025,,,,,,,,,,,,,,,,,,
2014-12-31,0.002099886206224498,1.15947,1.16136,,,,,,,,,,,,,,,,,,
2015-01-02,0.002104128721409606,1.16949,1.17459,167.0,0.0031843490247396907,1.17322,1.17391,1.17378,,,,,,,,,,,,,
2015-01-05,0.0020484737902781683,1.17804,1.17847,,,,,,,,,,,,,,,,,,
2015-01-06,0.002375580484965738,1.17692,1.18121,170.0,0.003638480264257399,1.18121,1.18103,1.18087,,,,,,,,,,,,,
2015-01-07,0.0024324869147349455,1.18459,1.18502,,,,,,,,,,,,,,,,,,
2015-01-08,0.0025288421994291046,1.18249,1.1816,,,,,,,,,,,,,,,,,,
2015-01-09,0.002471346702801815,1.18633,1.18589,,,,,,,,,,,,,,,,,,
2015-01-12,0.002417642973917299,1.19116,1.19364,,,,,,,,,,,,,,,,,,
2015-01-13,0.0023541430402563273,1.19652,1.1947,,,,,,,,,,,,,,,,,,
2015-01-14,0.002582751560771435,1.19493,1.19723,,,,,,,,,,,,,,,,,,
2015-01-15,0.002529468557189138,1.1886,1.19255,18.0,0.003988334176992532,1.19335,1.19261,1.19292,1.19121,49.0,0.005185924066078451,1.19478,1.19473,1.19389,1.19278,,,,,,
2015-01-16,0.0024800350381051725,1.2006,1.19785,,,,,,,,,,,,,,,,,,
2015-01-19,0.002424203571160916,1.1969,1.19602,,,,,,,,,,,,,,,,,,
2015-01-20,0.0023271259961591137,1.20267,1.20916,59.0,0.0038755074419690267,1.20734,1.20739,1.20908,1.20824,63.0,0.0046786039602018745,1.20831,1.20908,1.209,1.20824,94.0,0.0058613753393777085,1.20974,1.20998,1.2104,1.21042
2015-01-21,0.0022751936488487603,1.20712,1.23666,60.0,0.012979552672987784,1.22289,1.22576,1.22475,1.22913,60.0,0.012979552672987784,1.22289,1.22576,1.22475,1.22913,60.0,0.012979552672987784,1.22289,1.22576,1.22475,1.22913
2015-01-22,0.0025612131930205524,1.23729,1.23825,,,,,,,,,,,,,,,,,,
2015-01-23,0.0037818032473031613,1.23937,1.24041,,,,,,,,,,,,,,,,,,
2015-01-26,0.0036955483954024906,1.24532,1.24261,,,,,,,,,,,,,,,,,,
2015-01-27,0.0035355987696009884,1.24384,1.24069,,,,,,,,,,,,,,,,,,
2015-01-28,0.003455720682469175,1.24441,1.24511,,,,,,,,,,,,,,,,,,
2015-01-29,0.00340062337953277,1.25304,1.26465,127.0,0.005491501993675382,1.25994,1.25943,1.26096,1.26287,131.0,0.0068794933175022185,1.26169,1.26096,1.26177,1.26436,146.0,0.008993466512273588,1.26436,1.26403,1.2643,1.26329
2015-01-30,0.003446140240471085,1.2777,1.27232,106.0,-0.0052575944078235215,1.271,1.27145,1.27206,1.26853,119.0,-0.007612844195872725,1.26801,1.26817,1.26953,1.2696,,,,,,
2015-02-02,0.003494120965240913,1.26425,1.2583,48.0,-0.005464776192018441,1.25736,1.25709,1.25955,1.2592,,,,,,,,,,,,
2015-02-03,0.003461724469116742,1.25082,1.24242,137.0,-0.005788937037801969,1.2436,1.24488,1.24482,1.24431,,,,,,,,,,,,
2015-02-04,0.003534477748390392,1.24726,1.25597,64.0,0.005540800519308698,1.25419,1.25455,1.25467,1.25409,90.0,0.007746961938180724,1.25696,1.25823,1.25788,1.25672,96.0,0.008891927396256917,1.2584,1.25771,1.25802,1.25704
2015-02-05,0.004113964150198,1.24889,1.24324,,,,,,,,,,,,,,,,,,
2015-02-06,0.004266369573031536,1.24293,1.25147,123.0,0.0067274985616725584,1.25132,1.25108,1.25098,1.25067,,,,,,,,,,,,
2015-02-09,0.004326270636126852,1.24965,1.24614,,,,,,,,,,,,,,,,,,
2015-02-10,0.0041911668669772405,1.2496,1.25594,,,,,,,,,,,,,,,,,,
2015-02-11,0.004111217440593497,1.26363,1.26334,,,,,,,,,,,,,,,,,,
2015-02-12,0.0041778696018836044,1.25594,1.24902,34.0,-0.006670605874474019,1.24759,1.24689,1.24726,1.24514,48.0,-0.009431730378227511,1.24415,1.24514,1.24447,1.2475,,,,,,
2015-02-13,0.004114330858300193,1.2475,1.24531,,,,,,,,,,,,,,,,,,
2015-02-16,0.004297796513205772,1.24653,1.24733,,,,,,,,,,,,,,,,,,
2015-02-17,0.004104561609251754,1.23782,1.23984,,,,,,,,,,,,,,,,,,
2015-02-18,0.003999899338534691,1.24455,1.24441,,,,,,,,,,,,,,,,,,
2015-02-19,0.003926164782367561,1.25331,1.24949,,,,,,,,,,,,,,,,,,
2015-02-20,0.0038545972002333754,1.25179,1.25119,,,,,,,,,,,,,,,,,,
2015-02-23,0.0037663478856793426,1.25973,1.25867,,,,,,,,,,,,,,,,,,
2015-02-24,0.00360805363028377,1.26087,1.26122,,,,,,,,,,,,,,,,,,
2015-02-25,0.0035221760089853833,1.24115,1.24335,,,,,,,,,,,,,,,,,,
2015-02-26,0.0037038972634195286,1.24933,1.25098,,,,,,,,,,,,,,,,,,
2015-02-27,0.0036186761297211257,1.24845,1.25091,,,,,,,,,,,,,,,,,,
2015-03-02,0.00357226595097619,1.24991,1.25404,,,,,,,,,,,,,,,,,,
2015-03-03,0.003394989612198676,1.24662,1.2462,,,,,,,,,,,,,,,,,,
2015-03-04,0.0033095529255546667,1.2513,1.243,80.0,-0.0054732744206120254,1.24447,1.2446,1.24501,1.24445,139.0,-0.0070897255773901754,1.24246,1.24254,1.24249,1.24195,,,,,,
2015-03-05,0.0032327013633603927,1.24665,1.24958,,,,,,,,,,,,,,,,,,
2015-03-06,0.0032206181964737103,1.25836,1.26154,,,,,,,,,,,,,,,,,,
2015-03-09,0.0031478641699595,1.25824,1.25964,,,,,,,,,,,,,,,,,,
2015-03-10,0.0033009666421096465,1.2662,1.26311,,,,,,,,,,,,,,,,,,
2015-03-11,0.0032244287491127923,1.26839,1.27622,169.0,0.0048918697632039125,1.27461,1.27491,1.27433,,179.0,0.006451914137124515,1.2766,1.27631,,,,,,,,
2015-03-12,0.0032046263666890575,1.26567,1.26897,,,,,,,,,,,,,,,,,,
2015-03-13,0.003187658213004051,1.27484,1.28052,122.0,0.00482814874561893,1.28101,1.27968,1.27947,1.27859,,,,,,,,,,,,
2015-03-16,0.0031608084591167674,1.27783,1.27641,,,,,,,,,,,,,,,,,,
2015-03-17,0.0030869060902683028,1.27857,1.27691,,,,,,,,,,,,,,,,,,
2015-03-18,0.0030168212332718726,1.28044,1.27726,,,,,,,,,,,,,,,,,,
2015-03-19,0.0029248543984855746,1.26871,1.27453,168.0,0.004396372018721379,1.2743,1.27385,1.27359,,,,,,,,,,,,,
2015-03-20,0.0035686125421865622,1.26763,1.25952,122.0,-0.007156968583383142,1.25859,1.25857,1.25954,1.26044,122.0,-0.007156968583383142,1.25859,1.25857,1.25954,1.26044,,,,,,
2015-03-23,0.0036353023566103324,1.25435,1.25158,,,,,,,,,,,,,,,,,,
2015-03-24,0.003715311248419348,1.24788,1.25113,,,,,,,,,,,,,,,,,,
2015-03-25,0.0036682306664551074,1.25039,1.25113,,,,,,,,,,,,,,,,,,
2015-03-26,0.003600500527663749,1.24279,1.24745,,,,,,,,,,,,,,,,,,
2015-03-27,0.003514821692333396,1.24849,1.25812,,,,,,,,,,,,,,,,,,
2015-03-30,0.0034207369746555912,1.26494,1.26905,,,,,,,,,,,,,,,,,,
2015-03-31,0.0034151461022757365,1.27732,1.26828,143.0,-0.005306384807898975,1.27056,1.27037,1.27057,1.26906,155.0,-0.006865968289967199,1.26858,1.26866,1.26919,1.26944,180.0,-0.008633282905840608,1.26634,,,
2015-04-01,0.0034241751271067806,1.26761,1.26132,,,,,,,,,,,,,,,,,,
2015-04-02,0.003370545996885452,1.26368,1.25852,109.0,-0.005276303444385146,1.25703,1.25694,1.25748,1.25719,,,,,,,,,,,,
2015-04-03,0.0033177775568533677,1.25422,1.24711,31.0,-0.005244068487269816,1.24766,1.24925,1.24979,1.24728,60.0,-0.007193613609314526,1.24523,1.24502,1.24506,1.24472,64.0,-0.00834265573201733,1.2438,1.24506,1.24339,1.24427
2015-04-06,0.0032799966523635302,1.24796,1.24511,,,,,,,,,,,,,,,,,,
2015-04-07,0.003223362027487592,1.24868,1.24852,,,,,,,,,,,,,,,,,,
2015-04-08,0.0031442964360369856,1.24349,1.25064,160.0,0.005173607750636992,1.24994,1.25054,1.25001,1.25313,170.0,0.007027976438041674,1.25226,1.25242,1.25313,,173.0,0.008368651764541919,1.25394,1.25376,1.25262,
2015-04-09,0.003085609678836453,1.25155,1.25802,136.0,0.004679219528608851,1.25742,1.25774,1.25834,1.25933,150.0,0.006292334580395707,1.25945,1.25933,1.25945,1.25944,,,,,,
2015-04-10,0.003069828832568486,1.26421,1.25962,91.0,-0.004677870350980542,1.25831,1.25835,1.25832,1.25741,,,,,,,,,,,,
2015-04-13,0.003016780954646557,1.2629,1.26029,105.0,-0.004897554270123953,1.25673,1.25653,1.25805,1.25813,,,,,,,,,,,,
2015-04-14,0.0029304494593615535,1.25817,1.24779,61.0,-0.004836142590689075,1.2521,1.25166,1.25122,1.24965,70.0,-0.006042844326205324,1.25059,1.2504,1.24955,1.24761,77.0,-0.0074832017838103,1.24879,1.24788,1.24906,1.24833
2015-04-15,0.0028944006681241854,1.25434,1.23794,120.0,-0.006687168965313304,1.24598,1.24516,1.24572,1.24425,120.0,-0.006687168965313304,1.24598,1.24516,1.24572,1.24425,121.0,-0.00734550212171227,1.24516,1.24411,1.24634,1.24435
2015-04-16,0.002985710953896362,1.22992,1.22045,87.0,-0.004849452632842115,1.22397,1.2232,1.22391,1.22334,104.0,-0.006059364244350929,1.22249,1.22244,1.22275,1.22229,,,,,,
2015-04-17,0.003585730849141479,1.21832,1.22291,31.0,-0.0058447444470441515,1.21122,1.20927,1.21147,1.21161,32.0,-0.0074559887999376285,1.20927,1.20912,1.20974,1.21052,,,,,,
2015-04-20,0.003623480029217806,1.224,1.22042,,,,,,,,,,,,,,,,,,
2015-04-21,0.003504943890738228,1.22313,1.22717,,,,,,,,,,,,,,,,,,
2015-04-22,0.00346637528885032,1.22415,1.22505,,,,,,,,,,,,,,,,,,
2015-04-23,0.0033790559567978564,1.22243,1.21422,165.0,-0.0053232407924380925,1.21594,1.21581,1.21654,1.2156,,,,,,,,,,,,
2015-04-24,0.0032954227172250455,1.2117,1.21651,130.0,0.005046254220530549,1.21783,1.21784,1.2171,1.21629,,,,,,,,,,,,
2015-04-27,0.0034188971539569567,1.21552,1.2103,153.0,-0.00585824756836787,1.20842,1.209,1.2096,1.2111,,,,,,,,,,,,
2015-04-28,0.003266995586544102,1.20569,1.20209,,,,,,,,,,,,,,,,,,
2015-04-29,0.0032418052119998443,1.20606,1.1952,48.0,-0.005879312584195457,1.19899,1.19942,1.20045,1.20137,114.0,-0.006513380400635118,1.19823,1.19825,1.19681,1.19721,140.0,-0.008183903579228942,1.19623,1.19653,1.19678,1.19556
2015-04-30,0.0032369357391256485,1.2035,1.21159,158.0,0.004931732576014043,1.20945,1.20917,1.2085,1.2094,180.0,0.007095663513910099,1.21207,,,,,,,,,
2015-05-01,0.003167832735404182,1.21076,1.21941,122.0,0.004770722307076751,1.21655,1.21584,1.21656,1.2188,135.0,0.0069630484046968345,1.21922,1.2189,1.21928,1.21868,,,,,,
2015-05-04,0.0031572833421464807,1.21325,1.21139,,,,,,,,,,,,,,,,,,
2015-05-05,0.0030784671583076535,1.20897,1.20373,113.0,-0.004817328449033657,1.20316,1.20344,1.20326,1.2056,166.0,-0.006164690070089696,1.20154,1.20188,1.20144,,,,,,,
2015-05-06,0.0030890116912682163,1.20163,1.20103,131.0,-0.005239938897392286,1.19535,1.19493,1.19503,1.19692,,,,,,,,,,,,
2015-05-07,0.003103462263825031,1.20845,1.21383,125.0,0.004738641102959538,1.21419,1.21396,1.21364,1.21472,,,,,,,,,,,,
2015-05-08,0.003031181861249282,1.2116,1.20862,,,,,,,,,,,,,,,,,,
2015-05-11,0.0030189911700514525,1.21115,1.21036,,,,,,,,,,,,,,,,,,
2015-05-12,0.002940017515077272,1.20403,1.19865,,,,,,,,,,,,,,,,,,
2015-05-13,0.0028840101643159894,1.19763,1.19507,,,,,,,,,,,,,,,,,,
2015-05-14,0.002935619930224585,1.1946,1.19903,,,,,,,,,,,,,,,,,,
2015-05-15,0.002945671662110226,1.20326,1.20096,,,,,,,,,,,,,,,,,,
2015-05-18,0.002915082623259792,1.20529,1.21498,80.0,0.0049822167115844244,1.21131,1.21099,1.21129,1.21144,98.0,0.0059476469599765965,1.21248,1.2123,1.2121,1.21324,,,,,,
2015-05-19,0.002798331579971943,1.21722,1.22083,73.0,0.004205665393045471,1.22235,1.22308,1.22397,1.2232,122.0,0.005791514072522675,1.22429,1.22443,1.22438,1.22424,,,,,,
2015-05-20,0.0029443674651526953,1.22112,1.22142,,,,,,,,,,,,,,,,,,
2015-05-21,0.002977061509514441,1.22161,1.21993,,,,,,,,,,,,,,,,,,
2015-05-22,0.0029298638266952648,1.21977,1.22895,32.0,0.00467028760141163,1.22548,1.2247,1.22565,1.22569,68.0,0.005926149132425717,1.22702,1.22769,1.22834,1.22883,71.0,0.00732693771213195,1.22874,1.22929,1.22839,1.22791
2015-05-25,0.0028668560470317024,1.22892,1.23062,,,,,,,,,,,,,,,,,,
2015-05-26,0.0029016754515401783,1.23632,1.24306,91.0,0.0050023502354384014,1.24252,1.2422,1.24149,1.2417,120.0,0.005975703756227529,1.24373,1.24389,1.2432,1.24384,,,,,,
2015-05-27,0.0028392145853740674,1.24599,1.24821,,,,,,,,,,,,,,,,,,
2015-05-28,0.0030271747123351857,1.24791,1.248,120.0,0.004629027177661129,1.2537,1.25358,1.25207,1.2504,,,,,,,,,,,,
2015-05-29,0.0029736093557923417,1.24358,1.24633,30.0,0.004821180778893927,1.24959,1.25018,1.2507,1.2501,33.0,0.006332534207434192,1.25148,1.25096,1.25011,1.25135,,,,,,
2015-06-01,0.002946417431891389,1.24847,1.25502,172.0,0.004563170965216926,1.25418,1.25395,1.25397,,,,,,,,,,,,,
2015-06-02,0.0028230955551354843,1.24985,1.2425,75.0,-0.004659395972749674,1.24404,1.24459,1.24571,1.24633,,,,,,,,,,,,
2015-06-03,0.002829478929779167,1.24394,1.24358,34.0,0.004419692843248636,1.24945,1.2488,1.24899,1.2497,,,,,,,,,,,,
2015-06-04,0.0030736977063485355,1.24412,1.24757,85.0,0.004611093218597291,1.24987,1.24961,1.24775,1.24901,,,,,,,,,,,,
2015-06-05,0.003052973643526054,1.24921,1.24892,84.0,0.004640157193722055,1.25502,1.25485,1.2558,1.255,,,,,,,,,,,,
2015-06-08,0.003006286605023806,1.24329,1.2435,,,,,,,,,,,,,,,,,,
2015-06-09,0.0029494934345399874,1.23577,1.23156,,,,,,,,,,,,,,,,,,
2015-06-10,0.0029673484721443534,1.22542,1.22682,,,,,,,,,,,,,,,,,,
2015-06-11,0.0029435493334674934,1.2321,1.23114,,,,,,,,,,,,,,,,,,
2015-06-12,0.002995356238203351,1.22975,1.23031,,,,,,,,,,,,,,,,,,
2015-06-15,0.0029252146288170767,1.23573,1.23199,,,,,,,,,,,,,,,,,,
2015-06-16,0.002807818791609304,1.23372,1.23305,,,,,,,,,,,,,,,,,,
2015-06-17,0.0027478012861031037,1.23062,1.23101,,,,,,,,,,,,,,,,,,
2015-06-18,0.0026929659381114846,1.21558,1.22107,,,,,,,,,,,,,,,,,,
2015-06-19,0.0027399847964501194,1.22625,1.22789,,,,,,,,,,,,,,,,,,
2015-06-22,0.002676435113544608,1.22332,1.22871,120.0,0.004217298781415523,1.22849,1.22838,1.22828,1.22827,,,,,,,,,,,,
2015-06-23,0.002591937129954033,1.23443,1.23285,,,,,,,,,,,,,,,,,,
2015-06-24,0.002670353969289122,1.23094,1.24165,65.0,0.004296409789948874,1.23624,1.23592,1.23625,1.23691,124.0,0.005565583986708759,1.23781,1.23864,1.23867,1.23932,135.0,0.006792805856097855,1.23933,1.23908,1.23971,1.24042
2015-06-25,0.0026288004109677123,1.23768,1.23437,,,,,,,,,,,,,,,,,,
2015-06-26,0.002637315729923572,1.2357,1.2359,,,,,,,,,,,,,,,,,,
2015-06-29,0.0026194368545273523,1.2351,1.2381,144.0,0.003943311992781489,1.23998,1.24019,1.2403,1.2398,,,,,,,,,,,,
2015-06-30,0.0025226260845274406,1.2382,1.24713,74.0,0.004118465952489738,1.24331,1.2434,1.24453,1.24349,79.0,0.005099236498661896,1.24453,1.2445,1.24459,1.24342,167.0,0.006520449747199362,1.2463,1.24619,1.2462,
2015-07-01,0.0025950251458012543,1.25178,1.25597,129.0,0.003938613821846817,1.25672,1.2564,1.25618,1.25455,,,,,,,,,,,,
2015-07-02,0.0026301814042779337,1.2618,1.25648,34.0,-0.004057992695881497,1.25669,1.25641,1.25875,1.2595,,,,,,,,,,,,
2015-07-03,0.0027471022284307244,1.25704,1.25716,,,,,,,,,,,,,,,,,,
2015-07-06,0.002702021999131801,1.26317,1.26249,,,,,,,,,,,,,,,,,,
2015-07-07,0.0026119451989907033,1.27293,1.27415,,,,,,,,,,,,,,,,,,
2015-07-08,0.0025968620165074375,1.27313,1.27216,,,,,,,,,,,,,,,,,,
2015-07-09,0.002633934764509907,1.26843,1.27299,156.0,0.004122581661968168,1.27367,1.27382,1.27362,1.27372,,,,,,,,,,,,
2015-07-10,0.002579132597226077,1.27029,1.27138,105.0,0.003912700037182696,1.27527,1.27502,1.27459,1.27351,,,,,,,,,,,,
2015-07-13,0.002543089150990361,1.27123,1.27651,70.0,0.003831452393380153,1.27611,1.27532,1.27528,1.27629,123.0,0.0051783910528956385,1.27783,1.27797,1.2782,1.27811,,,,,,
2015-07-14,0.002496458071578628,1.27734,1.27474,30.0,-0.004102851467218734,1.27211,1.27221,1.27392,1.2733,,,,,,,,,,,,
2015-07-15,0.0024667803642830573,1.27399,1.29338,61.0,0.00394045186541893,1.27902,1.27892,1.27935,1.27976,80.0,0.005026631316826994,1.28041,1.28027,1.27982,1.279,120.0,0.01242649312106177,1.28992,1.29158,1.29078,1.28965
2015-07-16,0.0024195620071403618,1.29406,1.29394,,,,,,,,,,,,,,,,,,
2015-07-17,0.0030830170308230698,1.29766,1.29953,,,,,,,,,,,,,,,,,,
2015-07-20,0.003020602746662751,1.29885,1.29805,,,,,,,,,,,,,,,,,,
2015-07-21,0.0028864959973027883,1.2984,1.29599,168.0,-0.004593095285606001,1.29245,1.29237,1.29245,,,,,,,,,,,,,
2015-07-22,0.0028207893067035378,1.29916,1.30254,122.0,0.004347198452843143,1.30482,1.30452,1.30401,1.30402,,,,,,,,,,,,
2015-07-23,0.0027735307644366253,1.29698,1.30287,71.0,0.004408225041440348,1.30271,1.30234,1.3022,1.30137,,,,,,,,,,,,
2015-07-24,0.002783326340326302,1.30872,1.30607,,,,,,,,,,,,,,,,,,
2015-07-27,0.0027199052864177657,1.30148,1.30065,,,,,,,,,,,,,,,,,,
2015-07-28,0.002606535432745306,1.30117,1.29334,,,,,,,,,,,,,,,,,,
2015-07-29,0.002547151021289713,1.29557,1.28924,166.0,-0.004184511061982026,1.29016,1.2875,1.28955,,167.0,-0.006248399196351003,1.2875,1.28889,1.28874,,,,,,,
2015-07-30,0.0026576684411173555,1.2975,1.30263,125.0,0.004114836501850985,1.30285,1.30317,1.30319,1.30297,,,,,,,,,,,,
2015-07-31,0.0026045546804773813,1.30473,1.30463,40.0,-0.004016547717480374,1.2995,1.30038,1.30177,1.30168,73.0,-0.005302483836595453,1.29783,1.29734,1.29532,1.29657,78.0,-0.007238353943509037,1.29532,1.29621,1.29518,1.2968
2015-08-03,0.002575098168335316,1.31623,1.31426,,,,,,,,,,,,,,,,,,
2015-08-04,0.002630976754415854,1.31262,1.31273,,,,,,,,,,,,,,,,,,
2015-08-05,0.0026193638105693165,1.31774,1.31812,44.0,-0.003976813529301197,1.31251,1.31218,1.31254,1.31305,,,,,,,,,,,,
2015-08-06,0.0025645031016542697,1.31681,1.31535,,,,,,,,,,,,,,,,,,
2015-08-07,0.002518839201195607,1.30867,1.3119,34.0,0.00482531132505968,1.315,1.31446,1.31357,1.31475,53.0,0.0052130688370175815,1.31551,1.3159,1.31692,1.31669,57.0,0.006375440052961076,1.31704,1.31692,1.31726,1.3173
2015-08-10,0.00251091636774089,1.31364,1.30563,155.0,-0.00390518237396405,1.30852,1.30825,1.30902,1.30864,,,,,,,,,,,,
2015-08-11,0.002406005663877289,1.30637,1.31459,139.0,0.0037438346933269763,1.31127,1.31174,1.31196,1.31182,166.0,0.004849021944490975,1.31272,1.3133,1.31314,,,,,,,
2015-08-12,0.0024075767765406107,1.29897,1.29716,,,,,,,,,,,,,,,,,,
2015-08-13,0.0023690160030869233,1.30069,1.30776,42.0,0.0039745924277230235,1.30587,1.30607,1.30557,1.30527,128.0,0.005084347285818217,1.30732,1.3074,1.30608,1.30691,177.0,0.006185231162024909,1.30876,1.30885,,
2015-08-14,0.002791157683363104,1.30383,1.30789,,,,,,,,,,,,,,,,,,
2015-08-17,0.0028722982293967318,1.31449,1.30921,,,,,,,,,,,,,,,,,,
2015-08-18,0.0027455698878323673,1.31095,1.30715,,,,,,,,,,,,,,,,,,
2015-08-19,0.0026845426827096265,1.30755,1.3167,175.0,0.004136589477381864,1.31297,1.31298,1.31374,,,,,,,,,,,,,
2015-08-20,0.002673675401594608,1.31331,1.30795,45.0,-0.004380215177678319,1.30757,1.30822,1.30827,1.30912,,,,,,,,,,,,
2015-08-21,0.002697880085547285,1.3097,1.31512,178.0,0.004494731979544633,1.3156,1.31584,,,,,,,,,,,,,,
2015-08-24,0.0026384547756656005,1.3244,1.32167,144.0,-0.004320707114094986,1.31869,1.31784,1.31708,1.31826,146.0,-0.005398113552251737,1.31727,1.31638,1.3188,1.31822,,,,,,
2015-08-25,0.002694474418048791,1.31903,1.32952,115.0,0.004493199692491752,1.32497,1.32484,1.32447,1.32715,123.0,0.005700045671958118,1.32657,1.32584,1.32627,1.32527,178.0,0.006762372719934852,1.32798,1.32804,,
2015-08-26,0.002637144957574516,1.32833,1.33043,,,,,,,,,,,,,,,,,,
2015-08-27,0.002661386580640309,1.3227,1.3193,,,,,,,,,,,,,,,,,,
2015-08-28,0.0026421718972714204,1.32516,1.32634,,,,,,,,,,,,,,,,,,
2015-08-31,0.002788296501816929,1.32452,1.32226,92.0,0.004241588175410069,1.33015,1.32958,1.32991,1.3308,120.0,0.00566147204360212,1.33204,1.33193,1.33249,1.33038,,,,,,
2015-09-01,0.0026998108931936987,1.32028,1.31775,30.0,-0.004722254195483922,1.31406,1.31386,1.31225,1.31643,34.0,-0.005902500813641245,1.31251,1.31225,1.31387,1.31512,,,,,,
2015-09-02,0.0028485234657868977,1.32628,1.3309,64.0,-0.004344859695718452,1.32053,1.31994,1.32042,1.3226,,,,,,,,,,,,
2015-09-03,0.002970574140378368,1.32626,1.32005,113.0,-0.00445852428649564,1.32036,1.32079,1.3203,1.31842,129.0,-0.006361330171791698,1.31785,1.31773,1.3162,1.31549,131.0,-0.007447020052073184,1.31642,1.31584,1.31573,1.31473
2015-09-04,0.0029191034676141507,1.32334,1.32731,,,,,,,,,,,,,,,,,,
2015-09-07,0.0029187944195237644,1.32906,1.33036,,,,,,,,,,,,,,,,,,
2015-09-08,0.002855389193338231,1.32314,1.31952,,,,,,,,,,,,,,,,,,
2015-09-09,0.002801426608372558,1.32431,1.32204,121.0,-0.0043058338973373635,1.31862,1.31688,1.31703,1.317,122.0,-0.005626266644682103,1.31688,1.31653,1.31762,1.31687,,,,,,
2015-09-10,0.0029652121419036647,1.3258,1.32245,,,,,,,,,,,,,,,,,,
2015-09-11,0.0029847033735984,1.32595,1.32776,,,,,,,,,,,,,,,,,,
2015-09-14,0.0029417877222137592,1.32569,1.32661,,,,,,,,,,,,,,,,,,
2015-09-15,0.0028336835515725433,1.32343,1.32587,,,,,,,,,,,,,,,,,,
2015-09-16,0.0027752579264576365,1.3234,1.31783,,,,,,,,,,,,,,,,,,
2015-09-17,0.0027234552001693096,1.31937,1.31855,,,,,,,,,,,,,,,,,,
2015-09-18,0.002738643094846026,1.30241,1.31472,134.0,0.004129941775698353,1.3078,1.30783,1.3091,1.30987,141.0,0.005512988595658947,1.30961,1.30988,1.31135,1.30954,145.0,0.007145729215343704,1.31175,1.31135,1.30991,1.30936
2015-09-21,0.002678115179176876,1.31798,1.32461,119.0,0.004156813799380288,1.32347,1.3224,1.32367,1.32342,178.0,0.005448037809788843,1.32518,1.32539,,,,,,,,
2015-09-22,0.002605227726825525,1.32555,1.328,,,,,,,,,,,,,,,,,,
2015-09-23,0.0025540897036437516,1.32485,1.33155,56.0,0.003969918244933,1.33012,1.33096,1.33141,1.33075,,,,,,,,,,,,
2015-09-24,0.002536204275545131,1.33809,1.33515,,,,,,,,,,,,,,,,,,
2015-09-25,0.002493645339624487,1.33159,1.33263,,,,,,,,,,,,,,,,,,
2015-09-28,0.002442306430878336,1.33741,1.3364,,,,,,,,,,,,,,,,,,
2015-09-29,0.0023396096026650844,1.33985,1.34132,,,,,,,,,,,,,,,,,,
2015-09-30,0.002416124448814491,1.34101,1.33978,,,,,,,,,,,,,,,,,,
2015-10-01,0.002363602613021138,1.32735,1.3246,109.0,-0.0037967037723710163,1.32232,1.32244,1.32256,1.32261,,,,,,,,,,,,
2015-10-02,0.0026559684221624095,1.32415,1.32145,38.0,-0.004018181789948373,1.31884,1.31869,1.31947,1.32157,,,,,,,,,,,,
2015-10-05,0.0026586412980199293,1.31217,1.30842,,,,,,,,,,,,,,,,,,
